Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2014-11-21,17.28,18.05,17.0,18.05,29729,0,,,,,18.05,,,,,,6.176470588235299,4.456018518518516,,
2014-11-24,18.0,18.92,17.0,18.69,162698,0,3.5457063711911374,,,,18.11095238095238,,,,,,11.294117647058831,3.8333333333333406,,0.0348429366885815
2014-11-25,19.96,21.75,19.67,20.94,59613,0,12.03852327447832,,,,18.380385487528343,,,,,,10.574478901881028,4.90981963927856,,0.1136725839749192
2014-11-26,20.0,20.5,19.5,19.75,59810,0,-5.682903533906403,,,,18.510824964906597,,,,,,5.128205128205128,-1.25,,-0.0585077140952599
2014-11-28,20.5,23.0,19.85,20.0,65416,0,1.265822784810133,19.486,,,18.652651158725018,,,,,,15.869017632241803,-2.4390243902439024,,0.0125787822068601
2014-12-01,21.0,21.0,17.87,18.85,71293,0,-5.7499999999999885,19.646,,,18.671446286465493,,,,,,17.51538891997761,-10.23809523809523,,-0.0592193596599711
2014-12-02,18.85,19.78,18.51,18.51,34593,0,-1.8037135278514584,19.61,,,18.656070449659257,,,,,,6.8611561318206356,-1.8037135278514576,,-0.0182017873086136
2014-12-03,18.5,19.99,18.0,19.35,29349,0,4.538087520259326,19.292,,,18.72215897826314,,,,,,11.055555555555546,4.594594594594603,,0.0443812928903847
2014-12-04,18.55,20.93,18.0,19.27,30701,0,-0.4134366925064747,19.196,,,18.77433431366665,,,,,,16.27777777777778,3.8814016172506673,,-0.0041429370495159
2014-12-05,19.13,21.0,18.55,20.2,52481,0,4.82615464452516,19.236,19.361,,18.91011199807935,,,,,,13.207547169811315,5.593308938839521,,0.0471331219808839
2014-12-08,20.5,21.5,20.25,21.0,158647,0,3.960396039603964,19.666000000000004,19.656,,19.109148950643224,,,5.376357399347753,,,6.172839506172839,2.4390243902439024,16.343490304709142,0.0388398333162639
2014-12-09,20.4,21.9,20.4,21.75,131463,0,3.571428571428581,20.314,19.962,,19.36065857439149,,,5.377369887603105,,,7.352941176470589,6.617647058823536,16.37239165329052,0.0350913198112701
2014-12-10,21.0,21.25,20.14,20.34,65066,0,-6.482758620689655,20.512,19.902,,19.453929186354205,,,4.525827901836184,,,5.511420059582917,-3.1428571428571437,-2.865329512893988,-0.0670243669142792
2014-12-11,20.5,21.85,19.46,20.01,75945,0,-1.6224188790560423,20.66,19.928,,19.506888311463328,,,4.14510073624069,58.941605839416056,,12.281603288797536,-2.3902439024390167,1.3164556962025342,-0.0163572420247718
2014-12-12,20.999,21.0,19.35,19.7,20743,0,-1.5492253873063633,20.56,19.898,,19.525279900847774,,,4.16090971392852,57.32031943212067,,8.527131782945728,-6.186008857564644,-1.500000000000001,-0.0156135128516993
2014-12-15,20.0,20.9,19.42,19.8,57544,0,0.5076142131979822,20.32,19.993,,19.551443719814653,,,3.6515733012332103,55.17241379310345,,7.62100926879504,-0.9999999999999964,5.039787798408479,0.0050633019565468
2014-12-16,20.5,22.0,19.75,19.75,14517,0,-0.2525252525252597,19.92,20.117,,19.570353841737067,,,3.5724156438693213,43.024618991793666,,11.39240506329114,-3.658536585365854,6.699081577525656,-0.0025284463533587
2014-12-17,21.0,22.0,19.4,20.95,21523,0,6.075949367088596,20.042,20.276999999999997,,19.701748713952583,,,3.782520763306501,57.02576112412177,,13.40206185567011,-0.2380952380952415,8.268733850129184,0.0589851550210157
2014-12-18,22.0,22.0,20.9,21.99,19131,0,4.964200477326974,20.438,20.549,,19.91967740786186,,,3.959170996206063,60.66452304394426,,5.26315789473685,-0.0454545454545525,14.11520498183705,0.0484491581985231
2014-12-19,23.0,24.25,22.75,23.75,142920,0,8.00363801728059,21.248,20.904,20.1325,20.284470035684546,22.805852911509,17.459147088491,4.370811354945609,74.64788732394365,65159.1,6.593406593406594,3.260869565217391,17.574257425742566,0.0769947259139804
2014-12-22,23.15,23.15,20.05,22.88,31402,0,-3.663157894736846,21.863999999999997,21.092,20.374,20.531663365619348,23.126716552980454,17.62128344701955,4.595250522599536,70.86914995224448,65242.75,15.461346633416449,-1.166306695464361,8.952380952380956,-0.0373193639690531
2014-12-23,20.76,23.56,20.76,21.99,7643,0,-3.8898601398601462,22.312,21.116,20.539,20.670552568893697,23.262155290621894,17.815844709378098,4.7271195168549465,62.54752851711025,57490.0,13.487475915221564,5.924855491329464,1.1034482758620625,-0.0396753619449274
2014-12-24,20.69,22.0,20.07,20.6,15796,0,-6.321055025011358,22.241999999999997,21.142,20.522,20.663833276618107,23.23885266826388,17.805147331736116,4.70189386951469,55.62130177514794,55299.15,9.616342800199302,-0.4349927501208305,1.2782694198623543,-0.0652967287711343
2014-12-26,21.04,21.04,20.3,20.3,983,0,-1.4563106796116498,21.904,21.171,20.5495,20.62918248836876,23.24449711942038,17.854502880579624,4.694929162538121,50.44642857142858,52357.8,3.6453201970443274,-3.517110266159688,1.449275362318847,-0.0146701897477937
2014-12-29,20.01,21.13,20.0,20.37,10600,0,0.3448275862069083,21.228,21.238,20.568,20.60449844185745,23.252172713871943,17.88382728612806,4.6526558417213995,46.99140401146133,49617.0,5.649999999999995,1.7991004497751095,3.401015228426396,0.0034423441909729
2014-12-30,20.05,20.98,20.0,20.08,13491,0,-1.4236622484045336,20.668,21.266,20.6295,20.5545462092996,23.201973517842298,18.057026482157703,4.689077847041404,41.658341658341655,46726.9,4.900000000000002,0.1496259351620827,1.414141414141401,-0.0143389354151861
2014-12-31,20.65,21.0,20.65,20.895,3922,0,4.058764940239046,20.449,21.3805,20.74875,20.586970379842494,23.12084628587745,18.376653714122543,4.834875664936249,52.947424322889006,45193.35,1.6949152542372952,1.1864406779661063,5.7974683544303796,0.0397856010763502
2015-01-02,20.08,21.0,20.0,20.24,5022,0,-3.134721225173487,20.377,21.3095,20.79325,20.553925581762257,23.086958270809276,18.499541729190724,4.559969482063474,51.1806981519507,43977.0,5.0,0.7968127490039849,-3.3890214797136053,-0.0318490514806139
2015-01-05,19.71,20.8,19.63,20.5,4919,0,1.2845849802371578,20.417,21.1605,20.85475,20.548789812070613,23.039880310458425,18.669619689541573,4.22874087400548,54.12796697626419,42687.9,5.960264900662261,4.008117706747839,-6.775807185084126,0.0127640417250977
2015-01-06,20.79,20.98,19.8,20.25,16226,0,-1.2195121951219523,20.393,20.8105,20.85725,20.52033363949246,23.039338509469268,18.675161490530733,2.9520520105451964,52.286585365853654,40875.15,5.959595959595958,-2.5974025974025934,-14.73684210526316,-0.0122700925918143
2015-01-07,21.0,21.0,19.7,21.0,3113,0,3.703703703703698,20.577,20.6225,20.85725,20.56601615001699,23.039338509469268,18.675161490530733,3.2663721184676504,55.92979127134725,33098.45,6.598984771573608,0.0,-8.216783216783208,0.0363676441708747
2015-01-08,21.88,23.96,21.5,23.84,13688,0,13.523809523809517,21.166,20.807499999999997,20.96175,20.877824135729657,23.495669940163424,18.42783005983658,5.390411215305296,61.86371100164203,27209.7,11.441860465116282,8.957952468007317,8.412914961346063,0.1268424044737259
2015-01-09,22.5,22.5,21.0,21.35,24724,0,-10.444630872483218,21.388,20.8825,21.01225,20.922793265660165,23.53422599011901,18.490274009880995,6.116123276262121,47.65223771093178,25192.6,7.142857142857142,-5.1111111111111045,3.640776699029136,-0.1103131025225154
