Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2017-05-16,3.3691,3.3691,3.1697,3.2993,171569,0,,,,,3.2993,,,,,,6.290816165567713,-2.0717699088777377,,
2017-05-17,3.3392,3.3392,3.1996,3.2494,168509,0,-1.5124420331585453,,,,3.294547619047619,,,,,,4.363045380672575,-2.689266890273116,,-0.015239960845914
2017-05-18,3.2494,3.2494,3.0202,3.0202,131396,0,-7.053609897211799,,,,3.2684192743764173,,,,,,7.588901397258462,-7.053609897211794,,-0.0731473095539612
2017-05-19,2.9903,3.1099,2.9803,3.0202,117986,0,0.0,,,,3.244779343483425,,,,,,4.348555514545513,0.9998996756178322,,0.0
2017-05-22,3.0102,3.2395,3.0102,3.1797,157185,0,5.281107211442948,3.15376,,,3.238581310770718,,,,,,7.617434057537699,5.630855092684863,,0.0514637983596301
2017-05-23,3.1697,3.1896,2.8707,2.9305,534583,0,-7.837217347548508,3.0799999999999996,,,3.209240233554459,,,,,,11.108788797157494,-7.546455500520563,,-0.0816137957848349
2017-05-24,2.9405,3.0003,2.7909,2.9704,346146,0,1.3615423989080444,3.0242,,,3.186493544644511,,,,,,7.502956035687413,1.016833871790513,,0.0135235669463864
2017-05-25,2.9205,2.9405,2.7909,2.8707,482638,0,-3.356450309722603,2.9943,,,3.1564179689640812,,,,,,5.360278046508292,-1.7051874678993422,,-0.0341407214095435
2017-05-26,3.0202,3.1049,2.971,3.07,277740,0,6.9425575643571324,3.00426,,,3.1481876862055973,,,,,,4.506900033658705,1.6488974240116496,,0.067121659127916
2017-05-30,3.0501,3.0501,2.8607,2.8806,259096,0,-6.169381107491856,2.9444399999999997,3.0491,,3.122703144662207,,,,,,6.6207571573391135,-5.557194846070628,,-0.0636789558162931
2017-05-31,2.8408,2.9405,2.7311,2.8906,427999,0,0.3471498993265376,2.9364599999999994,3.00823,,3.1005980832658064,,,5.016209448580952,,,7.667240306103769,1.7530273162489385,-12.38747613130058,0.003465487249792
2017-06-01,2.8906,2.8906,2.8109,2.8408,249416,0,-1.7228257109250578,2.91054,2.96737,,3.075855408669063,,,5.018107796070173,,,2.835390800099608,-1.722825710925062,-12.574629162306882,-0.0173783903858633
2017-06-02,2.8408,2.9006,2.8109,2.8707,207395,0,1.0525204167839863,2.91054,2.95242,,3.0563167983196284,,,4.609249365070247,,,3.1911487423956624,1.05252041678399,-4.9500033110390085,0.0104701998244485
2017-06-05,2.8707,3.2395,2.8557,3.2395,195011,0,12.84704079144461,2.9444399999999997,2.97435,,3.073762817527283,,,6.238639131181517,48.2144989848322,,13.4397870924817,12.847040791444606,7.261108535858551,0.1208630944366851
2017-06-06,3.0102,3.0999,2.9604,3.08,365054,0,-4.923599320882854,2.98432,2.96438,,3.074356834905637,,,6.272283469605084,44.02159097104847,,4.712201053911632,2.3187828051292225,-3.135515929175703,-0.0504893999223918
2017-06-07,3.08,3.15,2.9899,3.05,144778,0,-0.9740259740259828,3.0162,2.97633,,3.0720371363431953,,,5.685190184030623,44.50446477786352,,5.3546941369276535,-0.974025974025982,4.077802422794741,-0.0097880063661629
2017-06-08,3.02,3.02,2.89,2.94,140879,0,-3.60655737704918,3.03604,2.97329,,3.0594621709771768,,,5.820918133400438,47.634218289085545,,4.498269896193768,-2.6490066225165587,-1.0234311877188371,-0.03673200926873
2017-06-09,2.91,2.915,2.84,2.84,180243,0,-3.401360544217691,3.0299,2.9702200000000003,,3.038561011836493,,,5.823849475729117,44.98050139275766,,2.6408450704225417,-2.4054982817869512,-1.0694255756435678,-0.0346055291774756
2017-06-12,2.83,2.97,2.83,2.9201,163337,0,2.8204225352112866,2.96602,2.95523,,3.027279010709208,,,5.412272689651307,42.434133830729785,,4.9469964664310995,3.1837455830388715,-4.882736156351786,0.0278138100960177
2017-06-13,2.93,3.05,2.89,2.99,181582,0,2.3937536385740144,2.94802,2.96617,3.007635,3.0237286287369027,3.290953740160823,2.7243162598391772,5.059199329921544,51.93647074139167,245127.1,5.536332179930785,2.047781569965872,3.7978198986322376,0.0236555251334627
2017-06-14,3.07,3.1,2.875,2.93,269393,0,-2.006688963210701,2.92402,2.97011,2.98917,3.0148020926667214,3.238556515484024,2.7397834845159763,5.120619607077994,48.70213312773066,250018.3,7.826086956521743,-4.560260586319208,1.3630388154708406,-0.0202709643736191
2017-06-15,2.9,2.99,2.87,2.94,260460,0,0.3412969283276279,2.92402,2.98003,2.9737,3.0076780838413195,3.191503088277366,2.755896911722634,5.073742227157204,52.36244630803846,254615.85,4.181184668989551,1.3793103448275874,3.4919740918051057,0.0034071583216141
2017-06-16,2.94,3.05,2.93,3.02,452214,0,2.7210884353741527,2.96002,2.99496,2.97369,3.008851599665956,3.191484117169597,2.7558958828304028,5.122801511551164,48.14457473652962,270656.75,4.095563139931729,2.721088435374152,5.20082209913959,0.026847250036188
2017-06-19,3.1,3.1,2.85,2.9,482039,0,-3.973509933774833,2.9560000000000004,2.96101,2.96768,2.9984847806501507,3.186700523912114,2.7486594760878864,2.972705888622604,50.75899843505478,288859.4,8.771929824561402,-6.451612903225811,-10.48001234758451,-0.0405460943943499
2017-06-20,2.9,2.934,2.8,2.9,277267,0,0.0,2.938,2.94301,2.953695,2.9891052777310887,3.150283777052908,2.757106222947092,2.6523339880588237,50.370662460567814,294863.5,4.785714285714298,0.0,-5.844155844155852,0.0
2017-06-21,2.9,2.9654,2.87,2.9,260582,0,0.0,2.932,2.92801,2.9521699999999997,2.9806190608043184,3.1499857473376087,2.7543542526623908,2.6536738006842855,52.42981448038088,281163.45,3.3240418118466795,0.0,-4.91803278688524,0.0
2017-06-22,2.98,3.0459,2.93,2.99,351205,0,3.1034482758620863,2.9419999999999997,2.9330100000000003,2.95315,2.9815124835848597,3.151539383204901,2.754760616795099,2.6209093370712395,54.666353751075654,281416.4,3.9556313993174026,0.3355704697986654,1.7006802721088563,0.0305626504101668
2017-06-23,3.05,3.1,2.97,3.09,302247,0,3.3444816053511683,2.956,2.9580100000000003,2.964115,2.991844628005349,3.167495610523329,2.760734389476671,2.4538385044559967,42.59534422981673,272396.85,4.377104377104373,1.3114754098360668,8.80281690140845,0.032897703507059
2017-06-26,3.09,3.25,3.01,3.23,358337,0,4.530744336569592,3.022,2.989,2.972115,3.01452609200484,3.2036684020479944,2.7405615979520057,2.6558351004261156,57.57575757575757,276426.7,7.973421926910307,4.530744336569584,10.612650251703704,0.0443110463249112
2017-06-27,3.27,3.2856,3.15,3.25,231273,0,0.6191950464396356,3.092,3.0149999999999997,2.9905850000000003,3.0369521784805693,3.248798663261139,2.7323713367388613,2.614703001286888,60.20408163265306,275035.55,4.30476190476191,-0.6116207951070342,8.695652173913038,0.006172859107081
2017-06-28,3.28,3.31,3.17,3.2904,211675,0,1.2430769230769243,3.17008,3.05104,3.010575,3.061090066244325,3.296601475587213,2.7245485244127874,2.4117941241002123,69.24428822495605,264219.35,4.416403785488963,0.317073170731713,12.30034129692832,0.0123541415924311
