Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,12.732,13.057,12.572,13.057,229032,0,,,,,13.057,,,,,,3.8577791918549256,2.5526233113415104,,
2005-02-28,13.052,13.052,12.743,12.806,261370,0,-1.922340507007747,,,,13.03309523809524,,,,,,2.4248607078395925,-1.8847686178363503,,-0.0194105773292912
2005-03-01,12.837,13.08,12.837,13.012,184426,0,1.6086209589255107,,,,13.031086167800456,,,,,,1.8929656461790163,1.363246864532217,,0.0159581975144946
2005-03-02,12.937,13.125,12.91,13.012,176043,0,0.0,,,,13.029268437533744,,,,,,1.6653756777691702,0.5797325500502518,,0.0
2005-03-03,13.073,13.087,12.792,12.885,270955,0,-0.9760221334153109,12.9544,,,13.015528586340054,,,,,,2.306128830519074,-1.4380784823682446,,-0.0098081645067766
2005-03-04,12.937,13.118,12.881,13.063,158978,0,1.3814512999612116,12.9556,,,13.020049673355286,,,,,,1.8399192609269472,0.9739506840844186,,0.0137199624000979
2005-03-07,13.043,13.157,13.016,13.101,153585,0,0.2908979560590996,13.014600000000002,,,13.027759228273831,,,,,,1.083282114320836,0.444682971708975,,0.0029047566671073
2005-03-08,13.101,13.101,12.921,12.965,147602,0,-1.0380886955194346,13.0052,,,13.02178215891442,,,,,,1.3930810308799744,-1.0380886955194335,,-0.0104351441809059
2005-03-09,12.952,12.968,12.746,12.937,245804,0,-0.215966062475903,12.990199999999998,,,13.013707667589236,,,,,,1.741722893456767,-0.1158122297714682,,-0.0021619960548629
2005-03-10,12.941,12.996,12.746,12.746,177241,0,-1.476385560794613,12.9624,12.9584,,12.988211699247405,,,,,,1.9613996547936607,-1.5068387296190424,,-0.0148739260436624
2005-03-11,12.746,12.788,12.541,12.686,158682,0,-0.4707359171504777,12.887,12.9213,,12.959429632652412,,,1.152767014723464,,,1.9695399090981571,-0.4707359171504824,-2.841387761354064,-0.0047184736803969
2005-03-14,12.66,12.816,12.66,12.736,111973,0,0.3941352672237164,12.814000000000002,12.9143,,12.938150620018847,,,1.0104464854306852,,,1.2322274881516633,0.6003159557661968,-0.5466187724504024,0.0039336058903218
2005-03-15,12.788,12.9,12.636,12.636,116469,0,-0.7851758793969932,12.7482,12.8767,,12.909374370493245,,,0.8435672052441634,,,2.0892687559354317,-1.188614325930568,-2.889640332001242,-0.0078827461621885
2005-03-16,12.639,12.715,12.453,12.555,114362,0,-0.6410256410256387,12.6718,12.831,,12.875624430446267,,,0.8434720070143524,32.641770401106555,,2.103910704247976,-0.6646095418941342,-3.5121426375653297,-0.0064308903302904
2005-03-17,12.555,12.585,12.426,12.555,91616,0,0.0,12.6336,12.797999999999998,,12.845088770403768,,,0.8195897110745918,32.641770401106555,,1.2795750845002472,0.0,-2.5611175785797413,0.0
2005-03-18,12.662,12.662,12.323,12.531,501788,0,-0.1911589008363079,12.6026,12.7448,,12.815175554174838,,,0.5888701076375853,38.7202625102544,,2.7509535015824103,-1.0345916916758824,-4.072571384827373,-0.0019134184264002
2005-03-21,12.559,12.559,12.409,12.504,127242,0,-0.2154656451999081,12.5562,12.6851,,12.785539787110569,,,0.5414450120693566,25.576923076923137,,1.208800064469325,-0.4379329564455746,-4.556904053125721,-0.0021569810639725
2005-03-22,12.545,12.66,12.348,12.348,221849,0,-1.2476007677543088,12.4986,12.6234,,12.743869331195274,,,0.5694571180286022,22.24080267558537,,2.5267249757045622,-1.5703467516938956,-4.758966448129575,-0.0125544864792625
2005-03-23,12.321,12.413,12.253,12.286,94912,0,-0.50210560414643,12.4448,12.5583,,12.700262728224295,,,0.5615745695282869,23.51900972590636,,1.305802660572922,-0.2840678516354203,-5.032078534436113,-0.0050337038981772
2005-03-24,12.331,12.416,12.286,12.335,148499,0,0.3988279342340917,12.4008,12.5172,12.7378,12.665475801726744,13.261600122585945,12.213999877414055,0.5155406634487287,13.672654690618929,184621.4,1.0581149275598305,0.0324385694590976,-3.2245410324807766,0.0039803472395843
2005-03-28,12.363,12.422,12.219,12.256,144606,0,-0.6404539927036934,12.3458,12.4742,12.69775,12.626478106324198,13.240918821289524,12.154581178710478,0.5235648774706441,9.4918504314479,180400.1,1.6613470824126455,-0.8654857235298821,-3.38956329812391,-0.0064251369830845
2005-03-29,12.223,12.375,12.223,12.247,255685,0,-0.0734334203655429,12.2944,12.4253,12.6698,12.590337334293322,13.246037743333517,12.093562256666484,0.4683914728930008,10.807860262008916,180115.85,1.2435572281763825,0.1963511412910016,-3.83951005025126,-0.0007346039590852
2005-03-30,12.27,12.456,12.27,12.422,121255,0,1.4289213684984148,12.3092,12.4039,12.6403,12.574305207217767,13.203025734822548,12.077574265177452,0.7176765835989742,25.776105362182665,176957.3,1.515892420537897,1.2387938060309782,-1.6935739157961316,0.014188085097961
2005-03-31,12.419,12.48,12.186,12.256,357781,0,-1.3363387538238625,12.3032,12.374,12.6025,12.54399042557798,13.161650671719356,12.043349328280645,0.7977724044749007,26.396917148362363,186044.2,2.412604628261944,-1.3125050326113232,-2.3815213062524876,-0.0134534811388757
