Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2012-03-22,10.778,11.298,10.494,10.896,5000273,0,,,,,10.896,,,,,,7.661520869068042,1.0948227871590306,,
2012-03-23,10.828,11.338,10.72,10.798,837551,0,-0.8994126284875281,,,,10.886666666666668,,,,,,5.764925373134314,-0.2770594754340539,,-0.0090348176110614
2012-03-26,11.034,11.034,10.788,10.946,408116,0,1.3706241896647595,,,,10.89231746031746,,,,,,2.2803114571746423,-0.7975348921515404,,0.0136131609256312
2012-03-27,11.024,11.034,10.886,10.984,134909,0,0.3471587794628306,,,,10.901049130763417,,,,,,1.3595443689142153,-0.3628447024673362,,0.0034655757439436
2012-03-28,11.044,12.093,10.984,11.73,405131,0,6.791697013838305,11.0708,,,10.979996832595472,,,,,,10.096504005826656,6.211517566099238,,0.0657099941997141
2012-03-29,11.671,11.72,11.377,11.455,88418,0,-2.3444160272804826,11.1826,,,11.02523522949114,,,,,,3.0148545310714594,-1.8507411532859164,,-0.0237233467599253
2012-03-30,11.701,11.769,11.386,11.396,47489,0,-0.5150589262330807,11.3022,,,11.060546160015797,,,,,,3.363780080800992,-2.6066148192462157,,-0.0051638992697969
2012-04-02,11.612,11.612,11.386,11.475,95624,0,0.6932256932256742,11.408,,,11.100017954300004,,,,,,1.984893729141058,-1.179813985532212,,0.0069083393109468
2012-04-03,11.72,11.72,11.416,11.475,47339,0,0.0,11.5062,,,11.135730530080956,,,,,,2.6629292221443612,-2.090443686006834,,0.0
2012-04-04,11.475,11.583,11.475,11.544,72508,0,0.6013071895424993,11.469,11.2699,,11.174613336739911,,,,,,0.94117647058824,0.601307189542491,,0.005995065524961
2012-04-05,11.377,12.043,11.377,11.897,31912,0,3.057865557865558,11.5574,11.37,,11.243412066574209,,,2.507832690673114,,,5.853915795025038,4.5706249450645995,9.186857562408225,0.0301204460228192
2012-04-09,12.015,12.083,11.818,11.965,183571,0,0.5715726653778175,11.6712,11.4867,,11.312134726900473,,,2.431879076171568,,,2.2423421898798495,-0.4161464835622198,10.807556954991671,0.0056994538659475
2012-04-10,12.073,12.505,11.965,11.975,96235,0,0.0835770998746321,11.7712,11.5896,,11.37526475290995,,,2.4474678309954254,,,4.513163393230263,-0.811728650708198,9.400694317558925,0.0008354219366422
2012-04-11,12.015,12.033,11.828,11.975,48358,0,0.0,11.8712,11.6887,,11.432382395489956,,,2.4590677028394756,77.76634071024186,,1.733175515725398,-0.3329171868497788,9.022214129643125,0.0
2012-04-12,11.779,12.23,11.779,12.063,34993,0,0.7348643006263034,11.975,11.722,,11.492441214967103,,,1.3332007961086452,78.72968980797636,,3.828847949741069,2.411070549282627,2.838874680306902,0.0073217732862677
