Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2017-11-07,25.16,25.16,25.07,25.16,12100,0,,,,,25.16,,,,,,0.3589948145193453,0.0,,
2017-11-08,25.16,25.16,25.16,25.16,0,0,0.0,,,,25.16,,,,,,0.0,0.0,,0.0
2017-11-09,25.52,25.52,25.52,25.52,200,0,1.4308426073131877,,,,25.194285714285716,,,,,,0.0,0.0,,0.0142070266443492
2017-11-10,25.53,25.53,25.53,25.53,100,0,0.0391849529780552,,,,25.22625850340136,,,,,,0.0,0.0,,0.0003917727768033
