Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2014-10-15,5.4086,5.4682,5.2101,5.3193,15624,0,,,,,5.3193,,,,,,4.953839657588159,-1.6510742151388476,,
2014-10-16,5.2697,5.3094,5.23,5.2597,8284,0,-1.1204481792717158,,,,5.3136238095238095,,,,,,1.5181644359464568,-0.1897641231948816,,-0.0112677248463423
2014-10-17,5.3491,5.4781,5.2697,5.4582,14721,0,3.773979504534486,,,,5.327392970521542,,,,,,3.954684327381068,2.039595445962868,,0.037045074171361
2014-10-20,5.4979,5.5674,5.488,5.488,3564,0,0.5459675350848459,,,,5.342688878090919,,,,,,1.4467930029154463,-0.180068753524057,,0.0054448253496501
2014-10-21,5.5575,5.5575,5.4483,5.4582,4400,0,-0.5430029154519067,5.39668,,,5.353689937320356,,,,,,2.004294917680752,-1.786774628879899,,-0.00544482534965
2014-10-22,5.5773,5.6071,5.5078,5.5078,4186,0,0.9087244879264268,5.434379999999999,,,5.368367086146988,,,,,,1.802897708704027,-1.246122675846746,,0.0090462043125959
2014-10-23,5.4483,5.5277,5.4086,5.4086,2807,0,-1.8010821017466094,5.46416,,,5.372198792228228,,,,,,2.202048589283742,-0.7286676578015133,,-0.0181749900544399
2014-10-24,5.5972,5.5972,5.2994,5.3094,4610,0,-1.8341160374218737,5.4344,,,5.366217954873159,,,,,,5.619504094803178,-5.141856642607015,,-0.0185114448128675
2014-10-27,5.2697,5.2697,5.1605,5.1605,9375,0,-2.804460014314236,5.368899999999999,,,5.3466257686947625,,,,,,2.1160740238349076,-2.072224225287975,,-0.0284453604953715
2014-10-28,5.1109,5.23,5.1109,5.1804,6465,0,0.385621548299575,5.313339999999999,5.35501,,5.330794743104785,,,,,,2.3303136433896263,1.359838775949435,,0.003848799343444
2014-10-29,5.3491,5.4185,5.3491,5.359,3224,0,3.4476102231487893,5.28358,5.35898,,5.333480958047186,,,2.1942527026436487,,,1.2974145183301846,0.1850778635658339,0.7463388039779639,0.0338951171454181
2014-10-30,5.3788,5.4781,5.2796,5.3094,7823,0,-0.9255458107855884,5.26374,5.36395,,5.3311875334712635,,,2.183085540477008,,,3.759754526858097,-1.2902506135197425,0.944920812974126,-0.0092985559934906
2014-10-31,5.4384,5.7956,5.2895,5.7758,75743,0,8.784420085132027,5.35702,5.395709999999999,,5.373531577902572,,,3.3689648966254184,,,9.568012099442292,6.204030597234492,5.818768092045001,0.0841979404330263
2014-11-03,5.6468,5.8254,5.6468,5.7857,15251,0,0.1714048270369472,5.48206,5.42548,,5.412785713340422,,,3.371916052482093,66.2056984016678,,3.162853297442805,2.4598002408443804,5.424562682215739,0.0017125809660805
2014-11-04,5.6071,5.7559,5.4979,5.7559,64970,0,-0.5150630001555689,5.597160000000001,5.4552499999999995,,5.445463264450858,,,3.370894513756582,64.86247276688448,,4.692700849415232,2.6537782454388115,5.454179033380968,-0.00516394021994
2014-11-05,5.8254,5.8254,5.6071,5.7262,108282,0,-0.5159922861759147,5.6706,5.47709,,5.472200096407919,,,3.3856152645593505,66.21029953436654,,3.893278165183431,-1.7028873553747337,3.9652855949744215,-0.0051732812356617
2014-11-06,5.7659,5.7758,5.7361,5.7758,13523,0,0.8661939855401535,5.76388,5.51381,,5.501114372940498,,,3.2933116544065797,62.31007751937986,,0.6921078781750639,0.1716991276296852,6.789187590134249,0.0086246404895212
2014-11-07,5.7559,6.0834,5.7559,5.9445,63545,0,2.9208075071851525,5.79762,5.577319999999999,,5.543341575517593,,,3.22843783998076,65.97382602001538,,5.68981393005439,3.2766378846053636,11.961803593626396,0.0287896473642135
2014-11-10,5.9544,5.9842,5.9445,5.9644,22370,0,0.3347632265119138,5.83336,5.65771,,5.583442377849251,,,2.9372873633610994,67.83650458069064,,0.6678442257549119,0.1679430337229725,15.577947873268094,0.003342041418153
2014-11-11,5.9644,5.9941,5.9445,5.9941,9568,0,0.4979545302125965,5.881,5.7390799999999995,5.547045,5.622552627577894,6.08525192352135,5.00883807647865,2.9327828257776187,67.37902937602747,22916.75,0.8343847253764111,0.4979545302125957,15.707281291020012,0.0049671883707073
2014-11-12,6.014,6.014,5.9544,6.0041,14504,0,0.1668307168715799,5.93658,5.803590000000001,5.581284999999999,5.658890472570476,6.1450133267860965,5.017556673213902,2.874454703848827,72.73074280479428,22860.75,1.0009404809888578,-0.1646158962421021,12.037693599552156,0.0016669170901484
2014-11-13,6.014,6.014,5.9544,5.9743,5038,0,-0.4963275095351438,5.97628,5.87008,5.617015,5.688929475182811,6.185486995421892,5.048543004578109,2.8425723435312946,76.79967754937526,22698.45,1.0009404809888578,-0.6601263717991327,12.523072286887404,-0.0049756330527732
2014-11-14,5.9445,5.9842,5.885,5.9644,19851,0,-0.1657097902683202,5.98026,5.88894,5.6423250000000005,5.715164763260638,6.225899134108085,5.058750865891916,1.024047085019982,86.49114843395373,22954.95,1.6856414613424064,0.3347632265119135,3.2653485231483037,-0.0016584724080826
2014-11-17,5.9544,6.0437,5.9544,6.0338,5366,0,1.163570518409229,5.99414,5.91375,5.669615,5.745510976283435,6.273496435818585,5.065733564181415,1.0549498407188334,87.07211120764556,23045.05,1.4997312911460534,1.3334676877603215,4.288158736194414,0.0115685309441459
2014-11-18,5.9247,6.1331,5.9247,6.0537,26536,0,0.3298087440750441,6.006060000000001,5.943530000000001,5.699389999999999,5.774862311875489,6.317926425000687,5.080853574999312,1.003828619050772,85.00453491887536,24151.85,3.517477678194679,2.177325434199207,5.173821643878473,0.0032926606790497
2014-11-19,6.0537,6.1331,6.0537,6.0537,22234,0,0.0,6.015980000000001,5.976280000000001,5.726685,5.801418282173061,6.357677238754503,5.0956927612454965,0.9574077299543844,89.47703405112975,25054.25,1.3115945620033975,0.0,5.719325206943515,0.0
2014-11-20,6.0934,6.1529,6.0934,6.1331,7149,0,1.3115945620034042,6.04774,6.01201,5.76291,5.833007017204198,6.400168651610655,5.125651348389344,0.9831566902805184,82.14864135324817,25271.35,0.9764663406308448,0.6515246003873018,6.186156030333456,0.0130306763870868
2014-11-21,6.1529,6.2025,5.9644,5.9743,17908,0,-2.5892289380574196,6.04972,6.01499,5.796155000000001,5.84646349175618,6.402416730781785,5.189893269218216,1.081054324480449,63.38347998864608,25936.25,3.992019314599948,-2.9026962895545094,0.5013037261334174,-0.0262333956021999
