Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-09-15,32.351,32.422,31.482,31.491,1797862,0,,,,,31.491,,,,,,2.985833174512413,-2.658341318660936,,
2005-09-16,31.482,31.482,31.143,31.143,73335,0,-1.1050776412308227,,,,31.457857142857144,,,,,,1.0885271168480837,-1.0768057937869215,,-0.0111122898425522
2005-09-19,31.143,31.228,31.016,31.228,1365967,0,0.2729345278232653,,,,31.43596598639456,,,,,,0.6835181841630233,0.2729345278232696,,0.0027256273788264
2005-09-20,31.143,31.482,31.143,31.228,769660,0,0.0,,,,31.41615970197603,,,,,,1.0885271168480837,0.2729345278232696,,0.0
2005-09-21,31.143,31.143,30.634,30.972,498647,0,-0.819777123094656,31.2124,,,31.373858777978313,,,,,,1.6615525233400807,-0.5490800500915113,,-0.0082315577335673
2005-09-22,30.972,31.654,30.972,31.654,1016340,0,2.2019888931938514,31.244999999999997,,,31.40053889436133,,,,,,2.201988893193848,2.201988893193848,,0.0217809523866142
2005-09-23,31.654,32.422,31.654,32.062,1468919,0,1.2889366272824887,31.428800000000003,,,31.46353519013644,,,,,,2.42623365135527,1.2889366272824847,,0.0128070053563903
2005-09-26,32.12,32.46,32.12,32.12,965332,0,0.1808995072047903,31.6072,,,31.526055648218684,,,,,,1.0585305105853158,0.0,,0.001807360811079
2005-09-27,32.12,32.249,31.603,31.696,1779297,0,-1.3200498132004856,31.700799999999997,,,31.54224082457881,,,,,,2.044109736417431,-1.3200498132004856,,-0.0132883991223656
2005-09-28,31.687,31.824,31.311,31.482,1029145,0,-0.6751640585562879,31.8028,31.507600000000004,,31.53650360319035,,,,,,1.6384018396090887,-0.6469530091204653,,-0.0067745360235654
2005-09-29,31.406,31.406,30.845,31.143,3125167,0,-1.0768057937869169,31.7006,31.4728,,31.499027069553176,,,1.1429861421210117,,,1.8187712757335064,-0.8374196013500544,-1.1050776412308227,-0.0108264530534115
2005-09-30,31.143,31.143,30.295,30.463,4718305,0,-2.1834762225861337,31.3808,31.4048,,31.400357824833826,,,1.2893113374357097,,,2.7991417725697274,-2.183476222586134,-2.1834762225861337,-0.0220766684392881
2005-10-03,30.036,30.544,29.076,29.527,11761210,0,-3.07257985096675,30.8622,31.234699999999997,,31.22194279389727,,,1.5557201934123477,,,5.048837529233732,-1.6946331069383418,-5.44703471243756,-0.0312077334466358
2005-10-04,28.931,29.187,28.292,28.846,9449185,0,-2.3063636671521004,30.2922,30.996500000000005,,30.995662527811817,,,1.634483526404744,24.124437487771445,,3.163438427824118,-0.2938024955929655,-7.627769950044838,-0.0233337638319756
2005-10-05,28.931,29.017,28.354,28.632,7409108,0,-0.7418706233099814,29.722199999999997,30.7625,,30.770551810877357,,,1.6344492074999932,23.154929577464756,,2.3382944205403127,-1.033493484497596,-7.555211158465713,-0.0074463616975936
2005-10-06,28.419,28.632,28.259,28.393,8875558,0,-0.8347303716121801,29.172199999999997,30.4364,,30.544118305079515,,,1.2600440741485726,23.638803680981567,,1.3199334725220324,-0.0914880889545719,-10.302015543059328,-0.0083823375507134
2005-10-07,28.317,28.59,28.191,28.59,8291471,0,0.6938329870038284,28.7976,30.0892,,30.358011799833847,,,1.1448243638991284,25.24399399399394,,1.415345322975421,0.964085178514672,-10.829018776121258,0.0069143704212091
2005-10-10,28.59,28.59,28.081,28.104,3996716,0,-1.6998950682056702,28.513,29.687599999999996,,30.14334400937348,,,1.0559109769918855,23.133814929480508,,1.812613510914855,-1.6998950682056688,-12.503113325031125,-0.0171450913706945
2005-10-11,28.112,28.411,28.062,28.081,4319432,0,-0.0818388841446027,28.360000000000003,29.326100000000004,,29.946930294195052,,,1.1263753831529593,24.099623723347023,,1.243674720262277,-0.1102731929425114,-11.405224634023226,-0.0008187239044142
2005-10-12,27.996,28.336,27.842,27.882,4859095,0,-0.7086642213596339,28.21,28.9661,30.236849999999997,29.750270266176475,33.28746031167276,27.18623968832723,1.12469654263258,13.005100039231024,3878487.55,1.7742978234322238,-0.4072010287183784,-11.435105774728404,-0.0071118717282153
2005-10-13,27.679,27.826,27.637,27.696,3742045,0,-0.6670970518614205,28.0706,28.6214,30.0471,29.554625478921572,33.23812312581305,26.856076874186954,1.1371269268712454,5.229696472518455,3975696.7,0.6838658320367624,0.0614184038440804,-11.068297851844711,-0.0066933208970428
2005-10-14,27.671,27.868,27.552,27.562,2923381,0,-0.4838243789716978,27.865,28.3313,29.86805,29.364851623786183,33.19895893079699,26.537141069203013,1.093376986327308,3.9781906300484593,4118199.0,1.1469221835075456,-0.3939142062086597,-9.52302793552835,-0.0048499859809003
