Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
1977-01-03,1.1584,1.1746,1.1584,1.1746,440451,0,,,,,1.1746,,,,,,1.3984806629834243,1.3984806629834243,,
1977-01-04,1.1746,1.1746,1.1584,1.1584,1224936,0,-1.379192916737615,,,,1.173057142857143,,,,,,1.3984806629834243,-1.379192916737612,,-0.0138879214569672
1977-01-05,1.1584,1.1584,1.1417,1.1499,911582,0,-0.733770718232063,,,,1.1708517006802723,,,,,,1.4627310151528563,-0.7337707182320592,,-0.007364760576833
1977-01-06,1.1499,1.1584,1.1499,1.1584,407582,0,0.7391947125837239,,,,1.1696658244250082,,,,,,0.7391947125837182,0.7391947125837182,,0.007364760576833
1977-01-07,1.1584,1.1584,1.1499,1.1499,385671,0,-0.733770718232063,1.15824,,,1.16778336495596,,,,,,0.7391947125837182,-0.7337707182320592,,-0.007364760576833
1977-01-10,1.1499,1.1584,1.1499,1.1584,666154,0,0.7391947125837239,1.155,,,1.1668897111506304,,,,,,0.7391947125837182,0.7391947125837182,,0.007364760576833
1977-01-11,1.1584,1.1662,1.1417,1.1417,512764,0,-1.4416436464088522,1.15166,,,1.1644906910410466,,,,,,2.145922746781113,-1.4416436464088531,,-0.0145213629491705
1977-01-12,1.1417,1.1417,1.1334,1.1417,431684,0,0.0,1.15002,,,1.162320149037137,,,,,,0.7323098641256374,0.0,,0.0
1977-01-13,1.1417,1.1584,1.1417,1.1584,311167,0,1.4627310151528627,1.15002,,,1.161946801509791,,,,,,1.4627310151528563,1.4627310151528563,,0.0145213629491706
1977-01-14,1.1584,1.1584,1.1334,1.1417,159968,0,-1.4416436464088522,1.14838,1.15331,,1.1600185346993346,,,,,,2.205752602788083,-1.4416436464088531,,-0.0145213629491705
1977-01-17,1.1417,1.1417,1.1334,1.1334,411966,0,-0.7269860733993161,1.14338,1.1491900000000002,,1.1574834361565407,,,1.0360419835877708,,,0.7323098641256374,-0.7269860733993146,-3.507577047505539,-0.0072964149467626
1977-01-18,1.1334,1.1334,1.1172,1.1255,988276,0,-0.6970178224810275,1.14014,1.1459,,1.1544373946178226,,,0.981906395763185,,,1.450053705692803,-0.6970178224810322,-2.840124309392278,-0.0069945833887319
