Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2015-11-20,13.0,14.45,12.76,13.65,3342900,0,,,,,13.65,,,,,,13.244514106583068,5.000000000000003,,
2015-11-23,14.33,15.2,13.8,14.16,573400,0,3.736263736263745,,,,13.698571428571428,,,,,,10.144927536231874,-1.1863224005582689,,0.036681566634605
2015-11-24,14.17,14.66,14.1,14.3,234200,0,0.9887005649717562,,,,13.755850340136057,,,,,,3.9716312056737624,0.917431192660556,,0.0098384490002879
2015-11-25,14.48,14.52,14.25,14.33,69300,0,0.2097902097901949,,,,13.810531260123096,,,,,,1.89473684210526,-1.035911602209947,,0.0020957045742187
2015-11-27,14.5,14.59,14.0,14.21,55900,0,-0.8374040474528943,14.13,,,13.848575902016137,,,,,,4.2142857142857135,-1.9999999999999944,,-0.0084092997310711
2015-11-30,14.59,14.85,13.75,14.35,191000,0,0.985221674876846,14.27,,,13.8963305780146,,,,,,7.999999999999997,-1.6449623029472256,,0.0098040000966208
2015-12-01,14.44,16.36,14.26,15.47,394277,0,7.804878048780495,14.532,,,14.046203856298924,,,,,,14.72650771388499,7.132963988919676,,0.0751527223793447
2015-12-02,15.68,16.489,14.97,15.04,216820,0,-2.7795733678086743,14.68,,,14.140851108079978,,,,,,10.146960587842353,-4.081632653061228,,-0.0281893460632811
2015-12-03,15.01,15.5,14.78,15.32,168814,0,1.8617021276595924,14.878,,,14.253151002548552,,,,,,4.871447902571047,2.065289806795473,,0.0184458457907516
2015-12-04,15.46,16.97,15.15,15.98,209600,0,4.308093994778073,15.232,14.681,,14.417612811829642,,,,,,12.013201320132003,3.3635187580853785,,0.0421787760256834
2015-12-07,16.4,16.56,15.51,16.0,189700,0,0.1251564455569509,15.562,14.916,,14.568316353560151,,,2.989449146981483,,,6.7698259187620815,-2.439024390243894,17.216117216117222,0.0012507819016526
2015-12-08,16.0,16.4,15.66,15.94,109462,0,-0.3750000000000031,15.656,15.094,,14.69895289131633,,,2.951633007340261,,,4.725415070242646,-0.3750000000000031,12.570621468926555,-0.0037570488777122
2015-12-09,16.0,16.18,15.73,15.96,87400,0,0.1254705144291268,15.84,15.26,,14.81905261595287,,,2.9719993997427743,,,2.860775588048311,-0.2499999999999946,11.6083916083916,0.0012539186595939
