Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2017-05-24,4.038,4.14,4.038,4.038,107792,0,,,,,4.038,,,,,,2.526002971768188,0.0,,
2017-05-25,4.09,4.14,3.94,3.976,211984,0,-1.5354135710747951,,,,4.032095238095239,,,,,,5.076142131979688,-2.7872860635696792,,-0.0154732310963182
2017-05-26,3.98,4.0297,3.7001,3.71,184016,0,-6.690140845070425,,,,4.001419501133787,,,,,,8.907867354936357,-6.78391959798995,,-0.0692444121749838
2017-05-30,3.8,4.1,3.76,4.08,28797,0,9.973045822102431,,,,4.008903358168665,,,,,,9.042553191489358,7.368421052631585,,0.0950651117967266
2017-05-31,4.11,4.2,3.7101,4.07,74867,0,-0.2450980392156854,3.974800000000001,,,4.014722085962125,,,,,,13.20449583569176,-0.9732360097323608,,-0.0024539889615667
2017-06-01,4.0,4.099,4.0,4.08,16644,0,0.245700245700231,3.9832,,,4.0209390301562085,,,,,,2.475000000000005,2.0000000000000018,,0.0024539889615665
2017-06-02,3.99,4.1,3.98,4.06,47090,0,-0.4901960784313819,4.0,,,4.024659122522284,,,,,,3.015075376884414,1.7543859649122653,,-0.0049140148024291
2017-06-05,4.25,4.25,3.93,4.08,29400,0,0.4926108374384341,4.074,,,4.0299296822820665,,,,,,8.14249363867684,-3.9999999999999982,,0.0049140148024291
2017-06-06,4.2,4.3715,4.15,4.16,99576,0,1.9607843137254832,4.09,,,4.042317331588537,,,,,,5.337349397590356,-0.9523809523809532,,0.0194180858571015
2017-06-07,4.27,4.3194,4.0841,4.265,29742,0,2.524038461538458,4.129,4.0519,,4.063525204770581,,,,,,5.761367253495252,-0.1170960187353605,,0.0249271066704704
2017-06-08,4.35,4.35,3.95,4.0,59755,0,-6.213364595545123,4.1129999999999995,4.0481,,4.057475185268621,,,4.666688312419143,,,10.126582278481,-8.045977011494246,-0.9410599306587496,-0.0641478198237517
2017-06-09,4.3,4.3,4.0,4.3,62707,0,7.499999999999996,4.161,4.0805,,4.08057278667161,,,5.182135533609049,,,7.499999999999996,0.0,8.148893360160958,0.072320661579626
2017-06-12,4.35,4.35,4.16,4.17,21453,0,-3.023255813953485,4.179,4.126499999999999,,4.089089664131456,,,4.6914315570048135,,,4.56730769230768,-4.137931034482753,12.398921832884092,-0.0306989868888066
2017-06-13,4.2,4.2,4.1595,4.17,10782,0,0.0,4.180999999999999,4.1354999999999995,,4.096795410404651,,,3.5599297606245304,54.02930402930403,,0.9736747205192874,-0.7142857142857202,2.2058823529411686,0.0
2017-06-14,4.15,4.1716,4.1,4.1,15704,0,-1.6786570743405391,4.148000000000001,4.1385,,4.097100609413732,,,3.611694178404615,51.814988290398105,,1.746341463414637,-1.2048192771084507,0.7371007371007154,-0.016929062100448
2017-06-15,4.1,4.2,4.1,4.11,6665,0,0.2439024390244126,4.17,4.1415,,4.098329122802901,,,3.611687921648046,54.04589371980677,,2.4390243902439157,0.2439024390244067,0.7352941176470562,0.0024360547978813
2017-06-16,4.1,4.2,4.1,4.1,17033,0,-0.2433090024331119,4.13,4.1455,,4.098488253964529,,,3.607807038669273,63.9285714285714,,2.4390243902439157,0.0,0.985221674876846,-0.0024360547978813
