Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2013-07-23,25.404,26.688,24.634,26.036,19202692,0,,,,,26.036,,,,,,8.33806933506535,2.4877971972917705,,
2013-07-24,26.282,26.517,25.985,26.239,1372135,0,0.7796896604701065,,,,26.055333333333333,,,,,,2.047335000962094,-0.1636100753367295,,0.0077666578834545
2013-07-25,26.301,27.783,26.253,27.387,1396481,0,4.375166736537217,,,,26.18215873015873,,,,,,5.827905382242034,4.129120565757964,,0.0428215946574579
2013-07-26,27.95,30.473,27.667,30.105,1407978,0,9.92441669405193,,,,26.5557626606198,,,,,,10.142046481367686,7.710196779964226,,0.0946228226653578
2013-07-29,31.411,31.508,28.377,28.667,1120915,0,-4.776615180202615,27.6868,,,26.75683288341792,,,,,,11.033583535962224,-8.735793193467256,,-0.0489446354916398
2013-07-30,28.929,28.947,27.65,27.843,448694,0,-2.8743851815676624,28.0482,,,26.86027737071145,,,,,,4.690777576853528,-3.754018458985788,,-0.0291650471434058
2013-07-31,27.422,28.843,27.265,28.377,347334,0,1.917896778364403,28.4758,,,27.004727144929408,,,,,,5.787639831285529,3.4826052074976235,,0.0189973696177777
2013-08-01,28.779,28.826,28.2,28.491,355222,0,0.4017337984987934,28.6966,,,27.146276940650417,,,,,,2.219858156028373,-1.0007296987386645,,0.004009290029782
2013-08-02,28.779,28.779,28.313,28.491,341073,0,0.0,28.3738,,,27.274345803445616,,,,,,1.645887048352351,-1.0007296987386645,,0.0
2013-08-05,28.659,29.22,28.275,29.008,147509,0,1.8146081218630483,28.442,28.0644,,27.439455726926987,,,,,,3.3421750663129988,1.217767542482293,,0.0179834060835701
2013-08-06,29.0,29.368,28.808,28.808,214940,0,-0.6894649751792548,28.635,28.3416,,27.569793276743464,,,4.015356054182969,,,1.9439044709802789,-0.6620689655172419,10.646796742971263,-0.006918527665921
2013-08-07,28.623,28.755,28.053,28.131,240551,0,-2.3500416550958025,28.5858,28.530800000000006,,27.62324153610123,,,4.161316017477874,,,2.502406159769002,-1.7188973902106726,7.21064064941499,-0.0237809552409762
2013-08-08,28.053,28.543,28.053,28.386,59994,0,0.9064732856990388,28.5648,28.6307,,27.695885199329684,,,3.9678880850080778,,,1.7466937582433193,1.187038819377601,3.6477160696680944,0.009023894771468
2013-08-09,28.159,28.447,28.105,28.178,54580,0,-0.7327555837384536,28.5022,28.438,,27.74180089463162,,,2.1471855112048215,62.12086917157085,,1.2168653264543632,0.0674739870023861,-6.400930078060119,-0.0073545342459809
2013-08-12,28.122,28.843,28.053,28.773,128942,0,2.1115764071261145,28.4552,28.4486,,27.840010333238133,,,1.7379579601930428,64.51065634609267,,2.8160981000249494,2.3149135907830165,0.3697631422890257,0.0208959157828387
2013-08-13,28.789,28.929,28.534,28.763,74814,0,-0.0347548048517665,28.446199999999997,28.5406,,27.92791411102498,,,1.4075227171254951,63.66096557696473,,1.3843134506203112,-0.0903122720483511,3.304241640627814,-0.0003476084573377
2013-08-14,28.5,28.755,28.491,28.7,346849,0,-0.2190313944998911,28.56,28.572899999999997,,28.001446100451172,,,1.2984094209271246,58.05225070526186,,0.9266084026534672,0.7017543859649098,1.1382457624132147,-0.0021927161910107
2013-08-15,28.71,28.72,28.306,28.491,239125,0,-0.7282229965156817,28.581,28.572899999999997,,28.048070281360584,,,1.320232167839283,35.70163004961017,,1.4625874372924397,-0.7628004179728359,0.0,-0.0073088748366503
2013-08-16,28.659,28.667,28.313,28.333,193100,0,-0.554561089466854,28.612,28.5571,,28.07520644504053,,,1.332190969157533,46.17323556370298,,1.2503090453148828,-1.1375135210579592,-0.554561089466854,-0.0055610448818054
2013-08-19,28.5,28.58,26.563,27.09,831580,0,-4.387110436593367,28.2754,28.3653,28.21485,27.981377259798577,30.08721785353396,26.342482146466043,1.7476898646837526,42.12837131507421,1426225.4,7.593268832586679,-4.947368421052632,-6.611969111969107,-0.0448625469501159
2013-08-20,27.082,27.614,26.825,27.351,151839,0,0.9634551495016686,27.993,28.219600000000003,28.2806,27.92134133029395,29.90701062983556,26.65418937016444,1.8219968585688575,38.62527716186251,473682.75,2.9412861136999124,0.9932796691529368,-5.05762288253263,0.0095884351738717
2013-08-21,27.177,27.94,27.09,27.588,359690,0,0.8665131073818166,27.7706,28.1653,28.34805,27.88959453693262,29.70802902073602,26.98807097926398,1.741748800212502,40.25469458234406,423060.5,3.1376891842008177,1.512308201788282,-1.930254878959148,0.0086278042981694
2013-08-22,27.817,28.186,27.396,27.632,264840,0,0.1594896331738482,27.5988,28.0899,28.3603,27.86506172389142,29.687857170936628,27.032742829063377,1.7055781953897244,40.81676288218944,366478.45,2.8836326471017633,-0.6650609339612421,-2.656238991051918,0.001593625835278
2013-08-23,27.836,28.01,27.588,27.843,182082,0,0.7636074116965874,27.5008,28.056400000000004,28.2472,27.862960607330333,29.307411220266484,27.186988779733515,1.7245930256916302,36.67353008464882,305183.65,1.5296505727127758,0.0251472912774876,-1.188870750230675,0.0076070668770426
2013-08-26,27.702,27.843,27.342,27.526,68433,0,-1.1385267392163168,27.588,27.9317,28.19015,27.83086912091792,29.27769001015329,27.102609989846712,1.558516527531132,35.71746880570409,252559.55,1.832345841562436,-0.6353331889394337,-4.333924165015812,-0.0114505757240246
2013-08-27,27.334,27.607,27.221,27.265,82736,0,-0.948194434352978,27.5708,27.7819,28.161249999999995,27.776976823687644,29.31625884024869,27.0062411597513,1.5594857859415785,39.36640471512769,234261.65,1.4180228500055077,-0.2524328674910334,-5.208079824774892,-0.0095271841793159
