Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2012-07-20,13.29,13.418,12.484,12.815,721181,0,,,,,12.815,,,,,,7.481576417814797,-3.574115876598944,,
2012-07-23,12.815,12.996,11.587,11.865,739776,0,-7.413187670698395,,,,12.72452380952381,,,,,,12.16017951152154,-7.413187670698395,,-0.0770234699283075
2012-07-24,11.526,11.775,10.493,10.591,1659197,0,-10.73746312684366,,,,12.521331065759638,,,,,,12.217668922138568,-8.112094395280241,,-0.1135883060261947
2012-07-25,10.561,12.318,10.486,11.556,2108295,0,9.1115097724483,,,,12.42939477378253,,,,,,17.470913599084483,9.421456301486597,,0.0872001987424566
2012-07-26,11.602,12.288,11.119,11.436,554070,0,-1.0384215991692591,11.6526,,,12.334785747708002,,,,,,10.513535389873194,-1.430787795207726,,-0.0104385081439234
2012-07-27,11.345,11.617,11.217,11.315,413668,0,-1.0580622595313116,11.3526,,,12.237663295545335,,,,,,3.5660158687706187,-0.2644336712208121,,-0.0106369953745647
2012-07-30,11.338,11.979,11.119,11.27,1058305,0,-0.397702165267344,11.2336,,,12.14550488644578,,,,,,7.734508498965729,-0.5997530428646994,,-0.0039849510338157
2012-07-31,10.953,11.157,10.591,11.006,1091908,0,-2.342502218278608,11.3166,,,12.036980611546182,,,,,,5.344160135964506,0.4838856934173361,,-0.0237037494141178
2012-08-01,11.3,11.383,10.931,11.323,385243,0,2.880247137924763,11.27,,,11.968982458065591,,,,,,4.1350288171256055,0.2035398230088467,,0.0283954766943353
2012-08-02,11.006,11.526,11.006,11.458,473682,0,1.1922635343990071,11.2744,11.4635,,11.920317462059346,,,,,,4.724695620570594,4.106850808649827,,0.0118521206544835
2012-08-03,11.458,12.054,11.458,11.963,446183,0,4.407400942572859,11.404,11.3783,,11.92438246567274,,,5.650391149102328,,,5.201605864897889,4.407400942572866,-6.648458837300042,0.0431303772023809
2012-08-06,11.843,13.185,11.843,13.057,1000628,0,9.14486332859652,11.7614,11.4975,,12.032250802275335,,,5.835406543433384,,,11.331588279996629,10.25078105209829,10.046354825115888,0.0875058352371345
2012-08-07,12.906,13.403,12.83,13.102,374485,0,0.3446427203798619,12.1806,11.7486,,12.134131678249114,,,4.140210599872341,,,4.466095089633674,1.5186734852006798,23.70880936644322,0.0034405018837829
2012-08-08,13.192,13.916,13.087,13.607,478406,0,3.8543733781102096,12.6374,11.9537,,12.274404851749198,,,3.4437242386301694,56.24605678233438,,6.334530450064955,3.1458459672528742,17.748355832467986,0.0378194758990367
2012-08-09,13.494,13.569,12.747,13.034,522005,0,-4.211067832733139,12.9526,12.113499999999998,,12.346747246820703,,,3.8465012629203943,51.58397222624043,,6.448576135561317,-3.408922484066986,13.973417278768796,-0.0430230382985326
2012-08-10,13.026,13.305,12.808,13.026,592736,0,-0.0613779346325116,13.1652,12.2846,,12.41143798521873,,,3.7887457726652487,59.72198961647965,,3.880387257963771,0.0,15.12152010605392,-0.0006139677859789
2012-08-13,13.162,13.305,12.484,12.868,284997,0,-1.2129586979886309,13.1274,12.4444,,12.454920081864566,,,3.8420620058628367,73.45005149330589,,6.576417814802945,-2.2337030846375967,14.179236912156169,-0.0122037507474298
2012-08-14,12.845,12.876,12.612,12.725,337990,0,-1.1112838047870777,13.052,12.6163,,12.480641978829846,,,3.726818887454716,64.49293330027277,,2.0932445290199757,-0.9342156481121136,15.618753407232422,-0.0111750469401935
2012-08-15,12.325,12.717,12.325,12.68,238502,0,-0.3536345776031457,12.8666,12.752,,12.499628457036527,,,3.7362276841431297,65.71500757958566,,3.18052738336715,2.8803245436105516,11.984456416144118,-0.0035426134275065
