Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2017-06-09,9.25,9.26,8.2,8.355,185659,0,,,,,8.355,,,,,,12.926829268292687,-9.675675675675672,,
2017-06-12,8.45,8.7,8.15,8.7,39214,0,4.129263913824044,,,,8.387857142857143,,,,,,6.748466257668698,2.9585798816568047,,0.0404628636131808
2017-06-13,8.6,8.6,7.8,7.9,46519,0,-9.195402298850563,,,,8.34139455782313,,,,,,10.256410256410255,-8.139534883720923,,-0.0964602661875621
2017-06-14,8.5,8.5,7.75,8.0,28003,0,1.2658227848101111,,,,8.308880790411402,,,,,,9.67741935483871,-5.88235294117647,,0.0125787822068599
2017-06-15,7.66,8.5,7.66,8.355,25593,0,4.437500000000005,8.262,,,8.313273096086506,,,,,,10.96605744125326,9.07310704960836,,0.0434186203675211
2017-06-16,8.28,8.9,8.25,8.55,135223,0,2.333931777378817,8.300999999999998,,,8.335818515506839,,,,,,7.878787878787883,3.260869565217408,,0.0230711209013118
2017-06-19,8.27,9.91,8.25,9.78,325970,0,14.38596491228068,8.517,,,8.473359609268092,,,,,,20.121212121212125,18.258766626360337,,0.1344082010980569
2017-06-20,9.79,10.0,8.61,9.11,108612,0,-6.850715746421265,8.759,,,8.533992027433035,,,,,,16.144018583042982,-6.945863125638405,,-0.0709667727748589
2017-06-21,8.7,9.16,8.13,8.6,45192,0,-5.598243688254668,8.879000000000001,,,8.54027850101084,,,,,,12.669126691266904,-1.1494252873563178,,-0.0576105080124049
2017-06-22,8.5,8.7,8.15,8.31,26324,0,-3.3720930232558066,8.87,8.565999999999999,,8.518347215200285,,,,,,6.748466257668698,-2.235294117647053,,-0.0343025943921051
2017-06-23,8.48,8.6821,8.29,8.65,28978,0,4.091456077015643,8.89,8.5955,,8.5308855756574,,,6.980289598287177,,,4.729794933655019,2.004716981132075,3.5308198683423164,0.0400997120764311
2017-06-26,8.69,8.6987,8.201,8.32,6432,0,-3.815028901734108,8.598,8.5575,,8.5108012351186,,,6.981353811472484,,,6.068772100963297,-4.257767548906781,-4.367816091954014,-0.0388970661106707
2017-06-27,8.24,8.35,8.1366,8.29,6300,0,-0.3605769230769384,8.434000000000001,8.5965,,8.489772546059687,,,6.240696246033592,,,2.6227171054248712,0.6067961165048414,4.936708860759476,-0.0036122856859137
2017-06-28,8.63,8.7664,8.12,8.3,18654,0,0.1206272617611858,8.373999999999999,8.6265,,8.471698970244478,,,6.238683834587747,49.47166186359271,,7.9605911330049475,-3.823870220162225,3.750000000000009,0.0012055456553489
2017-06-29,8.27,8.59,8.1122,8.5,20125,0,2.409638554216853,8.412,8.641,,8.474394306411671,,,6.12983034941777,51.34135060129509,,5.889894233376893,2.7811366384522422,1.7354877318970674,0.0238106486937183
