Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2017-06-02,26.81,27.865,26.69,27.05,5173378,0,,,,,27.05,,,,,,4.402397901835883,0.8951883625512943,,
2017-06-05,27.0,27.99,26.84,27.89,2241586,0,3.1053604436229287,,,,27.13,,,,,,4.28464977645305,3.2962962962962985,,0.0305811963469071
2017-06-06,27.89,29.47,27.52,29.14,3271407,0,4.481893151667271,,,,27.32142857142857,,,,,,7.085755813953486,4.481893151667264,,0.0438435991276612
2017-06-07,29.14,29.325,27.08,27.15,4820315,0,-6.829100892244345,,,,27.30510204081633,,,,,,8.29025110782866,-6.829100892244345,,-0.0707347543871143
2017-06-08,26.87,27.2,25.35,25.81,6762209,0,-4.93554327808472,27.408,,,27.16271137026239,,,,,,7.297830374753443,-3.944919985113518,,-0.050615032649422
2017-06-09,25.74,26.2,25.37,25.81,3119084,0,0.0,27.160000000000004,,,27.033881715951686,,,,,,3.2715806070161535,0.2719502719502731,,0.0
2017-06-12,25.58,26.45,25.44,25.94,2198644,0,0.5036807438977275,26.77,,,26.92970250490867,,,,,,3.970125786163514,1.407349491790473,,0.0050241651577754
2017-06-13,25.75,26.22,25.53,25.87,1954455,0,-0.2698535080956077,26.116000000000003,,,26.82877845682213,,,,,,2.7027027027026937,0.466019417475732,,-0.00270218269036
2017-06-14,25.8,26.02,25.51,25.59,1361251,0,-1.0823347506764611,25.803999999999995,,,26.7107995561724,,,,,,1.999215993727942,-0.8139534883720964,,-0.0108823460262403
2017-06-15,25.44,25.61,25.18,25.34,1328350,0,-0.976944118796408,25.709999999999997,26.558999999999997,,26.580247217489315,,,,,,1.7077045274026994,-0.3930817610062949,,-0.0098174752787044
2017-06-16,25.34,26.2,25.29,26.16,2498267,0,3.235990528808208,25.78,26.47,,26.540223672966523,,,3.541583254957159,,,3.5982601818900757,3.23599052880821,-3.2902033271719033,0.0318473516960049
2017-06-19,26.37,27.29,26.33,27.0,2568020,0,3.2110091743119185,25.992,26.381,,26.58401189458876,,,3.5529326025912336,,,3.6460311431826846,2.3890784982935114,-3.191107923987091,0.031605339415331
2017-06-20,26.75,27.24,26.74,26.9,1221351,0,-0.3703703703703764,26.198,26.157,,26.61410599986602,,,3.13975867734232,,,1.8698578908002992,0.5607476635513965,-7.68702814001373,-0.0037105793965357
2017-06-21,26.84,27.19,26.79,27.05,1481013,0,0.5576208178438735,26.49,26.147,,26.655619714164494,,,2.310379823645397,50.0,,1.4930944382232256,0.7824143070044741,-0.3683241252301905,0.0055607186846971
2017-06-22,27.2,27.7,27.12,27.58,1385487,0,1.9593345656192085,26.938,26.324,,26.743655931863113,,,1.5965568068294382,53.08498253783467,,2.1386430678466013,1.397058823529408,6.857807051530407,0.019403867072665
2017-06-23,27.68,28.31,27.68,28.2,8108146,0,2.2480058013053084,27.345999999999997,26.563,,26.88235536692377,,,1.6481019158285828,51.85185185185185,,2.276011560693638,1.878612716763004,9.25997675319643,0.0222311055789122
2017-06-26,28.22,28.35,27.955,28.21,1222822,0,0.0354609929078097,27.588,26.79,,27.008797712931027,,,1.667203460287804,43.47826086956523,,1.4129851547129428,-0.0354358610914174,8.750963762528908,0.000354547069837
2017-06-27,28.2,28.24,27.27,27.55,1843951,0,-2.3395958879829815,27.718,26.958,,27.060340787889977,,,1.9300837388601355,53.44827586206898,,3.557022368903553,-2.304964539007087,6.494008504058746,-0.0236739894149813
2017-06-28,27.64,27.85,27.47,27.56,1445507,0,0.0362976406533599,27.82,27.155,,27.107927379519506,,,1.849396437402284,69.57494407158833,,1.3833272661084912,-0.2894356005788778,7.698319656115671,0.0003629105465343
2017-06-29,27.6,27.6,26.71,26.87,958840,0,-2.503628447024664,27.677999999999997,27.308,26.9335,27.08526762908907,28.979098869974784,24.887901130025213,2.059737028058829,60.27131782945738,2748204.15,3.332085361287909,-2.644927536231885,6.037884767166535,-0.0253550235180578
2017-06-30,26.86,26.925,26.45,26.63,1143196,0,-0.8931894305917454,27.363999999999997,27.355,26.9125,27.041908807271067,28.96168340603738,24.863316593962622,1.8802103048388203,56.546489563567334,2546695.05,1.795841209829873,-0.856291883842146,1.7966360856269017,-0.008972022801559
2017-07-03,26.63,27.17,26.55,27.08,336938,0,1.6898235073225631,27.138,27.363,26.872000000000003,27.04553653991192,28.871248279781817,24.87275172021819,1.6573321131034386,60.70796460176988,2451462.65,2.3352165725047116,1.6898235073225658,0.2962962962962834,0.0167570482182333
2017-07-05,26.96,27.21,26.86,27.04,1046882,0,-0.1477104874446078,27.036,27.377,26.767000000000003,27.045009250396497,28.462170849951807,25.0718291500482,1.652665904471225,63.40110905730128,2340236.4,1.3030528667163122,0.2967359050445041,0.5204460966542701,-0.0014781968693108
2017-07-06,26.82,26.82,26.28,26.38,699474,0,-2.440828402366868,26.8,27.31,26.728499999999997,26.98167503607302,28.422020469007492,25.0349795309925,1.8170374563609175,58.93470790378006,2134194.35,2.054794520547942,-1.640566741237887,-2.476894639556382,-0.0247111038855948
2017-07-07,26.5,26.5,25.78,25.83,1514476,0,-2.0849128127369276,26.591999999999995,27.135,26.72949999999999,26.87199169930416,28.420758951818215,25.038241048181774,1.7217958364504633,47.02702702702701,1871807.7,2.7928626842513533,-2.5283018867924594,-6.345177664974622,-0.0210695401814194
2017-07-10,25.62,26.12,25.505,25.95,1082574,0,0.4645760743321681,26.456,26.910000000000004,26.7365,26.784182966037097,28.412827753406862,25.060172246593133,1.4622120901285596,39.130434782608695,1769982.2,2.4112919035483316,1.2880562060889862,-7.978723404255317,0.0046350025041484
2017-07-11,26.01,26.03,25.165,25.25,1172689,0,-2.6974951830443183,26.089999999999996,26.613999999999997,26.702,26.63807030260499,28.473072823846728,24.93092717615327,1.538316285474627,34.80662983425415,1718684.45,3.43731372938606,-2.9219530949634818,-10.492733073378236,-0.0273454538905288
