Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2011-11-18,7.5,7.5,6.8,6.87,1330686,0,,,,,6.87,,,,,,10.294117647058826,-8.399999999999999,,
2011-11-21,7.01,7.29,6.41,6.61,1007970,0,-3.784570596797665,,,,6.845238095238095,,,,,,13.728549141965676,-5.706134094151205,,-0.0385804523706629
2011-11-22,6.5,6.98,6.37,6.94,929729,0,4.992435703479581,,,,6.854263038548752,,,,,,9.576138147566724,6.7692307692307745,,0.0487181206551182
2011-11-23,6.71,7.05,6.5,6.85,765105,0,-1.2968299711815678,,,,6.853857034877443,,,,,,8.46153846153846,2.086438152011918,,-0.0130531222445793
2011-11-25,6.98,6.98,6.52,6.61,216643,0,-3.5036496350364876,6.776000000000001,,,6.830632555365305,,,,,,7.055214723926394,-5.30085959885387,,-0.0356649984105389
2011-11-28,6.69,7.0,6.69,6.95,369987,0,5.143721633888054,6.792,,,6.842000883425753,,,,,,4.633781763826601,3.8863976083706993,,0.0501580057131059
2011-11-29,6.92,7.42,6.59,7.27,1261068,0,4.604316546762588,6.9239999999999995,,,6.8827627040518715,,,,,,12.594840667678303,5.057803468208087,,0.0450146319687272
2011-11-30,7.5,7.93,7.34,7.82,1453045,0,7.565337001375516,7.1,,,6.972023398904074,,,,,,8.038147138964575,4.266666666666671,,0.0729282630117917
2011-12-01,7.53,7.73,7.34,7.38,578204,0,-5.626598465473154,7.206,,,7.010878313294162,,,,,,5.31335149863761,-1.992031872509965,,-0.0579109159448386
2011-12-02,7.5,7.85,7.3,7.31,591281,0,-0.9485094850948506,7.346000000000001,7.061,,7.0393660929804325,,,,,,7.534246575342464,-2.5333333333333385,,-0.0095303648506939
2011-12-05,7.64,7.65,7.2,7.27,671383,0,-0.5471956224350261,7.409999999999999,7.101000000000001,,7.061331226982296,,,4.5533917103442825,,,6.250000000000003,-4.842931937172777,5.822416302765632,-0.0054869822162591
2011-12-06,7.29,7.63,7.0,7.02,757001,0,-3.438789546079779,7.359999999999999,7.142,,7.0573949196506485,,,4.517059058116118,,,8.999999999999998,-3.70370370370371,6.2027231467473465,-0.0349930735077082
2011-12-07,7.08,7.37,6.56,6.63,1407253,0,-5.5555555555555465,7.122,7.111,,7.016690641588682,,,4.6319869364009065,,,12.347560975609763,-6.355932203389833,-4.4668587896253715,-0.0571584138399485
2011-12-08,6.62,6.68,6.36,6.43,1168410,0,-3.01659125188537,6.9319999999999995,7.069,,6.96081534238976,,,4.702014990317293,43.75,,5.031446540880494,-2.8700906344410937,-6.13138686131387,-0.0306302659482431
2011-12-09,6.37,6.69,6.27,6.64,744459,0,3.265940902021769,6.798,7.072,,6.930261500257402,,,4.714000198492652,46.91689008042895,,6.69856459330145,4.238618524332803,0.4538577912253982,0.0321374252388144
2011-12-12,6.58,6.69,6.4,6.5,695911,0,-2.108433734939752,6.644,7.026999999999999,,6.889284214518602,,,4.407340587080523,48.47645429362881,,4.531250000000001,-1.2158054711246211,-6.474820143884896,-0.0213097865867509
2011-12-13,6.6,6.65,6.24,6.31,981360,0,-2.923076923076928,6.502,6.931,,6.8341142893263545,,,4.051877664834923,40.922190201729094,,6.570512820512822,-4.3939393939393945,-13.204951856946357,-0.0296665003484696
2011-12-14,6.02,6.07,5.3,5.3,1749290,0,-16.00633914421553,6.235999999999999,6.678999999999999,,6.688008166533368,,,5.036611854256094,32.34624145785877,,14.52830188679246,-11.960132890365443,-32.22506393861892,-0.1744288559950456
2011-12-15,5.49,5.49,5.19,5.29,966646,0,-0.1886792452830188,6.008,6.470000000000001,,6.554864531625428,,,5.097542625630472,34.13461538461539,,5.780346820809245,-3.6429872495446296,-28.31978319783197,-0.0018885746878681
2011-12-16,5.46,5.46,4.94,5.13,1725425,0,-3.024574669187152,5.706,6.252,6.656499999999999,6.419163147661102,8.083860832925025,5.229139167074974,5.040020286965268,27.1356783919598,968542.8,10.526315789473676,-6.043956043956046,-29.822161422708614,-0.0307125866875299
2011-12-19,5.12,5.3,5.06,5.15,915452,0,0.3898635477582957,5.436,6.04,6.5705,6.298290466931474,8.143528925353886,4.997471074646115,5.106286032174463,21.19565217391306,947781.1,4.743083003952574,0.5859375000000049,-29.160935350756525,0.0038910554929667
2011-12-20,5.2,5.55,5.18,5.45,903689,0,5.825242718446599,5.264,5.883,6.5125,6.217500898652286,8.163029420646918,4.861970579353082,5.8557323002592545,15.45189504373178,942567.05,7.142857142857145,4.8076923076923075,-22.364672364672355,0.0566188939995079
