Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2013-05-01,10.92,11.179,10.92,11.044,9768149,0,,,,,11.044,,,,,,2.371794871794875,1.1355311355311406,,
2013-05-02,11.039,11.23,11.004,11.201,1715785,0,1.421586381745743,,,,11.058952380952382,,,,,,2.0537986186841226,1.467524232267423,,0.0141157659616944
2013-05-03,11.208,11.281,11.068,11.254,272351,0,0.4731720382108673,,,,11.077528344671205,,,,,,1.9244669316949856,0.4104211277658759,,0.0047205609814847
2013-05-06,11.208,11.219,11.044,11.19,162541,0,-0.568686689177178,,,,11.088239930892993,,,,,,1.5845708076783676,-0.1605995717344814,,-0.0057030986872533
2013-05-07,11.149,11.195,11.092,11.195,180616,0,0.0446827524575477,11.1768,,,11.09840755652223,,,,,,0.9285971871619164,0.4125930576733443,,0.0004467277268842
2013-05-08,11.195,11.237,11.105,11.237,196207,0,0.3751674854845843,11.2154,,,11.111606836853449,,,,,,1.188653759567759,0.3751674854845896,,0.003744654875047
2013-05-09,11.208,11.23,11.053,11.23,223902,0,-0.0622942066387799,11.2212,,,11.12288237620074,,,,,,1.6013751922554924,0.1962883654532498,,-0.0006231361754134
2013-05-10,11.179,11.219,11.092,11.219,105422,0,-0.0979519145147045,11.2142,,,11.132036435610193,,,,,,1.144969347277307,0.3578137579389851,,-0.0009799991875243
2013-05-13,11.195,11.195,11.114,11.146,85714,0,-0.6506818789553281,11.2054,,,11.133366298885411,,,,,,0.7288105092675861,-0.4376953997320186,,-0.0065280804154828
2013-05-14,11.126,11.146,11.092,11.139,123204,0,-0.0628027992104929,11.1942,11.1855,,11.133902841848707,,,,,,0.4868373602596489,0.1168434298040616,,-0.000628225284292
2013-05-15,11.082,11.085,11.053,11.063,165074,0,-0.6822874584792027,11.1594,11.1874,,11.127150190244068,,,0.6336549567979954,,,0.2895141590518413,-0.1714491968958683,0.1720391162622236,-0.0068462568102787
2013-05-16,11.082,11.085,11.012,11.068,188890,0,0.0451956973696043,11.127,11.1741,,11.121516838792251,,,0.402441639232413,,,0.6629131856156956,-0.1263309871864385,-1.1873939826801294,0.0004518548719055
2013-05-17,11.063,11.183,11.063,11.139,234293,0,0.6414889772316634,11.111,11.1626,,11.123181901764418,,,0.4323524666767903,,,1.0846967368706428,0.6869746000180669,-1.0218588946152465,0.0063944019383732
2013-05-20,11.092,11.183,11.092,11.162,212915,0,0.2064817308555566,11.1142,11.1598,,11.12687886350114,,,0.4081598403056301,59.93265993265997,,0.8204111071042128,0.6310854670032481,-0.2502234137622738,0.0020626885031891
2013-05-21,11.149,11.258,11.012,11.254,166173,0,0.8242250492743075,11.137200000000002,11.1657,,11.138985638405794,,,0.4891963782799655,65.30612244897956,,2.2339266254994428,0.9417885012108748,0.5270209915140711,0.0082084686448452
2013-05-22,11.208,11.214,11.085,11.208,271503,0,-0.4087435578460918,11.1662,11.1628,,11.1455584347481,,,0.4947285342554594,50.608695652173886,,1.1637347767253003,0.0,-0.2580759989320946,-0.0040958119763812
2013-05-23,11.179,11.403,11.063,11.372,410474,0,1.4632405424696682,11.227,11.177,,11.167124298105424,,,0.6817255891099709,58.600583090379054,,3.0733074211335065,1.7264513820556364,1.2644701691896687,0.0145263847540475
