Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
1984-09-07,0.8958,0.9043,0.8958,0.9043,11465,0,,,,,0.9043,,,,,,0.9488725161866434,0.9488725161866434,,
1984-09-10,0.8958,0.8958,0.8958,0.8958,3822,0,-0.9399535552360838,,,,0.9034904761904762,,,,,,0.0,0.0,,-0.0094439899732346
1984-09-11,0.9043,0.9043,0.9043,0.9043,5735,0,0.9488725161866496,,,,0.9035675736961452,,,,,,0.0,0.0,,0.0094439899732347
1984-09-12,0.8876,0.8876,0.8707,0.8707,15291,0,-3.7155811124626736,,,,0.9004373285822266,,,,,,1.94096703801538,-1.9040108156827305,,-0.0378636779118645
1984-09-13,0.8707,0.8791,0.8707,0.8707,5735,0,0.0,0.8891600000000001,,,0.8976052020505859,,,,,,0.9647410129780593,0.0,,0.0
1984-09-14,0.8791,0.8791,0.8791,0.8791,22936,0,0.9647410129780544,0.88412,,,0.895842801855292,,,,,,0.0,0.0,,0.0096011710225629
1984-09-17,0.9043,0.9043,0.9043,0.9043,28667,0,2.866568080991927,0.88582,,,0.8966482492976451,,,,,,0.0,0.0,,0.0282625068893015
1984-09-18,0.8876,0.8876,0.8791,0.8791,11465,0,-2.7866858343470136,0.88078,,,0.8949769874597742,,,,,,0.9668979638266354,-0.9576385759351004,,-0.0282625068893016
1984-09-19,0.8791,0.8876,0.8791,0.8791,17202,0,0.0,0.88246,,,0.8934648934159861,,,,,,0.9668979638266354,0.0,,0.0
1984-09-20,0.8707,0.8707,0.8707,0.8707,5735,0,-0.9555226936639682,0.88246,0.88581,,0.8912968083287494,,,,,,0.0,0.0,,-0.0096011710225629
1984-09-21,0.8707,0.8707,0.8624,0.8624,5735,0,-0.9532560009188008,0.87912,0.8816200000000001,,0.888544731345059,,,1.8925424917059512,,,0.962430426716138,-0.953256000918798,-4.633418113457921,-0.0095782856798372
1984-09-24,0.8624,0.8624,0.8541,0.8541,72625,0,-0.9624304267161544,0.86908,0.87745,,0.8852642807407676,,,1.8931929328698784,,,0.9717831635639956,-0.9624304267161508,-4.655056932350976,-0.0096709172026312
1984-09-26,0.8541,0.8541,0.8541,0.8541,5735,0,0.0,0.8640799999999998,0.8724299999999999,,0.8822962540035516,,,1.8377380480260577,,,0.0,0.0,-5.551255114453168,0.0
1984-09-27,0.8541,0.8541,0.8541,0.8541,86003,0,0.0,0.85908,0.87077,,0.8796108964794038,,,1.4654505215913072,31.32440476190473,,0.0,0.0,-1.9065120018376125,0.0
