Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
1987-12-30,1.7421,1.7935,1.7421,1.7935,210578,0,,,,,1.7935,,,,,,2.950462085988182,2.950462085988182,,
1987-12-31,1.7808,1.7808,1.7595,1.7808,203519,0,-0.7081126289378403,,,,1.7922904761904763,,,,,,1.21057118499573,0.0,,-0.0071063164510569
1988-01-04,1.7765,1.8236,1.7765,1.8022,252931,0,1.2017070979335245,,,,1.793234240362812,,,,,,2.651280607936963,1.4466647903180443,,0.0119454392796566
1988-01-05,1.8236,1.8836,1.8236,1.8449,531741,0,2.3693263788702623,,,,1.798154788899687,,,,,,3.2901952182496066,1.1680193024786067,,0.0234169346627826
1988-01-06,1.8962,1.8962,1.8621,1.8836,826439,0,2.097674670713867,1.821,,,1.8062924280520976,,,,,,1.831265775200044,-0.6644868684737985,,0.0207597639056799
1988-01-07,1.8621,1.8836,1.8278,1.8836,185282,0,0.0,1.83902,,,1.813655053951898,,,,,,3.0528504212714656,1.1546103861231862,,0.0
1988-01-08,1.8621,1.8836,1.7338,1.7552,322341,0,-6.816733913782114,1.8339,,,1.8080879059564792,,,,,,8.639981543430611,-5.740830245421835,,-0.0706020288484336
1988-01-11,1.7595,1.7808,1.7338,1.7595,319985,0,0.2449863263445761,1.82536,,,1.8034604863415764,,,,,,2.7108086284461836,0.0,,0.002446867240674
1988-01-12,1.7595,1.7595,1.6651,1.7078,600563,0,-2.938334754191541,1.79794,,,1.7943499638328548,,,,,,5.669329169419257,-2.938334754191536,,-0.0298236852881341
1988-01-13,1.6864,1.7124,1.6438,1.7078,249399,0,0.0,1.76278,1.79189,,1.7861071101344876,,,,,,4.17325708723689,1.2689753320683164,,0.0
1988-01-14,1.6864,1.7338,1.6736,1.7292,770561,0,1.2530741304602522,1.7319,1.7854599999999998,,1.7806873853597744,,,2.7407363517814267,,,3.597036328871895,2.5379506641366327,-3.5851686646222514,0.012452881319971
1988-01-15,1.7765,1.7935,1.7421,1.7421,1080549,0,0.7460097154753598,1.72928,1.78159,,1.7770123962778912,,,2.75695200138357,,,2.950462085988182,-1.9363917815930192,-2.173180592991908,0.0074324082526371
1988-01-18,1.7552,1.7552,1.7338,1.7421,267044,0,0.0,1.7258,1.7755800000000002,,1.7736874061561874,,,2.71571088339434,,,1.23428307763295,-0.7463536918869708,-3.33481300632561,0.0
1988-01-19,1.7421,1.7421,1.7338,1.7338,449984,0,-0.4764364847023694,1.731,1.76447,,1.7698886055698837,,,2.548348464063753,41.2846715328467,,0.4787172684277295,-0.4764364847023692,-6.022006612824537,-0.0047757506115738
1988-01-20,1.6952,1.7124,1.6438,1.6864,343516,0,-2.7338793401776473,1.7267199999999998,1.7447499999999998,,1.7619373098013231,,,2.438005693313413,36.26570915619387,,4.17325708723689,-0.5191127890514476,-10.469314079422388,-0.0277194520874968
1988-01-21,1.7078,1.7124,1.6864,1.7124,394691,0,1.5417457305502813,1.72336,1.72763,,1.757219470772626,,,2.559080474386734,41.517857142857146,,1.5417457305502862,0.2693523831830388,-9.088978551709491,0.0152998159237478
1988-01-22,1.7124,1.7292,1.6864,1.6864,269403,0,-1.5183368371875727,1.71222,1.72075,,1.750474759270471,,,1.5526901417850922,35.80186365865619,,2.5379506641366327,-1.5183368371875745,-3.91978122151323,-0.0152998159237478
1988-01-25,1.7078,1.7124,1.6952,1.6952,397628,0,0.5218216318785718,1.70284,1.71432,,1.745210496482807,,,1.5676282469131886,29.98127841668897,,1.0146295422368974,-0.7377913104578958,-3.654447286160845,0.0052046486070462
1988-01-26,1.6952,1.7124,1.6952,1.6952,294691,0,0.0,1.69512,1.71306,,1.740447592055873,,,1.2796736525515566,21.89737470167067,,1.0146295422368974,0.0,-0.7377913104578915,0.0
1988-01-27,1.7078,1.7124,1.6952,1.7124,622917,0,1.0146295422369,1.70032,1.7135199999999997,1.752705,1.7377763928124563,1.8754333774502825,1.6299766225497176,1.3249635911355633,25.70942111237231,429688.1,1.0146295422368974,0.2693523831830388,0.2693523831830413,0.0100951673167016
1988-01-28,1.7078,1.8278,1.7078,1.8151,843500,0,5.997430506890922,1.72086,1.72211,1.753785,1.7451405458779368,1.8783907238695423,1.6291792761304575,2.3001700335082806,59.16743189470459,461334.2,7.026583909122855,6.282937112074011,4.9676150821188925,0.058244667329141
1988-01-29,1.8236,1.8836,1.8236,1.8494,1448184,0,1.889703046664093,1.75346,1.73284,1.757215,1.7550700176990857,1.8885469662855203,1.6258830337144796,2.3413130418437142,62.601626016260134,523567.45,3.2901952182496066,1.414783943847325,6.159233109465578,0.0187206995436062
1988-02-01,1.8836,1.892,1.8449,1.8494,628209,0,0.0,1.7843,1.7435699999999996,1.759575,1.764053825537268,1.8959116093631183,1.6232383906368812,2.3413130418437142,73.21311475409834,542331.35,2.5529839015664764,-1.815672117222341,6.159233109465578,0.0
1988-02-02,1.8449,1.8449,1.7935,1.8236,581154,0,-1.39504704228397,1.80998,1.75255,1.7585099999999998,1.769724889771814,1.8923501230062036,1.624669876993796,2.406387713364926,67.50302297460703,544802.0,2.865904655701137,-1.1545341210905673,5.179374783712087,-0.0140486928042517
1988-02-03,1.8236,1.8449,1.8022,1.8022,161172,0,-1.1735029611756986,1.82794,1.7641300000000002,1.7544400000000002,1.7728177574125934,1.8767145900357924,1.632165409964208,2.21400127100044,61.03385731559854,511538.65,2.3693263788702676,-1.173502961175701,6.86669829222013,-0.0118044285383494
1988-02-04,1.8236,1.8236,1.7595,1.7595,187050,0,-2.3693263788702623,1.8168200000000003,1.7688400000000002,1.748235,1.771549399563775,1.8544531127382904,1.6420168872617094,2.385225624947099,52.4126455906822,511627.05,3.643080420574029,-3.515025224830009,2.750525578135954,-0.023978463039297
1988-02-05,1.7595,1.7808,1.7421,1.7552,793500,0,-0.2443876101165032,1.79798,1.7757200000000002,1.748235,1.7699923138910345,1.8544531127382904,1.6420168872617094,2.310356857928418,51.7950123321458,535185.0,2.221456862407437,-0.2443876101165087,4.079696394686927,-0.0024468672406739
1988-02-08,1.7552,1.7595,1.7078,1.7421,382930,0,-0.7463536918869695,1.77652,1.7804099999999998,1.7473649999999998,1.7673359030442692,1.853479600910128,1.6412503990898717,2.3390265332879454,51.122531782526366,538332.25,3.027286567513765,-0.7463536918869708,2.766635205285506,-0.0074915284748519
1988-02-09,1.7338,1.7421,1.7292,1.7421,171755,0,0.0,1.76022,1.7851,1.74908,1.7649324837067195,1.8535989199694436,1.6445610800305563,2.3390265332879454,58.641017685386295,516891.85,0.7460097154753592,0.4787172684277295,2.766635205285506,0.0
1988-02-10,1.7421,1.7935,1.7421,1.7935,491744,0,2.9504620859881925,1.75848,1.7932099999999995,1.7533649999999998,1.767653199544175,1.8577850479843432,1.6489449520156565,2.4807998806611025,61.662352602818544,529009.1,2.950462085988182,2.950462085988182,4.73604298061201,0.0290777359262235
1988-02-11,1.7935,1.8236,1.7935,1.8022,811146,0,0.4850850292723585,1.76702,1.79192,1.7570150000000002,1.7709433710161584,1.8629706068907117,1.651059393109289,1.5644966691983768,67.52421307506054,531038.35,1.678282687482577,0.4850850292723685,-0.7107046443722065,0.0048391228285995
1988-02-12,1.8022,1.8236,1.8022,1.8022,84113,0,0.0,1.77642,1.7872,1.76002,1.7739201928241433,1.8675912072609533,1.652448792739047,1.4092052920902234,66.63557213930349,481216.55,1.1874375762956433,0.0,-2.5521790851086745,0.0
1988-02-16,1.8151,1.8151,1.7078,1.8151,178226,0,0.7157918100099803,1.79102,1.78377,1.76367,1.777842079221844,1.8736088940323337,1.6537311059676667,1.4410937983223913,67.92227204783258,476775.65,6.282937112074011,0.0,-1.8546555639666895,0.0071324217989949
1988-02-17,1.8151,1.8836,1.8151,1.8236,489395,0,0.46829375791968,1.80732,1.78377,1.76816,1.7821999764388112,1.8802758686359784,1.6560441313640213,1.3856020001284506,67.06568446899941,478746.2,3.7738967549997247,0.4682937579196834,0.0,0.0046720067393543
