Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2015-12-14,23.666,25.18,23.347,23.376,20321,0,,,,,23.376,,,,,,7.851115775046037,-1.2253866306093093,,
2015-12-15,23.376,23.376,23.376,23.376,102,0,0.0,,,,23.376,,,,,,0.0,0.0,,0.0
2015-12-17,23.771,23.771,23.771,23.771,1038,0,1.6897672826830856,,,,23.413619047619047,,,,,,0.0,0.0,,0.0167564953147757
2015-12-18,23.484,23.484,23.484,23.484,621,0,-1.2073534979596956,,,,23.420321995464853,,,,,,0.0,0.0,,-0.0121470121211799
2015-12-24,23.993,23.993,23.993,23.993,829,0,2.16743314597172,23.6,,,23.474862757801535,,,,,,0.0,0.0,,0.0214427829363447
2015-12-28,23.851,24.07,23.851,24.07,765,0,0.3209269370233025,23.7388,,,23.53154249515377,,,,,,0.9182004947381712,0.9182004947381712,,0.0032041306566963
2016-01-04,23.475,23.475,23.415,23.415,1689,0,-2.7212297465725066,23.7466,,,23.52044320990103,,,,,,0.2562459961563197,-0.2555910543131087,,-0.0275894091594756
2016-01-07,23.04,23.04,23.04,23.04,162,0,-1.601537475976933,23.6004,,,23.47468671371998,,,,,,0.0,0.0,,-0.0161450068078145
2016-01-08,22.875,23.001,22.692,22.701,10614,0,-1.4713541666666607,23.4438,,,23.40100226479427,,,,,,1.3617133791644678,-0.7606557377049158,,-0.0148228594471962
2016-01-11,22.528,22.71,22.442,22.461,2225,0,-1.0572221488040268,23.1374,23.3687,,23.311478239575766,,,,,,1.1941894661794878,-0.2974076704545462,,-0.0106285044638364
2016-01-12,22.778,22.808,22.576,22.808,1171,0,1.5449000489737852,22.885,23.3119,,23.26352793104474,,,1.6400397271416014,,,1.027639971651308,0.1317060321362768,-2.4298425735797435,0.0153308796937131
2016-01-13,22.643,22.643,22.576,22.576,697,0,-1.0171869519466803,22.7172,23.2319,,23.19804908046905,,,1.655415778338186,,,0.2967753366406811,-0.2958971867685385,-3.4223134839151292,-0.0102239564999126
2016-01-14,22.22,22.635,22.22,22.48,3560,0,-0.425230333097093,22.6052,23.1028,,23.12966345375771,,,1.495309025508981,,,1.86768676867688,1.1701170117011772,-5.430987337512095,-0.0042613700849678
2016-01-29,22.461,22.734,22.461,22.556,7007,0,0.3380782918149583,22.5762,23.01,,23.07502883911412,,,1.4993087071387088,38.699007717750824,,1.2154400961667036,0.4229553448199208,-3.951626639414074,0.0033750809194454
