Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2015-07-01,27.95,29.22,26.67,27.0,5140100,0,,,,,27.0,,,,,,9.561304836895376,-3.3989266547406056,,
2015-07-02,27.9,28.41,27.48,27.81,1957700,0,3.0000000000000027,,,,27.077142857142857,,,,,,3.384279475982531,-0.3225806451612898,,0.0295588022415444
2015-07-06,27.75,28.99,27.5,28.99,1297800,0,4.243078029485803,,,,27.259319727891157,,,,,,5.418181818181813,4.468468468468463,,0.0415552746876907
2015-07-07,28.41,29.02,27.76,28.14,1289500,0,-2.9320455329423845,,,,27.34319403952057,,,,,,4.5389048991354395,-0.9503695881731768,,-0.029758891247321
2015-07-08,27.13,27.89,26.92,27.1,1620300,0,-3.695806680881309,27.808,,,27.320032702423372,,,,,,3.603268945022284,-0.110578695171388,,-0.0376583238005877
2015-07-09,27.0,27.45,26.86,26.95,2155800,0,-0.5535055350553542,27.798,,,27.284791492668766,,,,,,2.196574832464631,-0.1851851851851878,,-0.005550430530649
2015-07-10,27.02,29.12,27.0,28.79,1641700,0,6.827458256029684,27.994,,,27.42814468384317,,,,,,7.851851851851856,6.550703182827533,,0.0660448072690783
2015-07-13,28.5,29.97,28.11,29.57,1772000,0,2.7092740534907955,28.110000000000003,,,27.632130904429538,,,,,,6.6168623265741715,3.7543859649122817,,0.0267322292403013
2015-07-14,29.04,30.28,29.0,30.1,1225739,0,1.792357118701382,28.502,,,27.867166056388623,,,,,,4.413793103448279,3.65013774104684,,0.0177648378904441
2015-07-15,29.92,29.99,28.64,29.19,1427115,0,-3.023255813953485,28.920000000000005,28.363999999999997,,27.993150241494472,,,,,,4.713687150837981,-2.439839572192515,,-0.0306989868888066
2015-07-16,29.01,29.58,28.96,29.34,1721000,0,0.5138746145940232,29.398000000000003,28.598000000000003,,28.121421647066427,,,3.468092965341948,,,2.1408839779005437,1.1375387797311212,8.666666666666668,0.0051255878488121
2015-07-17,29.04,31.43,28.77,31.11,1401800,0,6.032719836400813,29.862,28.927999999999997,,28.406048156869623,,,3.790866393597088,,,9.245742092457425,7.1280991735537205,11.86623516720604,0.0585775381947099
2015-07-20,31.67,33.0,30.93,31.44,1514300,0,1.060752169720347,30.236,29.173,,28.694995951453468,,,3.636660812950544,,,6.692531522793406,-0.72623934322703,8.451190065539848,0.0105516566514601
2015-07-21,30.74,31.53,29.88,31.13,1284800,0,-0.986005089058528,30.442,29.472,,28.92690109893409,,,3.458095631384017,69.38967136150234,,5.522088353413662,1.2687052700065082,10.625444207533752,-0.009908983107489
2015-07-22,31.12,31.52,30.12,30.88,1007700,0,-0.8030838419531006,30.78,29.85,,29.112910518083225,,,3.1197824187120653,67.79816513761466,,4.648074369189902,-0.7712082262210861,13.948339483394822,-0.0080632592969413
2015-07-23,31.0,31.0,30.25,30.61,456300,0,-0.8743523316062207,31.034,30.216,,29.255490468741964,,,3.143176493276293,63.51351351351351,,2.479338842975207,-1.258064516129034,13.58070500927644,-0.0087819721992543
2015-07-24,30.53,30.64,29.8,30.33,435400,0,-0.9147337471414608,30.877999999999997,30.370000000000005,,29.357824709814157,,,2.5311575903151,57.08245243128964,,2.8187919463087243,-0.6550933508024986,5.349079541507473,-0.0091894312568314
2015-07-27,30.36,30.86,30.14,30.23,462400,0,-0.3297065611605587,30.636000000000003,30.435999999999996,,29.44088902316519,,,2.423342380078293,61.99770378874855,,2.3888520238885165,-0.4281949934123814,2.2319918836658736,-0.0033025129091229
2015-07-28,29.91,30.85,28.81,30.0,933800,0,-0.7608336089976908,30.410000000000004,30.426,,29.49413768762565,,,2.376465260647926,68.35443037974682,,7.080874696286021,0.3009027081243726,-0.3322259136212646,-0.0076374271292113
2015-07-29,30.14,30.22,29.13,29.3,538800,0,-2.3333333333333317,30.094,30.437,29.4005,29.475648384042255,32.22639138242487,26.57460861757513,2.2875685901556855,63.905325443786985,1464202.7,3.741846893237212,-2.7869940278699397,0.3768413840356199,-0.0236098656391337
2015-07-30,29.3,29.3,28.79,29.09,642900,0,-0.716723549488063,29.79,30.412,29.505000000000003,29.438919966514423,32.10246840313086,26.90753159686915,2.2935633262259505,52.19941348973607,1239342.7,1.7714484195901408,-0.7167235494880575,-0.8520790729379724,-0.0071930435159114
2015-07-31,28.94,29.08,28.56,28.76,691800,0,-1.1344104503265615,29.476,30.177000000000003,29.5525,29.37426092208448,32.05236841758985,27.052631582410157,0.830259395776475,43.6420722135008,1176047.7,1.8207282913165252,-0.6219765031098815,-7.553841208614587,-0.0114089396542642
2015-08-03,28.21,29.35,28.21,29.25,697541,0,1.703755215577174,29.28,29.95800000000001,29.565500000000004,29.362426548552623,32.055737570573285,27.07526242942672,0.99679088662331,43.285939968404406,1146034.75,4.04112017015243,3.6866359447004577,-6.965648854961836,0.0168940408250194
2015-08-04,28.97,29.44,28.3,28.83,501600,0,-1.4358974358974377,29.046000000000003,29.728,29.6,29.31171925821428,32.025357271565746,27.174642728434257,1.0202608173189192,46.917808219178056,1106639.75,4.028268551236751,-0.4832585433206785,-7.388371345968525,-0.0144630620275547
2015-08-05,28.5,29.51,28.5,28.7,753400,0,-0.4509191814082491,28.926,29.51,29.68,29.25346028124149,31.85028739304753,27.50971260695247,1.0246741508581454,44.50171821305842,1063294.75,3.5438596491228123,0.7017543859649098,-7.059585492227982,-0.0045193888847353
