Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
1991-08-07,6.75,7.11,6.6,6.84,18400400,0,,,,,6.84,,,,,,7.727272727272738,1.3333333333333313,,
1991-08-08,6.84,6.93,6.72,6.9,2752800,0,0.8771929824561431,,,,6.845714285714285,,,,,,3.1249999999999996,0.8771929824561476,,0.0087336799687546
1991-08-09,6.9,6.99,6.9,6.9,2048800,0,0.0,,,,6.850884353741496,,,,,,1.3043478260869543,0.0,,0.0
1991-08-12,6.9,7.05,6.78,7.05,1464400,0,2.1739130434782483,,,,6.8698477486232585,,,,,,3.982300884955746,2.173913043478253,,0.0215062052209634
1991-08-13,6.99,7.11,6.93,7.02,1738800,0,-0.4255319148936176,6.942,,,6.884147963040091,,,,,,2.5974025974026063,0.429184549356214,,-0.0042643987864575
1991-08-14,7.05,7.08,6.81,6.99,1366000,0,-0.4273504273504147,6.9719999999999995,,,6.894229109417225,,,,,,3.9647577092511086,-0.8510638297872285,,-0.0042826617920007
1991-08-15,7.05,7.17,7.05,7.11,1508800,0,1.7167381974249052,7.014,,,6.914778718044156,,,,,,1.7021276595744694,0.8510638297872412,,0.0170216875694307
1991-08-16,7.08,7.08,6.9,6.93,410000,0,-2.5316455696202667,7.0200000000000005,,,6.916228363944712,,,,,,2.6086956521739086,-2.118644067796615,,-0.0256424306133377
1991-08-19,6.63,6.72,6.54,6.66,967600,0,-3.8961038961038863,6.942,,,6.891825662616644,,,,,,2.752293577981647,0.4524886877828092,,-0.0397403286495139
1991-08-20,6.69,6.72,6.54,6.54,562400,0,-1.8018018018018056,6.845999999999999,6.894,,6.858318456653154,,,,,,2.752293577981647,-2.242152466367718,,-0.0181823190831904
1991-08-21,6.72,6.99,6.69,6.99,1086000,0,6.8807339449541205,6.846000000000001,6.909000000000001,,6.8708595560195205,,,2.9875221191189016,,,4.484304932735423,4.01785714285715,2.1929824561403466,0.0665433907766114
1991-08-22,6.99,6.99,6.9,6.93,768000,0,-0.8583690987124526,6.8100000000000005,6.912000000000001,,6.876491979255756,,,2.9978593984437616,,,1.3043478260869543,-0.8583690987124535,0.4347826086956496,-0.008620743043907
1991-08-23,6.93,6.93,6.84,6.93,808000,0,0.0,6.8100000000000005,6.915000000000001,,6.881587981231398,,,2.9978593984437616,,,1.3157894736842086,0.0,0.4347826086956496,0.0
1991-08-26,6.99,7.05,6.96,7.05,515200,0,1.7316017316017396,6.888,6.915000000000001,,6.897627221114122,,,2.966683645404524,56.60377358490565,,1.29310344827586,0.8583690987124408,0.0,0.0171678036223654
1991-08-27,7.08,7.35,7.08,7.32,536400,0,3.82978723404257,7.044,6.945,,6.937853200055634,,,3.189494593602971,62.903225806451616,,3.813559322033892,3.3898305084745792,4.2735042735042805,0.037582711149043
1991-08-28,7.38,7.95,7.38,7.83,1007600,0,6.9672131147541005,7.212000000000001,7.028999999999999,,7.022819561955098,,,3.7650422800593217,70.12987012987011,,7.723577235772362,6.097560975609759,12.017167381974248,0.0673521820294915
1991-08-29,7.89,8.1,7.8,8.07,1117200,0,3.065134099616862,7.44,7.125,,7.122551032245088,,,3.809337806684421,72.94117647058823,,3.846153846153845,2.281368821292783,13.502109704641342,0.0301909722791457
1991-08-30,8.07,8.13,7.92,8.13,478000,0,0.743494423791824,7.6800000000000015,7.245,,7.218498552983651,,,3.573075648382562,71.95121951219512,,2.6515151515151625,0.7434944237918277,17.31601731601733,0.0074074412778618
1991-09-03,8.16,8.16,7.89,8.01,195600,0,-1.4760147601476148,7.872,7.38,,7.293879643175685,,,3.2188780359130917,69.41176470588235,,3.422053231939169,-1.8382352941176512,20.270270270270263,-0.0148701624794515
1991-09-04,7.92,7.92,7.62,7.62,310400,0,-4.868913857677903,7.932,7.488000000000001,7.191,7.324938724778001,8.141698358271988,6.240301641728012,3.7189438149678025,60.82474226804123,1902120.0,3.937007874015746,-3.787878787878786,16.51376146788992,-0.0499143913817129
1991-09-05,7.56,7.59,7.47,7.56,463200,0,-0.7874015748031593,7.878,7.544999999999999,7.226999999999999,7.347325512894382,8.17626231746995,6.2777376825300495,3.2733076439667044,57.894736842105246,1005260.0,1.6064257028112463,0.0,8.154506437768227,-0.0079051795071133
1991-09-06,7.59,7.89,7.59,7.83,570800,0,3.571428571428581,7.830000000000001,7.635,7.2735,7.393294511666346,8.246142088118209,6.300857911881793,3.318168691503506,65.30612244897958,896160.0,3.952569169960472,3.162055335968382,12.987012987012992,0.0350913198112701
1991-09-09,7.83,8.01,7.83,7.89,689200,0,0.7662835249041988,7.781999999999999,7.730999999999999,7.322999999999999,7.4405997962695505,8.31615764371179,6.329842356288208,3.294146399336032,72.5274725274725,828180.0,2.29885057471264,0.7662835249042096,13.85281385281385,0.0076336248550709
1991-09-10,7.92,7.95,7.77,7.8,446000,0,-1.1406844106463865,7.74,7.806,7.3605,7.474828387101022,8.36680590724062,6.35419409275938,3.3816493304774866,73.3333333333333,777260.0,2.3166023166023244,-1.5151515151515165,10.63829787234043,-0.0114724011622368
1991-09-11,7.8,7.86,7.74,7.74,119200,0,-0.7692307692307665,7.764,7.848000000000001,7.3965,7.500082826424734,8.403031825522408,6.389968174477593,3.275225580333727,66.23376623376622,696280.0,1.5503875968992262,-0.7692307692307643,5.737704918032782,-0.0077220460939102
1991-09-12,7.89,7.98,7.86,7.95,260800,0,2.713178294573648,7.842,7.860000000000001,7.444500000000001,7.542932081050949,8.460922518858228,6.428077481141774,2.5542781433086006,70.73170731707316,641020.0,1.5267175572519098,0.7604562737642648,1.5325670498084198,0.0267702410646048
1991-09-13,8.01,8.19,8.01,8.1,552000,0,1.8867924528301885,7.896000000000001,7.863,7.494,7.595986168569906,8.537887471249451,6.450112528750548,2.4306696637348377,72.41379310344826,593180.0,2.2471910112359517,1.1235955056179758,0.3717472118959009,0.0186921330121525
1991-09-16,8.04,8.67,8.04,8.55,801200,0,5.555555555555558,8.028,7.905000000000001,7.575,7.686844628706106,8.683996701622922,6.466003298377078,2.9917349035728145,75.51020408163265,612740.0,7.8358208955223985,6.343283582089572,5.166051660516602,0.0540672212702757
1991-09-17,8.49,8.73,8.43,8.73,836800,0,2.1052631578947434,8.214000000000002,7.976999999999999,7.6785,7.786192759305524,8.813999426406024,6.543000573593974,2.9367584860190763,74.73684210526315,606200.0,3.558718861209973,2.826855123674914,8.98876404494382,0.020834086902842
1991-09-18,8.67,8.73,8.67,8.7,486000,0,-0.3436426116838587,8.406,8.084999999999999,7.786500000000001,7.873222020324046,8.87601510218754,6.696984897812461,2.2063096023905895,68.3544303797468,602380.0,0.6920415224913552,0.3460207612456674,14.173228346456687,-0.0034423441909729
1991-09-19,8.67,9.1,8.61,8.98,525200,0,3.218390804597715,8.612,8.227,7.886,7.978629446959851,9.031285990484466,6.740714009515534,2.1365049233777835,68.8796680497925,574340.0,5.691056910569108,3.5755478662053113,18.783068783068792,0.0316768566535703
1991-09-20,9.04,9.04,8.92,8.92,316000,0,-0.6681514476614803,8.776,8.336,7.985499999999999,8.068283785344628,9.12684684981338,6.844153150186617,2.1568503912837893,66.3900414937759,551740.0,1.345291479820619,-1.3274336283185757,13.92081736909323,-0.0067039357221903
1991-09-23,8.95,8.95,8.67,8.67,250800,0,-2.802690582959644,8.8,8.414000000000001,8.072500000000002,8.125590091502282,9.137816854273876,7.0071831457261275,2.5248231168175344,62.99212598425195,523880.0,3.2295271049596237,-3.128491620111725,9.885931558935358,-0.0284271557994675
1991-09-24,8.7,8.7,8.49,8.61,168000,0,-0.6920415224913601,8.776,8.495,8.1505,8.171724368502066,9.12517889449213,7.175821105507868,2.4867411934032995,72.39819004524882,506520.0,2.473498233215537,-1.0344827586206882,10.384615384615367,-0.0069444723528111
1991-09-25,8.61,8.61,8.46,8.46,66000,0,-1.7421602787456305,8.728,8.567,8.2075,8.199179190549488,9.10821024606607,7.30678975393393,2.5817549043587067,69.56521739130436,483000.0,1.7730496453900542,-1.7421602787456285,9.302325581395364,-0.0175751448215073
1991-09-26,8.46,8.46,8.31,8.46,112400,0,0.0,8.623999999999999,8.618,8.239,8.224019267640013,9.12811310037764,7.349886899622362,2.514412908476569,65.51724137931036,438240.0,1.8050541516245528,0.0,6.41509433962264,0.0
1991-09-27,8.49,8.85,8.49,8.76,432400,0,3.546099290780136,8.592,8.684000000000001,8.2735,8.275065051674298,9.18818199823475,7.358818001765251,2.655750777436116,69.16299559471366,404000.0,4.240282685512361,3.1802120141342707,8.148148148148149,0.0348467313301681
1991-09-30,8.76,8.79,8.64,8.73,418000,0,-0.3424657534246478,8.604000000000001,8.702,8.3035,8.31839218961008,9.237518482855542,7.369481517144458,2.0789075133387636,71.04072398190047,401000.0,1.7361111111110945,-0.3424657534246502,2.1052631578947434,-0.0034305350967891
1991-10-01,8.73,8.73,8.58,8.61,344000,0,-1.3745704467354014,8.604000000000001,8.690000000000001,8.3335,8.346164362028167,9.266368242515906,7.400631757484096,2.020146455198544,69.16299559471364,408420.0,1.7482517482517526,-1.3745704467354063,-1.3745704467354014,-0.0138410514118714
1991-10-02,8.55,8.55,8.37,8.37,117200,0,-2.7874564459930307,8.586,8.657,8.371,8.34843442278739,9.24130303252432,7.50069696747568,2.1907991476517545,59.13043478260867,398760.0,2.15053763440862,-2.105263157894754,-3.7931034482758585,-0.0282704339382554
1991-10-03,8.31,8.31,7.98,7.98,220000,0,-4.659498207885293,8.49,8.556999999999999,8.392,8.313345430140972,9.197784351456768,7.586215648543231,2.1756256986971803,47.63779527559057,386600.0,4.135338345864662,-3.971119133574008,-11.1358574610245,-0.0477154730396664
1991-10-04,7.95,7.95,7.68,7.86,281200,0,-1.5037593984962403,8.31,8.450999999999999,8.3935,8.27016967488945,9.194979552879662,7.592020447120336,2.171006813226047,34.389140271493204,372120.0,3.515625000000006,-1.1320754716981114,-11.88340807174888,-0.0151518050206022
1991-10-07,7.83,8.13,7.83,8.04,724000,0,2.2900763358778553,8.172,8.388000000000002,8.401,8.248248753471406,9.18526365062024,7.61673634937976,2.35237513595887,34.389140271493176,373860.0,3.8314176245210816,2.6819923371647394,-7.2664359861591805,0.0226424767497597
1991-10-08,8.04,8.13,8.04,8.04,673200,0,0.0,8.057999999999998,8.331,8.413,8.228415538855081,9.165234565880375,7.660765434119625,2.3636565176978683,34.8623853211009,385220.0,1.1194029850746472,0.0,-6.620209059233451,0.0
1991-10-09,8.07,8.1,7.71,7.71,299600,0,-4.104477611940293,7.925999999999999,8.256,8.4115,8.179042630392694,9.169482779973803,7.653517220026196,2.5912150588930323,21.524663677129993,394240.0,5.05836575875486,-4.460966542750933,-8.865248226950362,-0.0419108956156368
1991-10-10,7.77,8.22,7.77,8.19,362000,0,6.22568093385214,7.967999999999999,8.229,8.4235,8.180086189402914,9.157953610014363,7.689046389985637,3.4389816664917916,36.22641509433959,399300.0,5.791505791505806,5.405405405405405,-3.191489361702138,0.0603957102897399
1991-10-11,8.28,8.4,8.28,8.37,606400,0,2.19780219780219,8.069999999999999,8.19,8.437000000000001,8.19817321898359,9.156183747840473,7.717816252159529,3.2961627654608403,44.18604651162788,402020.0,1.4492753623188528,1.0869565217391288,-4.452054794520555,0.0217399866364058
1991-10-14,8.4,8.4,8.31,8.34,126400,0,-0.3584229390680926,8.129999999999999,8.151,8.4265,8.211680531461342,9.144868766171315,7.708131233828684,3.2961325241440695,44.705882352941174,368280.0,1.0830324909747275,-0.7142857142857202,-4.467353951890041,-0.0035906681307284
1991-10-15,8.37,8.37,8.22,8.31,166000,0,-0.3597122302158251,8.184000000000001,8.120999999999999,8.4055,8.221044290369786,9.11095170299825,7.700048297001749,3.278624292399238,46.91358024691356,334740.0,1.8248175182481576,-0.7168458781361855,-3.4843205574912717,-0.0036036075032985
1991-10-16,8.34,8.46,8.31,8.37,401600,0,0.7220216606498076,8.315999999999999,8.121,8.389,8.235230548429806,9.080752922121135,7.697247077878861,3.1695038299911773,48.19277108433731,330520.0,1.8050541516245528,0.3597122302158196,0.0,0.007194275634027
1991-10-17,8.37,8.61,8.37,8.61,276400,0,2.8673835125448077,8.4,8.184000000000001,8.3705,8.270922877150777,9.013796608350896,7.727203391649104,2.800404269621062,46.91358024691356,318080.0,2.8673835125448055,2.8673835125448055,7.894736842105243,0.0282704339382555
1991-10-18,8.61,8.67,8.49,8.49,258400,0,-1.3937282229965042,8.424000000000001,8.247,8.349,8.291787365041179,8.941724307973898,7.756275692026103,2.790555843393262,45.23809523809522,315200.0,2.1201413427561806,-1.393728222996507,8.015267175572527,-0.0140353181163833
1991-10-21,8.49,8.52,8.46,8.46,149200,0,-0.3533568904593553,8.447999999999999,8.288999999999998,8.3385,8.307807615989638,8.914485197178191,7.762514802821809,2.759664728095875,46.9135802469136,310120.0,0.7092198581560132,-0.3533568904593564,5.223880597014952,-0.0035398267051239
1991-10-22,8.37,8.43,8.19,8.19,74000,0,-3.191489361702138,8.424,8.304,8.317499999999999,8.296587843038244,8.88232414589804,7.752675854101956,3.0033900377979377,46.341463414634134,305420.0,2.9304029304029333,-2.150537634408599,1.8656716417910555,-0.0324352757531539
1991-10-23,8.25,8.28,8.13,8.13,42800,0,-0.7326007326007189,8.376,8.346,8.300999999999998,8.28072233417746,8.867574192660989,7.734425807339007,2.629272939826578,53.5211267605634,304260.0,1.845018450184484,-1.454545454545445,5.447470817120625,-0.0073529743052586
1991-10-24,8.07,8.07,7.77,7.77,69600,0,-4.428044280442823,8.208,8.303999999999998,8.266499999999999,8.232082111874844,8.874803075431094,7.6581969245689026,2.2034917615004987,48.10126582278478,302120.0,3.8610038610038706,-3.717472118959116,-5.128205128205132,-0.0452907591801633
1991-10-25,7.77,7.86,7.77,7.8,197200,0,0.3861003861003853,8.069999999999999,8.247,8.2185,8.19093143455343,8.814213636609143,7.6227863633908575,2.0239200346144504,44.59459459459461,290360.0,1.158301158301168,0.3861003861003893,-6.810035842293905,0.0038535693159899
1991-10-28,7.77,8.13,7.68,8.13,224400,0,4.230769230769238,8.004,8.226,8.188500000000001,8.185128440786437,8.734076469626865,7.642923530373137,2.5562745380284384,51.76470588235297,280680.0,5.859375000000014,4.633204633204649,-2.5179856115107757,0.0414371898641732
1991-10-29,8.1,8.31,8.04,8.28,834000,0,1.8450184501844769,8.022,8.223,8.172,8.194163827378205,8.682751767907895,7.661248232092106,2.6371864731622243,62.025316455696206,305180.0,3.358208955223898,2.2222222222222188,-0.361010830324926,0.0182820448374488
1991-10-30,8.28,8.43,8.28,8.31,377600,0,0.3623188405797339,8.058,8.216999999999999,8.169,8.205195843818375,8.675542459383102,7.662457540616898,2.628610652431229,53.12500000000003,318200.0,1.8115942028985552,0.3623188405797239,-0.7168458781361853,0.0036166404701887
1991-10-31,8.31,8.34,8.31,8.34,186400,0,0.3610108303248927,8.172,8.19,8.187000000000001,8.218034334883292,8.69084208052251,7.683157919477493,2.432699958572331,49.15254237288138,316520.0,0.361010830324902,0.361010830324902,-3.1358885017421567,0.0036036075032983
1991-11-01,8.28,8.28,8.1,8.19,40000,0,-1.7985611510791366,8.25,8.16,8.2035,8.21536439822774,8.683292718401983,7.723707281598016,2.4563360227146527,46.031746031746025,304460.0,2.2222222222222188,-1.0869565217391288,-3.5335689045936425,-0.0181493185056773
1991-11-04,8.07,8.07,7.95,8.01,126800,0,-2.19780219780219,8.226,8.114999999999998,8.202,8.195805884110813,8.684126866902748,7.719873133097252,2.52637803228621,42.6470588235294,274600.0,1.5094339622641522,-0.7434944237918277,-5.319148936170226,-0.0222231367847101
1991-11-05,8.03,8.21,8.03,8.15,468800,0,1.7478152309613026,8.2,8.111,8.2075,8.191443418957402,8.68432612962664,7.730673870373358,2.426095558190855,44.811320754717016,264380.0,2.241594022415959,1.4943960149439728,-0.4884004884004755,0.0173271661725035
1991-11-06,8.15,8.24,8.12,8.15,164800,0,0.0,8.168000000000001,8.113,8.2295,8.187496426675745,8.646530858381116,7.812469141618884,2.413294189551625,37.76595744680855,257640.0,1.4778325123152831,0.0,0.2460024600245969,0.0
1991-11-07,8.15,8.27,8.15,8.21,488400,0,0.7361963190184007,8.142,8.157,8.2305,8.189639624135198,8.647227855156267,7.813772144843732,1.8305444744314323,42.30769230769234,263960.0,1.4723926380368002,0.736196319018411,5.662805662805681,0.0073349962115654
1991-11-08,8.24,8.24,8.09,8.09,270800,0,-1.461632155907444,8.122,8.186000000000002,8.2165,8.180150136122322,8.632307394683728,7.800692605316272,1.9407990608855497,40.31413612565443,247180.0,1.8541409147095225,-1.8203883495145672,3.717948717948727,-0.0147241923939366
1991-11-11,8.12,8.12,7.97,7.97,140000,0,-1.4833127317676165,8.114,8.17,8.197999999999999,8.160135837444006,8.623483007267822,7.772516992732176,1.4646755124533624,43.750000000000014,247860.0,1.8820577164366308,-1.8472906403940823,-1.9680196801968195,-0.0149442382682766
