Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2016-08-10,25.275,25.313,25.268,25.295,15050,0,,,,,25.295,,,,,,0.1780908659173585,0.0791295746785484,,
2016-08-11,25.553,25.553,25.553,25.553,2994,0,1.0199644198458202,,,,25.31957142857143,,,,,,0.0,0.0,,0.0101479788427432
2016-08-12,25.732,25.732,25.682,25.682,13688,0,0.5048330920048416,,,,25.35408843537415,,,,,,0.1946888871583237,-0.1943105860407302,,0.0050356308224394
2016-08-15,25.98,25.98,25.663,25.761,16195,0,0.3076084417101388,,,,25.39284191771947,,,,,,1.2352413981218102,-0.8429561200923833,,0.003071362949375
2016-08-16,25.761,25.801,25.732,25.801,8261,0,0.1552734754085571,25.6184,,,25.431714116031905,,,,,,0.2681486087362003,0.15527347540856,,0.0015515305078994
2016-08-17,25.672,25.811,25.632,25.801,19480,0,0.0,25.719599999999996,,,25.46688420021934,,,,,,0.6983458177278343,0.5024929884699196,,0.0
2016-08-18,26.069,26.069,25.764,25.861,14270,0,0.2325491260028789,25.7812,,,25.504419038293687,,,,,,1.183822387827976,-0.7978825424834033,,0.0023227914899462
2016-08-19,25.642,25.806,25.642,25.77,1878,0,-0.351881211090066,25.7988,,,25.529712463218097,,,,,,0.6395756961235531,0.4991810311208178,,-0.0035250176920293
2016-08-22,26.04,26.169,25.984,26.169,6241,0,1.548311990686857,25.8804,,,25.59059699053066,,,,,,0.7119766009852168,0.4953917050691295,,0.0153644794549175
2016-08-23,26.288,26.288,26.13,26.258,982,0,0.3400970614085397,25.9718,25.7951,,25.654159181908692,,,,,,0.6046689628779229,-0.1141205112598947,,0.0033952003927274
2016-08-24,26.189,26.199,26.169,26.169,2406,0,-0.3389443217305166,26.0454,25.8825,,25.70319164077453,,,0.582283961298016,,,0.1146394589017583,-0.0763679407384763,3.455228305989322,-0.0033952003927274
2016-08-25,26.209,26.209,26.179,26.188,1864,0,0.0726049906377701,26.1108,25.946,,25.74936386546267,,,0.5348172981419966,,,0.1145956682837432,-0.0801251478499782,2.4850311118068236,0.0007257864596536
2016-08-26,26.328,26.368,25.972,26.117,3589,0,-0.2711165419275962,26.180200000000003,25.9895,,25.7843768306567,,,0.5493524664673508,,,1.524718928076379,-0.8014281373442668,1.6937933182773923,-0.0027148472845107
2016-08-29,26.209,26.228,26.209,26.228,252,0,0.4250105295401596,26.192,26.0362,,25.826626656308445,,,0.5538690404019713,82.50871080139383,,0.07249418138808,0.07249418138808,1.8128178253949967,0.004241099107039
2016-08-30,26.079,26.079,26.05,26.05,2414,0,-0.6786640231813412,26.1504,26.0611,,25.84790030808859,,,0.6173483777378406,73.40359578425297,,0.1113243761996157,-0.1112005828444338,0.9650788729119064,-0.0068097742019971
2016-08-31,26.029,26.089,26.029,26.089,439,0,0.149712092130505,26.1344,26.0899,,25.870862183508727,,,0.6165279843914652,69.22525107604017,,0.230512121095696,0.230512121095696,1.11623580481377,0.0014960013530586
2016-09-01,26.288,26.288,26.278,26.278,772,0,0.7244432519452726,26.1524,26.1316,,25.90963721365075,,,0.6460619116080722,70.49518569463552,,0.0380546464723402,-0.0380401704199694,1.612466648621469,0.0072183176671957
2016-09-02,26.407,26.407,26.407,26.407,309,0,0.4909049394931086,26.2104,26.195299999999996,,25.95700509806497,,,0.6262508806126346,71.4760638297873,,0.0,0.0,2.471866511447418,0.0048970393013412
2016-09-06,26.566,26.815,26.566,26.815,1051,0,1.545044874465118,26.327799999999996,26.2599,,26.038718898249257,,,0.6254965164352764,77.08333333333341,,0.9372882631935644,0.9372882631935644,2.46856968168443,0.015332305913917
2016-09-07,26.715,26.715,26.715,26.715,2646,0,-0.372925601342533,26.4608,26.3056,26.05035,26.103126622225517,26.79151644199319,25.309183558006808,0.653576330373525,73.1744421906694,5739.05,0.0,0.0,1.74042196663875,-0.0037362270251538
2016-09-08,26.626,26.626,26.626,26.626,1013,0,-0.3331461725622264,26.5682,26.3513,26.1169,26.152924086775467,26.80995544701097,25.423844552989024,0.6530724937421072,69.11544227886061,5037.2,0.0,0.0,1.7463410906033872,-0.0033370234000091
2016-09-09,26.576,26.576,26.328,26.328,1241,0,-1.1192067903552982,26.5782,26.3653,26.15565,26.169597983273043,26.800972693655947,25.51032730634405,0.7718249244920455,62.6358695652174,4949.55,0.941962929200855,-0.9331727874774274,0.5345959981670978,-0.0112551703686866
2016-09-12,26.149,26.149,26.149,26.149,660,0,-0.6798845335764137,26.526599999999995,26.3685,26.178999999999995,26.167636270580378,26.784743040883622,25.573256959116364,0.8013349790676251,49.4969818913481,4298.15,0.0,0.0,0.1225255580656226,-0.0068220627790914
2016-09-13,25.93,25.93,25.851,25.851,1457,0,-1.1396229301311789,26.333799999999997,26.3308,26.1835,26.137480435287006,26.777389410226306,25.58961058977369,0.8628042558428117,40.737369139736,3561.25,0.3055974623805679,-0.3046664095642137,-1.4373951502211435,-0.0114616639362079
2016-09-14,25.876,25.98,25.762,25.98,1263,0,0.4990135778113025,26.1868,26.3238,26.19245,26.12248229859301,26.7671537589283,25.617746241071703,0.8616850946459733,45.775592311130985,3211.35,0.8462075925782159,0.4019168341320111,-0.2687140115163133,0.004977726316714
2016-09-15,26.199,26.263,26.199,26.199,302,0,0.8429561200923752,26.1014,26.3348,26.212350000000004,26.129769698727006,26.756745473510712,25.667954526489297,0.9040211644047776,50.22568732047605,2252.45,0.2442841329821751,0.0,0.4216336386983155,0.008394230857252
2016-09-16,26.109,26.109,26.099,26.099,866,0,-0.3816939577846567,26.0556,26.316899999999997,26.22425,26.126839251229196,26.74625216777126,25.702247832228743,0.8790800255213189,49.63503649635035,1582.25,0.0383156442775645,-0.038300969014522,-0.6811781718547794,-0.0038242426813099
2016-09-19,26.328,26.328,26.248,26.248,1314,0,0.5709030997356201,26.0754,26.301,26.24815,26.13837837015975,26.724342475459466,25.771957524540536,0.8850432926939726,50.3993610223642,1554.05,0.304785126485821,-0.3038590094196228,-0.6021130760783033,0.0056927962404047
2016-09-20,26.228,26.228,26.179,26.179,930,0,-0.2628771715940337,26.141,26.2374,26.248650000000005,26.1422470968112,26.72451343684541,25.772786563154604,0.6830661210856117,52.69311064718158,1288.5,0.1871729248634517,-0.1868232423364459,-2.3718068245385138,-0.002632233003595
2016-09-21,26.298,26.298,26.179,26.179,1321,0,0.0,26.1808,26.1838,26.2447,26.145747373305372,26.721547145320176,25.767852854679827,0.6850371805975293,51.91001697792868,1305.45,0.4545628175254967,-0.4525058939843325,-2.0063634662174867,0.0
