Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2016-08-30,0.24,0.24,0.2,0.23,70000,0,,,,,0.23,,,,,,19.99999999999999,-4.166666666666659,,
2016-08-31,0.21,0.21,0.21,0.21,5000,0,-8.695652173913048,,,,0.2280952380952381,,,,,,0.0,0.0,,-0.0909717782057267
2016-09-07,0.23,0.23,0.21,0.21,29900,0,0.0,,,,0.2263718820861678,,,,,,9.523809523809533,-8.69565217391305,,0.0
2016-09-12,0.21,0.21,0.21,0.21,20000,0,0.0,,,,0.2248126552208184,,,,,,0.0,0.0,,0.0
2016-10-06,0.2101,0.2101,0.21,0.21,20000,0,0.0,0.214,,,0.223401926152169,,,,,,0.0476190476190555,-0.0475963826749246,,0.0
2016-10-07,0.2101,0.2101,0.19,0.2,126600,0,-4.761904761904756,0.208,,,0.2211731712805339,,,,,,10.578947368421057,-4.807234650166587,,-0.0487901641694319
2016-10-21,0.19,0.19,0.19,0.19,1000,0,-5.000000000000004,0.204,,,0.2182042978252449,,,,,,0.0,0.0,,-0.0512932943875505
2016-10-24,0.18,0.18,0.18,0.18,10000,0,-5.263157894736848,0.198,,,0.2145657932704597,,,,,,0.0,0.0,,-0.0540672212702758
2016-10-25,0.18,0.18,0.18,0.18,10000,0,0.0,0.192,,,0.2112738129589874,,,,,,0.0,0.0,,0.0
2016-10-28,0.18,0.18,0.18,0.18,5000,0,0.0,0.186,0.2,,0.2082953545819409,,,,,,0.0,0.0,,0.0
2016-10-31,0.23,0.23,0.18,0.2225,28300,0,23.61111111111111,0.1904999999999999,0.1992499999999999,,0.2096481779550894,,,8.872393522229899,,,27.77777777777779,-3.260869565217394,-3.2608695652173947,0.2119702507160845
2016-11-08,0.23,0.25,0.23,0.25,15000,0,12.35955056179776,0.2024999999999999,0.20325,,0.2134912086260333,,,9.078349177895888,,,8.69565217391304,8.69565217391304,19.047619047619047,0.1165338162559516
