Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2012-05-03,14.521,14.816,14.423,14.552,20151038,0,,,,,14.552,,,,,,2.724814532344177,0.2134839198402231,,
2012-05-04,14.552,14.578,14.521,14.552,9509651,0,0.0,,,,14.552,,,,,,0.3925349493836417,0.0,,0.0
2012-05-07,14.565,14.578,14.521,14.527,4239919,0,-0.1717976910390328,,,,14.549619047619046,,,,,,0.3925349493836417,-0.2608994164092019,,-0.0017194543250746
2012-05-08,14.527,14.552,14.521,14.521,10398168,0,-0.0413024024230601,,,,14.54689342403628,,,,,,0.2134839198402231,-0.0413024024230636,,-0.0004131093421459
2012-05-09,14.521,14.559,13.873,14.355,6542681,0,-1.14317195785415,14.5014,,,14.528617859842347,,,,,,4.944856916312261,-1.1431719578541448,,-0.0114975639755731
2012-05-10,14.188,14.355,14.188,14.334,702872,0,-0.146290491118084,14.4578,,,14.510082825571647,,,,,,1.177051029038623,1.029038624189449,,-0.0014639760012998
2012-05-11,14.334,14.409,13.96,14.089,404143,0,-1.709222826845258,14.365199999999998,,,14.46997969932673,,,,,,3.2163323782234943,-1.7092228268452576,,-0.0172399865005878
2012-05-14,13.96,14.151,13.85,13.878,555343,0,-1.4976222584995424,14.235399999999998,,,14.413600680343231,,,,,,2.173285198555958,-0.5873925501432717,,-0.0150894985937825
2012-05-15,14.005,14.118,13.86,13.94,808897,0,0.446750252197714,14.1192,,,14.368495853643877,,,,,,1.861471861471868,-0.4641199571581668,,0.0044575528550206
2012-05-16,13.918,14.257,13.866,14.237,484643,0,2.1305595408895206,14.0956,14.2985,,14.355972439011127,,,,,,2.8198471080340406,2.2919959764334017,,0.0210818042992308
2012-05-17,14.194,14.194,13.86,13.925,442613,0,-2.1914729226662932,14.0138,14.2358,,14.314927444819592,,,1.2559138052330854,,,2.40981240981242,-1.895166971959984,-4.308686091258929,-0.022158423818261
2012-05-18,13.86,14.125,13.86,13.932,540718,0,0.0502692998204601,13.982400000000002,14.1738,,14.278458164360584,,,1.2579356215981077,,,1.911976911976916,0.5194805194805263,-4.260582737768004,0.0005025666904069
2012-05-21,14.521,14.521,13.86,13.891,204180,0,-0.2942865345966106,13.985,14.1102,,14.241557386802432,,,1.255765444665627,,,4.769119769119779,-4.338544177398256,-4.3780546568458645,-0.0029472040885025
