Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2010-08-23,20.23,20.267,20.092,20.2,199280,0,,,,,20.2,,,,,,0.8709934302209871,-0.1482946119624376,,
2010-08-24,20.191,20.212,20.116,20.2,256813,0,0.0,,,,20.2,,,,,,0.4772320540862999,0.0445743152889918,,0.0
2010-08-25,20.138,20.2,20.138,20.2,131735,0,0.0,,,,20.2,,,,,,0.3078756579600636,0.3078756579600636,,0.0
2010-08-26,20.184,20.2,20.092,20.169,110891,0,-0.1534653465346425,,,,20.19704761904762,,,,,,0.5375273740792382,-0.0743162901307994,,-0.0015358322521496
2010-08-27,20.2,20.251,20.2,20.237,136179,0,0.3371510734295091,20.2012,,,20.200852607709752,,,,,,0.2524752475247621,0.1831683168316784,,0.0033658399345128
2010-08-30,20.212,20.291,20.212,20.291,112379,0,0.2668379700548673,20.2194,,,20.20943807364216,,,,,,0.3908569166831616,0.3908569166831616,,0.002664825895965
2010-08-31,20.258,20.303,20.251,20.273,134288,0,-0.0887092799763511,20.234,,,20.21549159043814,,,,,,0.2567774430892282,0.0740448217987983,,-0.0008874864994305
2010-09-01,20.291,20.401,20.291,20.387,128965,0,0.562324273664494,20.2714,,,20.23182572468213,,,,,,0.5421122665221005,0.4731161598738361,,0.0056074913289452
2010-09-02,20.335,20.401,20.319,20.393,74126,0,0.0294305194486588,20.3162,,,20.247175655664783,,,,,,0.4035631674787181,0.2852225227440365,,0.000294261895208
2010-09-03,20.387,20.538,20.328,20.538,100252,0,0.7110282940224533,20.3764,20.2888,,20.274873212268137,,,,,,1.0330578512396735,0.7406680727914837,,0.0070851240658931
2010-09-07,20.52,20.59,20.468,20.574,108856,0,0.1752848378615334,20.433,20.3262,,20.30336147776641,,,0.2850220942315101,,,0.5960523744381467,0.2631578947368521,1.8514851485148531,0.0017513139327351
2010-09-08,20.52,20.574,20.508,20.574,115277,0,0.0,20.4932,20.3636,,20.32913657512199,,,0.2850220942315101,,,0.3218256290228325,0.2631578947368521,1.8514851485148531,0.0
2010-09-09,20.59,20.929,20.565,20.876,276392,0,1.4678720715466165,20.591,20.4312,,20.38121880606275,,,0.4865044870688222,,,1.7699975686846448,1.3890237979601814,3.3465346534653495,0.0145720310723285
2010-09-10,20.756,21.026,20.642,20.853,256472,0,-0.1101743629047691,20.683,20.4996,,20.42615034834249,,,0.4818874605522593,90.96612296110423,,1.860284856118595,0.4673347465793087,3.3913431503793,-0.0011023509947082
2010-09-13,20.934,21.002,20.821,20.913,137625,0,0.287728384405117,20.758000000000003,20.5672,,20.47251698183368,,,0.4821175252421089,91.59859976662786,,0.8693146342634713,-0.100315276583552,3.340416069575536,0.0028731523859127
2010-09-14,20.929,21.041,20.816,21.018,741870,0,0.5020800459044628,20.8468,20.6399,,20.52446774546857,,,0.4844180522614986,92.5155925155926,,1.0808993082244496,0.4252472645611457,3.582869252377896,0.0050082382710334
2010-09-15,20.967,21.117,20.889,21.026,1371937,0,0.0380626129983685,20.9372,20.715200000000003,,20.57223272209061,,,0.473080325609482,92.57731958762896,,1.0914835559385396,0.2813945724233369,3.714299807625898,0.0003805537102342
2010-09-16,20.973,21.326,20.95,21.108,968816,0,0.3899933415770995,20.983600000000003,20.7873,,20.6232581771296,,,0.4682630976621403,95.98432908912828,,1.7947494033412947,0.6436847375196756,3.536567420414971,0.0038923483897823
2010-09-17,21.033,21.266,20.816,21.018,637760,0,-0.4263786242183043,21.0166,20.8498,,20.660852636450592,,,0.5219475444299742,87.44007670182168,,2.1617986164488823,-0.0713165026387133,3.064777129407159,-0.0042729021000166
2010-09-20,21.047,21.047,20.867,20.958,259622,0,-0.2854695974878751,21.025599999999997,20.8918,20.5903,20.68915238536006,21.278054270682563,19.902545729317435,0.5305623008966064,81.79218303145835,312976.75,0.8626060286576878,-0.4228631158835091,2.0449897750511203,-0.0028587783906549
2010-09-21,20.967,21.033,20.876,20.905,191441,0,-0.2528867258326017,21.002999999999997,20.9249,20.62555,20.709709301040053,21.301237400472953,19.949862599527048,0.5500474002095804,79.15129151291521,312584.8,0.7520597815673501,-0.2957027710211171,1.6088266744434645,-0.0025320702442214
2010-09-22,20.839,21.033,20.711,20.859,578743,0,-0.2200430519014529,20.9696,20.9534,20.6585,20.72392746284576,21.31067385476735,20.00632614523265,0.5614897443186045,73.22834645669302,328681.3,1.5547293708657368,0.0959738951005476,1.385243511227774,-0.0022028550235378
2010-09-23,20.889,21.175,20.816,21.033,398633,0,0.834172299726732,20.954600000000003,20.9691,20.70015,20.753362942574736,21.335205662707484,20.06509433729252,0.410249514389828,77.0270270270271,342026.2,1.724634896233675,0.6893580353296084,0.7520597815673602,0.0083071231079497
2010-09-24,21.041,21.079,20.929,21.053,135621,0,0.0950886701849507,20.961599999999997,20.9891,20.74435,20.781899805186665,21.34592067222747,20.14277932777253,0.405017402278515,74.31539187913134,343262.7,0.7167088728558562,0.057031509909227,0.9590946146837308,0.000950434895478
2010-09-27,21.047,21.117,20.83,20.83,219813,0,-1.059231463449406,20.936,20.9808,20.774,20.78648077612127,21.326756537250972,20.22124346274903,0.5367964751501189,60.27287319422139,347444.4,1.377820451272216,-1.0310257994013508,-0.3968823220006801,-0.0106488125155378
2010-09-28,20.424,20.511,20.372,20.431,173022,0,-1.9155064810369549,20.841200000000004,20.9221,20.781,20.75262546410972,21.31108321094552,20.250916789054475,0.7630345521873171,45.65349544072945,350476.55,0.682309051639502,0.0342734038386283,-2.792844228756308,-0.0193409000152056
2010-09-29,20.393,20.703,20.393,20.679,392602,0,1.2138417111252409,20.8052,20.8874,20.8013,20.74561351514689,21.27786494559338,20.324735054406624,0.8964538933458867,43.80892520427393,363392.25,1.5201294561859398,1.402442014416701,-1.6503376771616174,0.0120653373139494
