Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2017-10-18,20.09,20.09,20.0765,20.0765,475,0,,,,,20.0765,,,,,,0.0672427963041392,-0.0671976107516202,,
2017-10-19,20.01,20.04,20.01,20.04,2125,0,-0.1818045974148918,,,,20.073023809523807,,,,,,0.1499250374812472,0.1499250374812472,,-0.0018197006255232
2017-10-20,20.35,20.35,20.35,20.35,125,0,1.5469061876247636,,,,20.099402494331063,,,,,,0.0,0.0,,0.01535063567194
2017-10-23,20.3,20.3,20.27,20.27,930,0,-0.3931203931204052,,,,20.115649875823344,,,,,,0.1480019733596504,-0.1477832512315327,,-0.0039389514246954
2017-10-24,20.29,20.29,20.24,20.26,720,0,-0.0493339911198709,20.1993,,,20.129397506697313,,,,,,0.2470355731225331,-0.1478560867422256,,-0.0004934616433712
2017-10-25,20.045,20.045,20.045,20.045,220,0,-1.0612043435340612,20.193,,,20.121359648916616,,,,,,0.0,0.0,,-0.010668752726067
2017-10-26,20.045,20.045,20.045,20.045,340,0,0.0,20.194,,,20.114087301400748,,,,,,0.0,0.0,,0.0
2017-10-27,20.045,20.045,20.045,20.045,171,0,0.0,20.133000000000003,,,20.1075075584102,,,,,,0.0,0.0,,0.0
2017-10-30,20.045,20.045,20.045,20.045,0,0,0.0,20.088,,,20.10155445760923,,,,,,0.0,0.0,,0.0
2017-10-31,20.2,20.2,20.2,20.2,103,0,0.7732601646295745,20.076,20.13765,,20.110930223551208,,,,,,0.0,0.0,,0.0077028583126887
2017-11-01,20.2,20.2,20.2,20.2,178,0,0.0,20.107000000000003,20.15,,20.11941305940347,,,0.6885371206649228,,,0.0,0.0,0.6151470624859989,0.0
2017-11-02,20.2,20.2,20.2,20.2,279,0,0.0,20.138,20.166,,20.127088006126954,,,0.683724579891791,,,0.0,0.0,0.7984031936127733,0.0
2017-11-03,20.2,20.2,20.2,20.2,0,0,0.0,20.169,20.151000000000003,,20.134032005543435,,,0.4506433944929403,,,0.0,0.0,-0.7371007371007487,0.0
2017-11-06,20.5348,20.5348,20.5348,20.5348,110,0,1.657425742574259,20.26696,20.17748,,20.17220038596787,,,0.6911585213277153,70.07798124945242,,0.0,0.0,1.3063640848544722,0.0164384034847349
2017-11-07,20.43,20.4799,20.43,20.4799,295,0,-0.2673510333677464,20.32294,20.19947,,20.201505111113786,,,0.7008846344717008,66.8617288078917,,0.2442486539402885,0.2442486539402885,1.0853899308983284,-0.0026770905450079
2017-11-08,20.4838,20.4838,20.4838,20.4838,225,0,0.0190430617336812,20.3797,20.24335,,20.22839033862676,,,0.5716013803563544,69.07012719147474,,0.0,0.0,2.189074582190065,0.0001904124877283
2017-11-09,20.4838,20.4838,20.4838,20.4838,238,0,0.0,20.43646,20.28723,,20.25271506828135,,,0.5716013803563544,57.837394564198554,,0.0,0.0,2.189074582190065,0.0
2017-11-10,20.23,20.23,20.23,20.23,110,0,-1.2390279147423744,20.44246,20.30573,,20.250551728445036,,,0.7350759473176992,48.05333852443062,,0.0,0.0,0.9229234222998262,-0.0124676786549604
