Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
1980-01-02,0.18229,0.18229,0.18229,0.18229,845863,0,,,,,0.18229,,,,,,0.0,0.0,,
1980-01-03,0.18229,0.18229,0.17271,0.17271,567617,0,-5.255362334741354,,,,0.181377619047619,,,,,,5.546870476521339,-5.255362334741349,,-0.0539849381890023
1980-01-04,0.17271,0.18229,0.17271,0.18229,322764,0,5.546870476521337,,,,0.1814645124716553,,,,,,5.546870476521339,5.546870476521339,,0.0539849381890022
1980-01-07,0.18229,0.18229,0.17271,0.17271,701177,0,-5.255362334741354,,,,0.1806307493791167,,,,,,5.546870476521339,-5.255362334741349,,-0.0539849381890023
1980-01-08,0.17271,0.18229,0.16301,0.17271,901510,0,0.0,0.176542,,,0.1798763922953913,,,,,,11.82749524569046,0.0,,0.0
1980-01-09,0.17271,0.17271,0.16301,0.16301,333893,0,-5.6163511087951035,0.172686,,,0.1782700692196397,,,,,,5.9505551806637715,-5.616351108795098,,-0.0578023387376296
1980-01-10,0.16301,0.17271,0.16301,0.17271,979416,0,5.9505551806637635,0.172686,,,0.1777405388177693,,,,,,5.9505551806637715,5.9505551806637715,,0.0578023387376295
1980-01-11,0.17271,0.17271,0.17271,0.17271,879252,0,0.0,0.17077,,,0.1772614398827436,,,,,,0.0,0.0,,0.0
1980-01-14,0.17271,0.17271,0.16301,0.17271,1335572,0,0.0,0.17077,,,0.1768279694177204,,,,,,5.9505551806637715,0.0,,0.0
1980-01-15,0.17271,0.18229,0.17271,0.17271,1613816,0,0.0,0.17077,0.173656,,0.176435781854128,,,,,,5.546870476521339,0.0,,0.0
1980-01-16,0.17271,0.18229,0.17271,0.17271,311632,0,0.0,0.17271,0.172698,,0.1760809454870682,,,4.0935529166558595,,,5.546870476521339,0.0,-5.255362334741354,0.0
1980-01-17,0.17271,0.17271,0.17271,0.17271,500842,0,0.0,0.17271,0.172698,,0.1757599030597283,,,3.731248830421252,,,0.0,0.0,0.0,0.0
1980-01-18,0.17271,0.19185,0.17271,0.19185,1380092,0,11.082160847663712,0.176538,0.173654,,0.1772922932445161,,,4.871570973781534,,,11.082160847663708,11.082160847663708,5.24439080585879,0.1050999293371334
1980-01-21,0.19185,0.19185,0.18229,0.18229,1190885,0,-4.983059682043256,0.178454,0.174612,,0.177768265316467,,,4.835734322678907,50.0,,5.244390805858788,-4.983059682043256,5.546870476521337,-0.0511149911481311
1980-01-22,0.18229,0.19185,0.18229,0.18229,478582,0,0.0,0.18037,0.17557,,0.1781989067148987,,,4.835734322678907,50.0,,5.244390805858788,0.0,5.546870476521337,0.0
1980-01-23,0.18229,0.18229,0.17271,0.17271,489710,0,-5.255362334741354,0.18037,0.17654,,0.1776761536944321,,,4.784893705591813,50.0,,5.546870476521339,-5.255362334741349,5.9505551806637635,-0.0539849381890023
1980-01-24,0.17271,0.18229,0.17271,0.17271,656654,0,0.0,0.18037,0.17654,,0.1772031866759148,,,4.412014110436794,42.87838239666963,,5.546870476521339,0.0,0.0,0.0
1980-01-25,0.17271,0.18229,0.17271,0.17271,434062,0,0.0,0.176542,0.17654,,0.1767752641353515,,,4.412014110436794,50.0,,5.546870476521339,0.0,0.0,0.0
1980-01-28,0.17271,0.18229,0.17271,0.17271,745697,0,0.0,0.174626,0.17654,,0.1763880961224609,,,4.412014110436794,50.0,,5.546870476521339,0.0,0.0,0.0
1980-01-29,0.17271,0.18229,0.17271,0.17271,1112977,0,0.0,0.17271,0.1765399999999999,0.175098,0.1760378012536551,0.1873539057300208,0.1628420942699791,4.412014110436794,60.108378491037946,789100.65,5.546870476521339,0.0,0.0,0.0
1980-01-30,0.17271,0.17271,0.16301,0.16301,1023938,0,-5.6163511087951035,0.17077,0.17557,0.1741339999999999,0.1747970582771165,0.1870245781994365,0.1612434218005634,4.767128451984092,39.89162150896205,798004.4,5.9505551806637715,-5.616351108795098,-5.6163511087951035,-0.0578023387376296
1980-01-31,0.17271,0.17271,0.17271,0.17271,1257665,0,5.9505551806637635,0.17077,0.17557,0.174134,0.174598290822153,0.1870245781994366,0.1612434218005634,5.186282739698901,50.0,832506.8,0.0,0.0,0.0,0.0578023387376295
1980-02-01,0.17271,0.18229,0.17271,0.17271,1168627,0,0.0,0.17077,0.173656,0.173655,0.1744184536009956,0.185968551798516,0.1613414482014839,3.4895537837884727,50.0,874799.95,5.546870476521339,0.0,-9.976544175136826,0.0
1980-02-04,0.17271,0.18229,0.17271,0.18229,912640,0,5.546870476521337,0.172686,0.1736559999999999,0.174134,0.175168124686615,0.1870245781994366,0.1612434218005634,3.731248830421252,57.12161760333037,885373.1,5.546870476521339,5.546870476521339,0.0,0.0539849381890022
1980-02-05,0.18229,0.18229,0.18229,0.18229,523099,0,0.0,0.1746019999999999,0.1736559999999999,0.174613,0.175846398525985,0.187983801023125,0.161242198976875,3.731248830421252,57.12161760333037,866452.55,0.0,0.0,0.0,0.0
1980-02-06,0.18229,0.18229,0.18229,0.18229,856991,0,0.0,0.178458,0.174614,0.1755769999999999,0.1764600748568436,0.1881837468987213,0.1629702531012786,3.236280015256206,57.12161760333037,892607.45,0.0,0.0,5.546870476521337,0.0
1980-02-07,0.18229,0.18229,0.18229,0.18229,690045,0,0.0,0.180374,0.175572,0.176056,0.1770153058228585,0.1889292581243771,0.1631827418756228,3.236280015256206,40.066500415627615,878138.9,0.0,0.0,5.546870476521337,0.0
1980-02-08,0.18229,0.18229,0.17271,0.17271,255987,0,-5.255362334741354,0.180374,0.175572,0.176056,0.1766052766968719,0.1889292581243771,0.1631827418756228,3.731248830421252,40.0498545907769,846975.65,5.546870476521339,-5.255362334741349,0.0,-0.0539849381890023
1980-02-11,0.17271,0.18229,0.17271,0.17271,690045,0,0.0,0.178458,0.175572,0.176056,0.1762342979638365,0.1889292581243771,0.1631827418756229,3.731248830421252,40.0498545907769,814699.3,5.546870476521339,0.0,0.0,0.0
1980-02-12,0.17271,0.18229,0.17271,0.17271,1190885,0,0.0,0.176542,0.175572,0.176056,0.1758986505387092,0.1889292581243771,0.1631827418756229,3.731248830421252,50.0,793552.75,5.546870476521339,0.0,0.0,0.0
1980-02-13,0.17271,0.18229,0.17271,0.17271,1090718,0,0.0,0.174626,0.176542,0.176056,0.1755949695350226,0.1889292581243771,0.1631827418756229,3.160509397386349,50.0,832507.05,5.546870476521339,0.0,5.9505551806637635,0.0
1980-02-14,0.17271,0.17271,0.17271,0.17271,634396,0,0.0,0.17271,0.176542,0.176056,0.1753202105316871,0.1889292581243771,0.1631827418756228,2.546852254429852,50.0,839184.75,0.0,0.0,0.0,0.0
1980-02-15,0.17271,0.17271,0.16301,0.17271,868123,0,0.0,0.17271,0.176542,0.175099,0.1750716190524788,0.1856680907839795,0.1645299092160205,2.546852254429852,50.0,813586.3,5.9505551806637715,0.0,0.0,0.0
1980-02-19,0.17271,0.17271,0.16301,0.17271,278242,0,0.0,0.17271,0.175584,0.17462,0.1748467029522427,0.1846725985119324,0.1645674014880676,1.6618914907242934,50.0,767954.15,5.9505551806637715,0.0,-5.255362334741354,0.0
1980-02-20,0.17271,0.17271,0.16301,0.16301,979416,0,-5.6163511087951035,0.17077,0.173656,0.173656,0.173719397909172,0.184292454494357,0.163019545505643,2.2935372420696716,50.0,792995.85,5.9505551806637715,-5.616351108795098,-10.576553842778004,-0.0578023387376296
