Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,6.59,6.75,6.59,6.67,3200,0,,,,,6.67,,,,,,2.427921092564494,1.213960546282247,,
2005-02-28,6.65,6.8,6.65,6.75,12800,0,1.199400299850084,,,,6.677619047619047,,,,,,2.255639097744353,1.5037593984962352,,0.0119226449569061
2005-03-01,6.7,6.75,6.7,6.75,14800,0,0.0,,,,6.684512471655329,,,,,,0.7462686567164152,0.7462686567164152,,0.0
2005-03-02,6.75,6.76,6.6,6.75,98200,0,0.0,,,,6.690749379116726,,,,,,2.4242424242424265,0.0,,0.0
2005-03-03,6.73,6.79,6.71,6.76,98200,0,0.1481481481481417,6.736,,,6.697344676343704,,,,,,1.1922503725782423,0.4457652303120261,,0.0014803851704342
2005-03-04,6.75,6.81,6.75,6.78,5200,0,0.2958579881656931,6.758,,,6.705216611930018,,,,,,0.8888888888888832,0.4444444444444481,,0.0029542118974316
2005-03-07,6.71,6.76,6.71,6.76,1400,0,-0.2949852507374673,6.76,,,6.7104340774604925,,,,,,0.7451564828613982,0.7451564828613982,,-0.0029542118974315
2005-03-08,6.75,6.85,6.75,6.84,14100,0,1.183431952662728,6.7780000000000005,,,6.722773689130921,,,,,,1.481481481481476,1.3333333333333313,,0.0117648415795864
2005-03-09,6.8,6.92,6.8,6.91,4400,0,1.023391812865504,6.81,,,6.740604766356548,,,,,,1.764705882352943,1.617647058823534,,0.0101819061451195
2005-03-10,6.88,6.9,6.84,6.9,10500,0,-0.1447178002894289,6.837999999999999,6.787000000000001,,6.7557852647987815,,,,,,0.8771929824561476,0.2906976744186114,,-0.0014482261763647
2005-03-11,6.9,6.92,6.9,6.9,9300,0,0.0,6.862,6.81,,6.7695200014846115,,,0.5716130088321875,,,0.2898550724637619,0.0,3.4482758620689724,0.0
2005-03-14,6.9,6.9,6.9,6.9,2500,0,0.0,6.890000000000001,6.825,,6.781946668009887,,,0.4917511969163664,,,0.0,0.0,2.2222222222222365,0.0
2005-03-15,6.9,6.92,6.9,6.92,4400,0,0.2898550724637516,6.906000000000001,6.8420000000000005,,6.795094604389898,,,0.4857761552441235,,,0.2898550724637619,0.2898550724637619,2.51851851851852,0.0028943580263643
2005-03-16,6.9,6.94,6.86,6.86,5500,0,-0.8670520231213841,6.896000000000001,6.853,,6.801276070638479,,,0.5994538101033364,75.67567567567573,,1.1661807580174937,-0.5797101449275368,1.629629629629625,-0.0087083278917843
2005-03-17,6.83,6.85,6.8,6.85,1800,0,-0.1457725947521915,6.886,6.862,,6.805916444863385,,,0.6074368597564771,73.68421052631571,,0.7352941176470562,0.2928257686676365,1.3313609467455525,-0.0014587894636599
2005-03-18,6.8,6.8,6.7,6.77,7100,0,-1.167883211678833,6.859999999999999,6.861,,6.802495831066872,,,0.7284127787787894,52.63157894736836,,1.4925373134328304,-0.4411764705882389,-0.1474926253687392,-0.0117475653499503
2005-03-21,6.72,6.78,6.72,6.78,1600,0,0.1477104874446189,6.836,6.8629999999999995,,6.800353370965265,,,0.722759054247307,53.84615384615386,,0.8928571428571502,0.8928571428571502,0.2958579881656931,0.0014760150281206
2005-03-22,6.73,6.9,6.73,6.88,26000,0,1.4749262536873031,6.828,6.867,,6.807938764206669,,,0.7781195287392261,63.26530612244894,,2.5260029717682007,2.2288261515601704,0.5847953216374213,0.0146415499929479
2005-03-23,6.83,6.97,6.79,6.9,7700,0,0.2906976744186051,6.836,6.866,,6.81670650094889,,,0.7088469567973048,64.0,,2.650957290132544,1.0248901903367538,-0.1447178002894289,0.0029027596579614
2005-03-24,6.85,7.0,6.82,7.0,4100,0,1.4492753623188248,6.866,6.876,6.8315,6.834163024668044,6.996969030334984,6.666030969665016,0.8423854489989269,68.96551724137926,16640.0,2.63929618768328,2.1897810218978155,1.4492753623188248,0.0143887374520994
2005-03-28,6.97,7.14,6.97,7.1,15300,0,1.4285714285714235,6.9319999999999995,6.895999999999999,6.853,6.859480831842516,7.040403308401959,6.665596691598041,0.931113544222204,75.75757575757574,17245.0,2.4390243902439015,1.8651362984218065,2.898550724637672,0.0141846349919563
2005-03-29,7.1,7.1,7.0,7.04,22900,0,-0.8450704225352101,6.984,6.909999999999999,6.8675000000000015,6.8766731335718,7.06590150678545,6.669098493214553,0.9964201403514896,65.62500000000003,17750.0,1.4285714285714235,-0.8450704225352058,2.0289855072463725,-0.0084866138773186
2005-03-30,7.0,7.0,6.94,6.98,5000,0,-0.8522727272727182,7.004,6.9159999999999995,6.879,6.886513787517343,7.075377724109217,6.682622275890784,1.0497120545930356,55.55555555555559,17260.0,0.8645533141210318,-0.2857142857142796,0.8670520231213841,-0.0085592533956698
2005-03-31,6.95,6.98,6.89,6.95,104800,0,-0.4297994269340965,7.014,6.925,6.889,6.892560093468072,7.0779472218149255,6.700052778185075,1.01385042830886,53.84615384615383,17590.0,1.3062409288824492,0.0,1.3119533527696792,-0.0043072571975803
2005-04-01,6.91,6.91,6.74,6.87,18600,0,-1.151079136690647,6.988000000000001,6.927000000000001,6.894499999999999,6.89041151313778,7.073793936845262,6.715206063154736,1.0916457179326529,47.945205479452035,13610.0,2.522255192878337,-0.5788712011577429,0.2919708029197165,-0.0115775533424427
2005-04-04,6.83,6.97,6.8,6.97,7800,0,1.455604075691408,6.962000000000001,6.947,6.903999999999999,6.89799136902942,7.0777996426620975,6.730200357337901,1.085803143004551,54.21686746987948,13740.0,2.499999999999999,2.0497803806734947,2.954209748892178,0.0144511185381745
2005-04-05,6.94,6.94,6.91,6.92,1500,0,-0.717360114777621,6.938,6.961,6.912000000000001,6.9000874291218555,7.072078927900878,6.751921072099123,1.1324639819898492,50.0,13745.0,0.4341534008683104,-0.2881844380403525,2.0648967551622377,-0.0071994551428543
2005-04-06,6.9,6.95,6.85,6.85,5000,0,-1.0115606936416222,6.912000000000001,6.958,6.9125,6.895317197776917,7.071692038944029,6.75330796105597,1.0963535239201148,49.4252873563218,13290.0,1.459854014598548,-0.7246376811594305,-0.4360465116279077,-0.0101671173554443
2005-04-07,6.81,6.81,6.75,6.79,1700,0,-0.8759124087591164,6.88,6.947,6.906499999999999,6.88528698846483,7.074869893545821,6.738130106454178,1.1192843952983489,46.73913043478262,13155.0,0.8888888888888832,-0.293685756240816,-1.594202898550734,-0.008797710703529
