Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2017-09-28,25.02,25.3,25.02,25.2,139389,0,,,,,25.2,,,,,,1.119104716227023,0.7194244604316535,,
2017-09-29,25.25,25.7334,25.207,25.46,45581,0,1.031746031746028,,,,25.224761904761905,,,,,,2.088308803110243,0.831683168316835,,0.0102645986118828
2017-10-02,25.41,25.74,25.41,25.57,52402,0,0.432050274941087,,,,25.25764172335601,,,,,,1.298701298701292,0.6296733569460848,,0.0043111961738348
2017-10-03,25.5,25.6485,25.452,25.51,32500,0,-0.2346499804458335,,,,25.28167584494115,,,,,,0.7720414898632594,0.0392156862745159,,-0.0023492571493752
2017-10-04,25.58,25.63,25.4999,25.55,26026,0,0.1568012544100216,25.458,,,25.307230526375328,,,,,,0.510198079208149,-0.1172791243158623,,0.0015667844959932
2017-10-05,25.6,25.7399,25.55,25.65,23335,0,0.3913894324853118,25.548,,,25.339875238149105,,,,,,0.7432485322896202,0.1953124999999889,,0.0039062549670649
2017-10-06,25.69,25.85,25.61,25.85,15278,0,0.7797270955165914,25.626,,,25.388458548801573,,,,,,0.9371339320577976,0.6228104320747377,,0.0077670293376598
2017-10-09,25.7389,25.75,25.687,25.687,4730,0,-0.6305609284332658,25.649400000000004,,,25.416891067963327,,,,,,0.2452602483746597,-0.2016403187393394,,-0.0063255736076195
2017-10-10,25.66,25.85,25.66,25.85,13571,0,0.6345622299217535,25.717400000000005,,,25.458139537681102,,,,,,0.740452065471556,0.740452065471556,,0.0063255736076195
2017-10-11,25.8,25.85,25.75,25.7817,13403,0,-0.2642166344294039,25.76374,25.61087,,25.488954819806715,,,,,,0.3883495145631123,-0.0709302325581394,,-0.0026456630263579
2017-10-12,25.79,25.85,25.68,25.85,7750,0,0.2649165881225768,25.803740000000005,25.675870000000003,,25.523340075063217,,,0.5138069190852884,,,0.6619937694704117,0.2326483132997373,2.5793650793650924,0.0026456630263578
2017-10-13,25.85,25.85,25.7,25.79,12310,0,-0.2321083172147076,25.791739999999997,25.70887,,25.54873625839053,,,0.4537693032902967,,,0.5836575875486465,-0.2321083172147089,1.296150824823239,-0.0023237810611848
2017-10-16,25.85,25.85,25.6,25.6488,16210,0,-0.5474990306320149,25.7841,25.71675,,25.558266138543814,,,0.4858633617251334,,,0.9765625,-0.7783365570599615,0.3081736409855429,-0.0054900329965936
2017-10-17,25.6101,25.94,25.6,25.94,16130,0,1.1353357661956889,25.802100000000003,25.759750000000004,,25.594621744396783,,,0.5853374382617726,71.44927536231889,,1.3281249999999996,1.2881636541833186,1.6856134849078774,0.0112893919916382
2017-10-18,25.75,25.75,25.531,25.65,8625,0,-1.117964533538951,25.77576,25.76975,,25.599895863978045,,,0.7131139887168446,61.166253101736935,,0.8577807371430857,-0.3883495145631123,0.3913894324853118,-0.0112426072715194
2017-10-19,25.6,25.8,25.4,25.8,30579,0,0.5847953216374435,25.76576,25.784750000000003,,25.61895340074204,,,0.7261653866286447,58.92388451443567,,1.574803149606308,0.7812499999999972,0.5847953216374435,0.0058309203107933
2017-10-20,25.63,25.91,25.61,25.89,13615,0,0.3488372093023217,25.785760000000003,25.788750000000004,,25.644767362576133,,,0.6906760717048732,58.48806366047744,,1.1714174150722405,1.0144362075692608,0.1547388781431236,0.0034823018358744
2017-10-23,25.7486,25.88,25.7,25.72,6963,0,-0.656624179219778,25.8,25.79205,,25.65193237566412,,,0.6934374247782987,55.26315789473676,,0.7003891050583646,-0.1110740001398167,0.1284696539105345,-0.0065878943940276
2017-10-24,25.6469,25.8,25.5,25.67,27872,0,-0.1944012441679521,25.746,25.77405,,25.65365310179135,,,0.6598803212648147,52.992518703241906,,1.1764705882352968,0.0900693651084653,-0.6963249516441006,-0.0019459044863694
2017-10-25,25.7,25.75,25.51,25.61,14164,0,-0.2337358784573528,25.738,25.75688,25.683875,25.649495663525503,26.03363131140613,25.334118688593872,0.6589424458948248,48.98218829516542,26021.65,0.9408075264602056,-0.3501945525291823,-0.6659762544750758,-0.0023400946716152
2017-10-26,25.6169,25.65,25.5,25.52,21576,0,-0.3514252245216731,25.682,25.72388,25.699875,25.637162743189744,25.978467332799628,25.421282667200376,0.6534731423459328,41.10512129380053,20131.0,0.5882352941176415,-0.3782659103950967,-1.276595744680853,-0.0035204417348447
2017-10-27,25.5101,25.71,25.5,25.7,15390,0,0.7053291536050166,25.644,25.71488,25.711875,25.64314724383834,25.96661739516566,25.45713260483434,0.7020693778019823,50.34722222222217,18621.45,0.8235294117647093,0.7444110371970237,-0.3489724699495933,0.0070285334245849
2017-10-30,25.7,25.82,25.53,25.82,7150,0,0.4669260700389088,25.664,25.732,25.724375,25.659990363472783,25.974293941595914,25.474456058404083,0.6926508328310135,49.179879715691605,16358.85,1.1359185272228716,0.4669260700389144,0.6674776207853839,0.0046583935173223
2017-10-31,25.92,25.92,25.62,25.62,1527,0,-0.774593338497287,25.654000000000003,25.7,25.729875,25.656181757427756,25.964290293869663,25.495459706130337,0.6259715243390771,45.87647268832562,14810.2,1.1709601873536326,-1.15740740740741,-1.233616037008478,-0.0077760889499082
2017-11-01,25.92,25.92,25.75,25.75,2760,0,0.5074160811865625,25.682,25.71,25.739875,25.66511682814892,25.958514341333963,25.52123565866604,0.5444186305045599,47.52768987341769,13646.9,0.6601941747572883,-0.6558641975308708,0.3898635477582957,0.0050613306411568
2017-11-02,25.83,25.867,25.674,25.867,5400,0,0.4543689320388289,25.7514,25.716699999999996,25.750725,25.684343796896645,25.972105271787807,25.52934472821219,0.5313284410792417,51.851495623737655,12750.15,0.7517332710134822,0.143244289585763,0.2596899224806215,0.0045333979262248
2017-11-03,25.88,25.88,25.75,25.75,4904,0,-0.4523137588433146,25.7614,25.7027,25.745725,25.690596768620775,25.962125611683156,25.529324388316844,0.5378045400107196,52.4620474892954,12231.45,0.504854368932035,-0.50231839258114,-0.5407493240633499,-0.0045333979262248
2017-11-06,25.67,25.85,25.6366,25.8,3400,0,0.1941747572815622,25.7574,25.710700000000003,25.751375000000003,25.701016123990225,25.967219738301942,25.535530261698064,0.4974702405029144,46.14112458654906,12164.95,0.8324036728739381,0.506427736657573,0.3110419906687367,0.0019398648178266
2017-11-07,25.65,25.7499,25.6,25.6986,16802,0,-0.3930232558139623,25.77312,25.71356,25.743805,25.700786016943535,25.95566877425626,25.531941225743743,0.5112947917745726,51.49501661129568,12326.5,0.5855468749999954,0.189473684210528,0.1114141020646553,-0.0039379762183697
2017-11-08,25.61,25.65,25.37,25.65,40094,0,-0.1891153603698292,25.753120000000003,25.71756,25.73722,25.695949253425105,25.95228710433821,25.52215289566179,0.5090989392203261,45.078740157480254,13661.05,1.1036657469452014,0.156188988676295,0.1561889886762868,-0.0018929440924236
2017-11-09,25.6135,25.615,25.42,25.44,3150,0,-0.8187134502923854,25.667719999999996,25.70956,25.71672,25.67157313405128,25.96249320825252,25.470946791747476,0.5650239651136413,36.31386861313872,13431.05,0.7671125098347629,-0.6773771643859571,-0.3134796238244419,-0.008220833144857
2017-11-10,25.442,25.65,25.414,25.65,7100,0,0.8254716981132004,25.64772,25.704559999999997,25.709719999999997,25.669518549855923,25.954678785792307,25.464761214207687,0.5833749715122774,47.921615201900224,13170.55,0.9286220193593968,0.8175457904252748,-0.1945525291828787,0.008220833144857
