Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2016-08-09,1.15,1.15,0.9,0.94,5778,0,,,,,0.94,,,,,,27.77777777777776,-18.260869565217387,,
2016-08-10,0.97,0.97,0.9001,0.9019,994,0,-4.053191489361696,,,,0.9363714285714284,,,,,,7.765803799577821,-7.020618556701025,,-0.041376226092387
2016-08-11,0.95,1.09,0.9114,1.09,905,0,20.855970728462147,,,,0.9510027210884352,,,,,,19.59622558700901,14.73684210526317,,0.189429326051527
2016-08-12,1.09,1.09,1.09,1.09,500,0,0.0,,,,0.964240557175251,,,,,,0.0,0.0,,0.0
2016-08-15,1.1,1.25,1.1,1.16,4584,0,6.422018348623837,1.03638,,,0.9828843136347508,,,,,,13.636363636363628,5.454545454545439,,0.0622423088772207
2016-08-16,0.95,0.95,0.95,0.95,899,0,-18.103448275862068,1.03838,,,0.9797524742409652,,,,,,0.0,0.0,,-0.1997132995058237
2016-08-17,0.9,1.1,0.9,1.0,12208,0,5.263157894736836,1.058,,,0.9816808100275398,,,,,,22.22222222222223,11.111111111111107,,0.0512932943875504
2016-08-18,1.1,1.1,1.05,1.05,5042,0,5.000000000000004,1.05,,,0.9881873995487264,,,,,,4.761904761904765,-4.545454545454549,,0.048790164169432
2016-08-22,1.0,1.3,1.0,1.2,24628,0,14.28571428571428,1.0719999999999998,,,1.0083600281631335,,,,,,30.000000000000004,19.999999999999996,,0.1335313926245225
2016-08-23,1.3,1.3,1.25,1.25,4600,0,4.166666666666674,1.09,1.06319,,1.0313733588142635,,,,,,4.0000000000000036,-3.84615384615385,,0.0408219945202552
2016-08-24,1.25,1.25,1.15,1.2,7800,0,-4.0000000000000036,1.14,1.08919,,1.047433038927191,,,10.65362025432739,,,8.695652173913052,-4.0000000000000036,27.65957446808511,-0.0408219945202551
2016-08-25,1.2,1.2,1.05,1.2,3200,0,0.0,1.1800000000000002,1.119,,1.06196322569603,,,10.430928898155358,,,14.285714285714276,0.0,33.052444838673914,0.0
2016-08-26,1.13,1.13,1.0636,1.1,2162,0,-8.333333333333325,1.19,1.12,,1.0655857756297415,,,8.983660781100287,,,6.242948476870984,-2.654867256637151,0.917431192660545,-0.0870113769896296
2016-08-29,1.18,1.18,1.12,1.18,2000,0,7.272727272727253,1.186,1.129,,1.076482368426909,,,9.232318014524305,61.58077591198611,,5.357142857142842,0.0,8.25688073394495,0.0702042586732483
2016-08-31,1.1,1.1,1.1,1.1,100,0,-6.779661016949145,1.156,1.123,,1.0787221428624414,,,9.345399239111718,57.16717434151587,,0.0,0.0,-5.172413793103436,-0.0702042586732484
2016-09-01,1.05,1.05,1.05,1.05,200,0,-4.545454545454552,1.126,1.133,,1.075986700685066,,,7.179469977872557,56.56413438524954,,0.0,0.0,10.526315789473696,-0.0465200156348929
2016-09-06,0.95,0.95,0.95,0.95,100,0,-9.523809523809534,1.076,1.128,,1.0639879672864885,,,7.756745450535461,43.26923076923076,,0.0,0.0,-5.000000000000004,-0.1000834585569826
2016-09-07,1.2,1.2,1.2,1.2,500,0,26.315789473684205,1.096,1.143,,1.0769414942115847,,,11.42153719292452,54.26356589147286,,0.0,0.0,14.28571428571428,0.2336148511815051
2016-09-08,1.0,1.0204,1.0,1.0204,400,0,-14.96666666666666,1.06408,1.12504,,1.0715565900009576,,,11.636842479584486,45.01286081737639,,2.039999999999998,2.039999999999998,-14.96666666666666,-0.1621268495084352
2016-09-09,0.99,0.99,0.99,0.99,100,0,-2.9792238337906674,1.04208,1.09904,1.081115,1.063789295715152,1.2907999293081107,0.8714300706918894,11.50023529474732,51.63934426229507,3835.0,0.0,0.0,-20.799999999999997,-0.0302450431390206
2016-09-12,1.09,1.09,1.085,1.085,3400,0,9.595959595959602,1.04908,1.0875400000000002,1.088365,1.0658093627898997,1.2872552397647612,0.8894747602352389,11.9981005969778,53.359683794466406,3716.1,0.4608294930875682,-0.4587155963302857,-9.583333333333332,0.0916303228459243
2016-09-13,0.95,0.95,0.95,0.95,1500,0,-12.442396313364055,1.04908,1.0625399999999998,1.09077,1.054779899667052,1.2811476313706938,0.9003923686293063,12.583533850082349,46.2962962962963,3741.4,0.0,0.0,-20.833333333333336,-0.1328732813799734
2016-09-14,0.95,0.95,0.95,0.95,100,0,0.0,0.99908,1.04754,1.08377,1.0448008616035231,1.2842918990534449,0.8832481009465549,12.36495560191047,39.583333333333336,3701.15,0.0,0.0,-13.636363636363647,0.0
2016-09-16,0.85,0.89,0.85,0.89,400,0,-6.315789473684208,0.973,1.01854,1.07377,1.0300579224031876,1.292137580975411,0.8554024190245892,12.1228711894991,35.123966942148755,3696.15,4.70588235294118,4.70588235294118,-24.576271186440668,-0.0652405218684009
2016-09-23,1.0,1.12,1.0,1.12,24603,0,25.842696629213503,0.999,1.02054,1.07177,1.038623834555265,1.2875293698642325,0.8560106301357681,14.82989896996743,47.122302158273385,4697.1,12.00000000000001,12.00000000000001,1.81818181818183,0.2298625015629548
2016-09-26,1.1,1.1,1.1,1.1,3175,0,-1.7857142857142905,1.002,1.02554,1.07927,1.0444691836452398,1.2875039281723928,0.8710360718276071,14.738604386246102,46.453900709219866,4810.9,0.0,0.0,4.761904761904767,-0.0180185055026783
2016-09-27,1.05,1.05,1.05,1.05,200,0,-4.545454545454552,1.022,1.03554,1.08177,1.0449959280599788,1.287178195398436,0.8763618046015639,14.410014184651278,48.16176470588234,4210.5,0.0,0.0,10.526315789473696,-0.0465200156348929
2016-09-28,1.0,1.0,1.0,1.0,500,0,-4.761904761904767,1.032,1.01554,1.07927,1.040710601578076,1.2875039281723928,0.8710360718276071,11.636910391068788,43.23308270676692,3983.4,0.0,0.0,-16.666666666666664,-0.048790164169432
2016-09-30,1.0,1.0,1.0,1.0,100,0,0.0,1.054,1.0135,1.06927,1.0368334014277831,1.272234607752189,0.8663053922478108,10.590095056934498,46.0,2757.0,0.0,0.0,-1.999215993727943,0.0
2016-10-03,1.09,1.1,1.09,1.1,1000,0,10.000000000000009,1.05,1.0245,1.06177,1.0428492679584704,1.2469188743800794,0.8766211256199202,10.938508977143831,51.92307692307693,2577.0,0.9174311926605512,0.9174311926605512,11.111111111111116,0.0953101798043249
2016-10-10,0.98,0.98,0.95,0.95,200,0,-13.636363636363647,1.02,1.011,1.04927,1.0340064805338542,1.228795985217798,0.869744014782202,11.49482484781346,50.0,2197.0,3.157894736842108,-3.061224489795921,-12.442396313364055,-0.1466034741918755
2016-10-14,0.92,0.92,0.92,0.92,100,0,-3.157894736842093,0.994,1.0080000000000002,1.03527,1.023148720483011,1.2088767558714535,0.8616632441285466,10.800790747563644,37.61061946902655,2042.0,0.0,0.0,-3.157894736842093,-0.0320883145515003
2016-10-24,0.82,0.9,0.7,0.9,860,0,-2.1739130434782594,0.974,1.003,1.02527,1.0114202709132003,1.2060692210043766,0.8444707789956232,10.826304868033162,43.79637262984336,1976.9,28.57142857142858,9.756097560975618,-5.263157894736836,-0.0219789067187752
2016-10-28,0.76,0.8,0.5,0.8,1200,0,-11.111111111111104,0.934,0.994,1.00627,0.9912850070167052,1.19813338451041,0.8144066154895899,11.233063854198416,40.86538461538462,1936.9,60.00000000000001,5.263157894736847,-10.11235955056179,-0.1177830356563833
2016-11-04,0.68,0.68,0.68,0.68,304,0,-15.000000000000002,0.85,0.95,0.98527,0.961638815872257,1.2208886490697917,0.7496513509302085,7.321523998590235,30.985915492957744,1947.1,0.0,0.0,-39.28571428571429,-0.1625189294977749
2016-11-07,0.73,0.73,0.72,0.72,200,0,5.88235294117645,0.804,0.912,0.96877,0.9386255953129944,1.2301166751875348,0.7074233248124651,8.019326268624777,38.144329896907216,1947.1,1.3888888888888902,-1.3698630136986314,-34.545454545454554,0.0571584138399484
2016-11-08,0.75,0.75,0.75,0.75,20000,0,4.166666666666674,0.77,0.882,0.95877,0.920661252902233,1.237844750220306,0.679695249779694,8.399649457731494,40.0,2942.1,0.0,0.0,-28.57142857142857,0.0408219945202552
2016-11-09,0.5,0.75,0.5,0.75,1499,0,0.0,0.74,0.857,0.93627,0.9044078002448774,1.2058548277786063,0.6666851722213936,8.422306239238647,42.55319148936171,2992.05,50.0,50.0,-25.0,0.0
2016-11-11,0.8,0.8,0.8,0.8,100,0,6.666666666666665,0.74,0.837,0.92525,0.8944642002215558,1.1983506176639316,0.6521493823360683,8.893136338278799,28.94736842105263,2977.05,0.0,0.0,-19.999999999999996,0.0645385211375711
2016-11-14,0.85,0.89,0.8115,0.84,1600,0,4.999999999999982,0.772,0.8109999999999999,0.91775,0.8892771335337886,1.1916011889406553,0.6438988110593449,8.272627347850579,33.33333333333333,3052.05,9.673444239063464,-1.176470588235295,-23.636363636363644,0.0487901641694318
2016-11-15,0.89,0.95,0.89,0.9,10000,0,7.14285714285714,0.808,0.806,0.9085,0.890298358911523,1.1708196122049748,0.6461803877950254,7.709410752791613,40.50632911392405,3382.05,6.741573033707858,1.1235955056179785,-5.263157894736836,0.0689928714869514
2016-11-16,0.9,0.93,0.9,0.93,21000,0,3.3333333333333437,0.8440000000000001,0.807,0.9075,0.894079467586616,1.1693054721795513,0.6456945278204489,7.711430831908546,45.45454545454546,4357.05,3.333333333333336,3.333333333333336,1.0869565217391353,0.0327898228229909
2016-11-17,0.9207,0.97,0.9142,0.97,1150,0,4.3010752688172005,0.8880000000000001,0.8140000000000001,0.9085,0.9013099944831288,1.171140438622844,0.645859561377156,7.743936175997042,48.148148148148145,4409.55,6.103697221614522,5.354621483653743,7.777777777777772,0.0421114853501268
2016-11-18,1.0,1.04,0.98,0.99,2744,0,2.0618556701030855,0.926,0.833,0.9135000000000002,0.9097566616752116,1.1784548124333258,0.6485451875666745,6.461911926369145,42.46575342465753,4526.75,6.122448979591842,-1.0000000000000009,23.749999999999982,0.020408871631207
2016-11-21,1.0234,1.05,0.9,0.96,21497,0,-3.0303030303030276,0.95,0.861,0.9055,0.9145417415156678,1.1533093494689222,0.6576906505310778,3.14948569969665,50.81967213114754,4371.45,16.666666666666668,-6.195036153996494,41.17647058823528,-0.0307716586667536
2016-11-22,1.0,1.0,1.0,1.0,3188,0,4.166666666666674,0.97,0.889,0.9004999999999999,0.9226806232760804,1.135489361461322,0.6655106385386779,3.0537372296759955,56.4516129032258,4372.1,0.0,0.0,38.888888888888886,0.0408219945202552
2016-11-23,0.93,0.9314,0.93,0.9314,1200,0,-6.859999999999999,0.97028,0.90714,0.8945700000000001,0.92351104010693,1.119442484099907,0.669697515900093,4.422508901654548,52.348190248279984,4422.1,0.1505376344085975,0.1505376344085975,24.186666666666667,-0.0710664484338602
2016-11-29,1.0,1.0,1.0,1.0,100,0,7.365256602963277,0.97628,0.93214,0.8945700000000001,0.9307957029538888,1.119442484099907,0.669697515900093,4.610257772225832,65.69365976145636,4402.1,0.0,0.0,33.33333333333333,0.0710664484338601
2016-11-30,0.9812,0.9812,0.9812,0.9812,772,0,-1.880000000000004,0.97452,0.95026,0.8936300000000001,0.9355961121963756,1.11679756131,0.6704624386900004,4.6500617073401065,78.09701492537313,4435.7,0.0,0.0,22.64999999999999,-0.0189789665978028
2016-12-02,0.996,0.996,0.9,0.9,300,0,-8.275580921320824,0.96252,0.95626,0.8836299999999999,0.9322060062729114,1.0846902748064942,0.6825697251935057,5.555990544777565,65.59251559251558,4400.7,10.666666666666664,-9.638554216867467,7.14285714285714,-0.0863815490600234
2016-12-05,0.96,0.96,0.9,0.9,1000,0,0.0,0.94252,0.95626,0.8811300000000001,0.9291387675802532,1.0799464252454216,0.6823135747545787,5.094571361153,63.70614035087719,4440.7,6.66666666666666,-6.249999999999995,0.0,0.0
2016-12-06,0.88,0.91,0.87,0.91,1850,0,1.1111111111111072,0.93824,0.95426,0.88063,0.9273160278107052,1.0790848003689342,0.6821751996310659,4.986058497638861,64.35750179468772,4528.2,4.5977011494252915,3.4090909090909123,-2.1505376344086,0.0110498361865849
2016-12-07,0.95,1.0,0.9,0.9,10113,0,-1.098901098901095,0.91824,0.94726,0.88063,0.9247145013525429,1.0790848003689342,0.6821751996310659,4.74243570271466,59.667440061871616,4990.85,11.111111111111107,-5.263157894736835,-7.216494845360821,-0.0110498361865849
2016-12-08,0.9,0.9,0.9,0.9,106,0,0.0,0.902,0.93826,0.8856300000000001,0.9223607393189672,1.0805385950415027,0.6907214049584975,4.655752320883183,56.28667225481978,4936.15,0.0,0.0,-9.090909090909085,0.0
2016-12-09,0.88,0.88,0.85,0.85,1000,0,-5.555555555555558,0.892,0.92726,0.89413,0.9154692403362086,1.064572311277699,0.723687688722301,4.851508638613418,44.64897260273972,4970.95,3.529411764705886,-3.4090909090909123,-11.458333333333336,-0.0571584138399486
2016-12-12,0.8987,0.8987,0.8987,0.8987,100,0,5.729411764705894,0.8917400000000001,0.91713,0.903065,0.9138721698279982,1.0525153652863062,0.7536146347136939,5.06075899563364,46.779172669273514,4965.95,0.0,0.0,-10.129999999999995,0.0557129251799657
