Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,21.54,22.009,21.258,22.009,585240,0,,,,,22.009,,,,,,3.5327876564117093,2.1773444753946203,,
2005-02-28,22.176,22.176,21.664,21.743,374676,0,-1.208596483256863,,,,21.983666666666668,,,,,,2.3633677991137225,-1.952561327561327,,-0.0121595939596134
2005-03-01,21.912,22.253,21.885,22.095,414977,0,1.6189118336936037,,,,21.994269841269844,,,,,,1.6815170207904893,0.8351588170865272,,0.0160594719297815
2005-03-02,22.117,22.117,21.822,21.992,394825,0,-0.4661688164743105,,,,21.994053665910812,,,,,,1.3518467601503148,-0.5651761088755256,,-0.0046725877197586
2005-03-03,22.078,22.078,21.586,21.837,492807,0,-0.7048017460894895,21.9352,,,21.979096173919302,,,,,,2.279255072732331,-1.091584382643354,,-0.007072972058714
2005-03-04,21.962,22.378,21.672,22.378,364536,0,2.477446535696304,22.009,,,22.01708701449842,,,,,,3.2576596530084876,1.894180857845371,,0.0244725545812989
2005-03-07,22.475,22.931,22.291,22.659,329664,0,1.2556975601036635,22.1922,,,22.07822158454619,,,,,,2.871113902471852,0.8186874304782981,,0.012478790613891
2005-03-08,22.659,22.706,22.159,22.253,459021,0,-1.7917825146740785,22.2238,,,22.09486714792274,,,,,,2.468522947786455,-1.7917825146740758,,-0.0180802930154416
2005-03-09,22.253,22.51,22.087,22.259,749829,0,0.0269626567204417,22.2772,,,22.110498848120574,,,,,,1.9151537103273504,0.0269626567204432,,0.000269590224494
2005-03-10,22.378,22.574,22.259,22.423,455282,0,0.7367806280605516,22.394399999999997,22.1648,,22.140260862585283,,,,,,1.4151579136529102,0.2010903566002241,,0.0073407965829205
2005-03-11,22.423,22.758,22.407,22.749,551817,0,1.4538643357267178,22.4686,22.2388,,22.198236018529546,,,1.38335672748278,,,1.5664747623510469,1.4538643357267116,3.3622608932709186,0.0144339705955146
2005-03-14,22.874,23.253,22.774,22.988,460952,0,1.0505956305771669,22.5344,22.3633,,22.27345163581244,,,1.2832356891462466,,,2.103275665232279,0.4983824429483289,5.7259807754219905,0.0104511522585869
2005-03-15,23.079,23.37,22.962,22.979,553265,0,-0.0391508613189484,22.6796,22.4517,,22.34064671811602,,,1.238371894556556,,,1.7768487065586671,-0.4332943368430235,4.000905182167913,-0.0003915852726958
2005-03-16,22.988,23.188,22.68,22.758,595495,0,-0.9617476826667803,22.7794,22.5283,,22.380394649724018,,,1.2858882735028203,62.202671880091216,,2.239858906525569,-1.0005220114842546,3.483084758093846,-0.0096640234379823
2005-03-17,22.789,23.33,22.774,23.18,613477,0,1.8542929958695888,22.9308,22.6626,,22.45654754022649,,,1.3070320078344315,66.77169865368089,,2.441380521647481,1.7157400500241264,6.15011219489856,0.0183731059767888
2005-03-18,23.188,23.188,22.517,22.821,1032801,0,-1.548748921484033,22.9452,22.706899999999997,,22.49125729830016,,,1.286553654341446,65.03906250000006,,2.979970688812894,-1.582715197515945,1.9796228438645256,-0.0156086732283317
2005-03-21,22.821,22.821,22.416,22.539,817403,0,-1.2357039568818171,22.8554,22.6949,,22.495804222271573,,,1.3013387039607571,56.31758679567449,,1.8067451820128528,-1.235703956881819,-0.5295908910366576,-0.0124340226281405
2005-03-22,22.539,22.914,22.176,22.259,798339,0,-1.2422911398021208,22.7114,22.6955,,22.47325143919809,,,1.2289975281932817,53.61690598753725,,3.3279220779220924,-1.2422911398021257,0.0269626567204417,-0.0125007208466602
2005-03-23,22.393,22.517,22.104,22.176,1517643,0,-0.3728828788355343,22.595,22.6872,,22.44494177832208,,,1.234856118225355,54.68361425808232,,1.8684401013391256,-0.9690528290090756,-0.3728828788355343,-0.0037357982009803
2005-03-24,22.259,22.423,22.219,22.291,3713921,0,0.5185786435786488,22.4172,22.674,22.4194,22.43028065657712,23.224762919173056,21.614037080826943,1.221648869089896,48.63764484810524,763798.5,0.9181331293037356,0.1437620737679142,-0.5886812647727724,0.0051723865513026
2005-03-28,22.351,22.378,22.21,22.335,1099649,0,0.1973890807949407,22.32,22.6326,22.4357,22.42120630833168,23.218982727742,21.652417272258,1.1089397112421964,44.51962110960761,789518.95,0.7564160288158454,-0.0715851639747583,-1.81986021363576,0.0019719452452867
2005-03-29,22.335,22.378,21.789,21.837,1001303,0,-2.229684351914041,22.1796,22.5175,22.4404,22.36556761230009,23.207135087717297,21.673664912282707,1.1875221833703766,43.17585301837271,820850.3,2.703198861810999,-2.2296843519140412,-5.006960153123363,-0.0225491759998514
2005-03-30,21.954,22.159,21.852,22.001,676225,0,0.7510189128543399,22.128,22.4197,22.4357,22.33084688731913,23.212437061789828,21.658962938210173,1.2468441931312626,45.97629444791019,833912.7,1.4049057294526752,0.2140839938052318,-4.256059880760688,0.0074821280665133
2005-03-31,22.001,22.169,21.837,22.112,574744,0,0.5045225217035432,22.1152,22.3551,22.4417,22.31000432662207,23.20575623931888,21.67764376068112,1.263078406513089,45.06818902632415,842908.65,1.520355360168525,0.5045225217035457,-2.838562263819322,0.0050325407145153
2005-04-01,22.193,22.318,22.078,22.141,490758,0,0.1311505065122897,22.0852,22.2512,22.4569,22.293908676467588,23.181374662663995,21.732425337336007,1.036769038787061,39.35574229691878,842806.2,1.0870549868647612,-0.2343081151714646,-4.482312338222616,0.0013106457935655
2005-04-04,22.253,22.369,22.044,22.359,859156,0,0.9845987082787832,22.089999999999996,22.205,22.45595,22.30010785013734,23.18090995533692,21.730990044663084,1.0486262517780056,38.90652557319231,867537.2,1.474324079114495,0.4763402687278193,-2.02445116340213,0.0097978311888416
2005-04-05,22.533,22.539,22.335,22.44,606960,0,0.3622702267543243,22.210600000000003,22.1951,22.445,22.313430912029023,23.163634670381057,21.726365329618947,0.9934522352706572,40.72927416580673,881402.0,0.9133646742780418,-0.4127279989348953,-0.4392386530014613,0.003616156086829
2005-04-06,22.484,22.533,22.335,22.416,348852,0,-0.1069518716577566,22.2936,22.2108,22.45315,22.323199396597687,23.166292570820023,21.74000742917998,0.9013289372233808,43.69003690036904,875893.55,0.8865010073875101,-0.3024372887386647,0.7053326744238309,-0.0010700910598444
2005-04-07,22.385,22.616,22.253,22.517,427167,0,0.4505710206994973,22.374599999999997,22.2449,22.46605,22.341656596921716,23.173718216937257,21.75838178306274,0.8935470457806513,36.12390121389706,859760.45,1.6312407315867503,0.5896805896805802,1.5376984126984183,0.0044955898828718
2005-04-08,22.555,22.591,22.369,22.432,301549,0,-0.3774925611760071,22.4328,22.258999999999997,22.466500000000003,22.350260730548214,23.174064391713618,21.758935608286393,0.898103822075187,40.803782505910135,852073.8,0.9924449014260864,-0.5453336289071209,0.6325422816383153,-0.0037820686253435
2005-04-11,22.407,22.774,22.282,22.625,671761,0,0.8603780313837461,22.486,22.288,22.4603,22.37642637525791,23.159566111531827,21.761033888468173,0.9326278297805856,52.12240868706807,858071.0,2.2080603177452693,0.9729102512607666,1.2984105663756296,0.0085669787338103
2005-04-12,22.616,22.741,22.416,22.625,778792,0,0.0,22.523,22.3668,22.44215,22.400100053804778,23.10144668267744,21.78285331732256,0.443000435956955,60.48109965635732,873963.0,1.4498572448251217,0.0397948355146813,3.608554288592747,0.0
2005-04-13,22.767,22.906,22.526,22.666,528646,0,0.1812154696132717,22.573,22.4333,22.4265,22.42542385820432,23.045785666588618,21.807214333411384,0.4227284437470099,64.37793427230048,872732.05,1.6869395365355546,-0.4436245442965656,3.0225898822780817,0.0018105147247669
2005-04-14,22.582,22.65,22.335,22.423,415704,0,-1.0720903555986985,22.5542,22.4644,22.40975,22.425193014565817,23.00908362117746,21.810416378822534,0.59604764025878,53.60262008733617,863742.5,1.410342511752844,-0.7041006111062017,1.4064761215629495,-0.0107787865193631
2005-04-15,22.423,22.423,21.97,21.97,544092,0,-2.020247067742942,22.4618,22.4473,22.34925,22.38184129889288,22.85875827688128,21.839741723118717,0.9071975157559268,41.856314145470755,860273.25,2.0619025944469707,-2.02024706774294,-0.7723228399801219,-0.0204093313948747
2005-04-18,21.97,22.318,21.648,22.095,575225,0,0.5689576695493859,22.3558,22.4209,22.31295,22.354523079950702,22.782851434233542,21.843048565766455,0.8616999192305497,56.9057815845824,837394.45,3.094974131559505,0.5689576695493855,-1.1807325909029998,0.0056734521861844
2005-04-19,22.273,22.582,22.228,22.475,805460,0,1.7198461190314651,22.325799999999997,22.4244,22.30975,22.36599707233635,22.774007585035683,21.84549241496432,1.0348501352572703,61.37236084452971,836797.3,1.5925859276588052,0.906927670273433,0.1559714795008826,0.0170522417749807
