Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2014-03-19,31.0,31.0,23.99,24.04,9434364,0,,,,,24.04,,,,,,29.220508545227187,-22.451612903225808,,
2014-03-20,24.1,26.64,24.05,25.991,1018166,0,8.115640599001672,,,,24.225809523809524,,,,,,10.769230769230768,7.846473029045635,,0.0780312145832495
2014-03-21,26.0,26.5,25.25,26.01,613350,0,0.0731022276942106,,,,24.395732426303855,,,,,,4.9504950495049505,0.0384615384615444,,0.0007307552103039
2014-03-24,26.0,26.0,23.09,24.35,473545,0,-6.382160707420226,,,,24.39137695713206,,,,,,12.602858380251192,-6.3461538461538405,,-0.0659492299319614
2014-03-25,24.64,24.93,23.53,23.81,390683,0,-2.2176591375770105,24.8402,,,24.336007723119483,,,,,,5.94985125371865,-3.3685064935065014,,-0.0224261890298274
2014-03-26,23.75,24.0,22.11,22.91,582800,0,-3.7799244015119697,24.614200000000004,,,24.20019746377477,,,,,,8.54816824966079,-3.536842105263157,,-0.0385321640333672
2014-03-27,22.95,23.15,22.15,22.76,161369,0,-0.6547359231776406,23.968,,,24.06303580055813,,,,,,4.514672686230249,-0.8278867102396414,,-0.0065688872072738
2014-03-28,22.67,23.0,22.26,22.9,135149,0,0.6151142355008687,23.346,,,23.952270486219255,,,,,,3.324348607367468,1.0145566828407449,,0.0061323013020636
2014-03-31,22.99,24.5,22.53,24.05,136793,0,5.021834061135388,23.286,,,23.96157805896028,,,,,,8.7438970261873,4.610700304480219,,0.0489980859915763
2014-04-01,24.0,24.96,23.96,24.82,176580,0,3.2016632016631963,23.488000000000003,24.1641,,24.04333252953549,,,,,,4.173622704507513,3.416666666666668,,0.0315147832246909
2014-04-02,25.02,25.07,23.91,24.01,139792,0,-3.263497179693786,23.708,24.1611,,24.040158002913063,,,4.380265163278914,,,4.851526557925554,-4.0367705835331655,-0.1247920133111368,-0.0331793695432992
2014-04-03,23.89,24.1,21.62,22.43,206159,0,-6.580591420241577,23.642000000000003,23.805,,23.88680962168325,,,3.810321688227458,,,11.470860314523591,-6.111343658434495,-13.700896464160673,-0.068071061701045
2014-04-04,22.83,23.398,20.035,20.64,576030,0,-7.980383415069103,23.19,23.268,,23.577589657713418,,,4.286489128157368,,,16.785625155977037,-9.59264126149802,-20.645905420991927,-0.0831684079187549
2014-04-07,20.261,20.779,19.76,19.98,179060,0,-3.197674418604657,22.376,22.831,,23.23496207126452,,,4.053388803213771,33.25082508250826,,5.156882591093108,-1.386900942697788,-17.946611909650922,-0.0324991673929545
2014-04-08,20.0,20.16,18.61,19.25,406609,0,-3.6536536536536546,21.262,22.375,,22.855441874001233,,,4.091793620996095,31.36186770428016,,8.328855454056963,-3.75,-19.151616967660644,-0.0372207124866142
2014-04-09,19.35,19.54,18.92,19.5,229499,0,1.298701298701288,20.360000000000003,22.034,,22.53587598123921,,,4.1646015494346145,20.88976589828684,,3.2769556025369844,0.775193798449605,-14.884329986905287,0.0129034048359077
2014-04-10,19.44,19.535,18.84,19.12,165401,0,-1.9487179487179485,19.698,21.67,,22.21055445921643,,,4.154844382787803,20.06950477845352,,3.688959660297241,-1.646090534979425,-15.992970123022854,-0.0196795579464458
2014-04-11,19.0,19.14,18.28,18.8,158371,0,-1.673640167364021,19.33,21.26,,21.885739748814864,,,4.078622045437444,22.713864306784643,,4.70459518599562,-1.0526315789473648,-17.903930131004365,-0.0168780377873517
2014-04-14,18.8,20.46,18.65,19.81,236761,0,5.372340425531896,19.296,20.836,,21.688050248927738,,,4.145460403531863,31.20300751879698,,9.705093833780174,5.372340425531904,-17.629937629937643,0.0523299908745558
2014-04-15,19.81,20.0,19.26,19.8,229664,0,-0.0504795557799031,19.406,20.334,22.24905,21.508235939506044,27.066484629605917,17.431615370394084,3.820607781880195,34.051282051282044,782507.25,3.842159916926264,-0.0504795557798991,-20.225624496373896,-0.0005049230099699
2014-04-16,20.07,20.1,19.26,19.53,109134,0,-1.3636363636363669,19.412,19.886,22.02355,21.319832516695943,26.90973221324713,17.137367786752872,3.807279878274091,33.63728470111448,316245.75,4.361370716510902,-2.6905829596412514,-18.65889212827988,-0.013730192811902
2014-04-17,20.19,20.51,18.52,19.45,297553,0,-0.4096262160778408,19.478,19.588,21.6965,21.14175322939157,26.333841684061763,17.059158315938237,3.4628744138641685,32.415902140672785,280215.1,10.74514038876891,-3.6651807825656366,-13.285777975925106,-0.0041046748241323
2014-04-21,19.4,19.6,19.0,19.37,57148,0,-0.4113110539845643,19.592,19.461,21.3645,20.973014826592372,25.638048876519367,17.090951123480632,2.566346082034782,23.226544622425607,252405.0,3.157894736842113,-0.1546391752577195,-6.153100775193798,-0.0041215926455506
2014-04-22,19.33,19.58,19.21,19.5,348730,0,0.6711409395973034,19.53,19.413000000000004,21.122,20.83272770025024,25.22943408186206,17.01456591813794,2.4192623449416,17.160493827160465,246164.25,1.9260801665798928,0.8794619762028024,-2.402402402402404,0.0066889881507964
2014-04-23,19.62,21.968,19.307,21.04,177230,0,7.8974358974359005,19.778,19.592,20.9835,20.85246791927403,24.8912535611572,17.0757464388428,3.2208281391651887,33.182332955832365,235491.6,13.782565908737771,7.237512742099889,9.298701298701296,0.076010922299808
2014-04-24,20.95,21.94,20.22,20.92,119574,0,-0.5703422053231821,20.056,19.734,20.884,20.858899546009837,24.68509901005097,17.08290098994903,3.251667753787844,39.75576662143826,212330.3,8.506429277942644,-0.1431980906921126,7.282051282051283,-0.0057197486727868
2014-04-25,20.61,20.75,20.02,20.39,391625,0,-2.533460803059273,20.244000000000003,19.861,20.7655,20.81424244638985,24.46680830354547,17.06419169645453,3.310345265126072,47.95417348608838,223843.1,3.646353646353648,-1.0674429888403634,6.642259414225937,-0.0256610546103583
2014-04-28,20.32,20.806,19.01,19.65,403338,0,-3.629230014713103,20.3,19.946,20.603,20.703362213400343,24.193444042322977,17.012555957677026,3.5169922093689663,47.33441033925685,237252.55,9.447659126775378,-3.297244094488197,4.521276595744661,-0.0369672462710936
2014-04-29,19.73,21.77,19.5,19.81,301411,0,0.8142493638676918,20.362,19.946,20.391,20.618280097838404,23.605499388052415,17.17650061194758,3.083644527088691,54.982206405693944,245483.45,11.64102564102564,0.4054738976178322,0.0,0.0081095223951893
2014-04-30,19.69,19.98,18.61,18.91,282732,0,-4.5431600201918165,19.936,19.857000000000003,20.0955,20.455586755187127,22.60496398134822,17.586036018651775,3.408677944789612,45.29505582137161,250791.05,7.361633530360027,-3.9614017267648607,-4.494949494949497,-0.0464959780400933
2014-05-01,19.03,19.54,18.65,18.78,150428,0,-0.687466948704385,19.508,19.782000000000004,19.834,20.296007064216926,21.6082176926895,18.0597823073105,3.3942865372463302,47.176079734219265,251322.85,4.772117962466491,-1.3137151865475565,-3.840245775729645,-0.0068984088902492
2014-05-02,18.7,19.13,18.1,18.46,193563,0,-1.7039403620873306,19.122,19.683,19.6355,20.12114924857722,21.03571765225411,18.23528234774589,3.4217950455051755,47.176079734219265,250693.05,5.6906077348066155,-1.28342245989304,-5.089974293059118,-0.0171862447054107
2014-05-05,18.82,19.16,18.08,18.93,155958,0,2.5460455037919827,18.978,19.639,19.55,20.007706462998435,20.899884985353935,18.200115014646062,3.552687665242831,41.97080291970803,229689.45,5.973451327433639,0.5844845908607833,-2.271553949406302,0.0251417361465253
2014-05-06,18.75,18.75,17.64,17.93,190591,0,-5.282620179609088,18.602,19.482,19.4475,19.809829656998584,20.961280558385905,17.93371944161409,3.879215706381841,35.548686244204006,230266.0,6.292517006802717,-4.373333333333335,-8.05128205128205,-0.0542726776041899
2014-05-07,17.86,17.939,15.79,15.92,167560,0,-11.21026213050753,18.004,18.97,19.281,19.439369689665387,21.46874481336851,17.093255186631488,3.841697354054851,28.01461632155906,218313.55,13.60987967067765,-10.862262038073906,-24.334600760456272,-0.1188991072008045
2014-05-08,16.01,16.49,15.241,15.5,202098,0,-2.638190954773867,17.348000000000003,18.428,19.081,19.064191623982968,21.84096109812396,16.321038901876037,3.7705166388553226,26.900584795321635,216943.5,8.195000328062456,-3.185509056839485,-25.90822179732314,-0.0267361564910359
2014-05-09,16.5,16.928,15.5,15.66,1147688,0,1.0322580645161228,16.788,17.955,18.908,18.73998289788935,22.063136830797095,15.7528631692029,3.970920967878054,28.505214368482015,266057.85,9.212903225806455,-5.09090909090909,-23.197645904855325,0.010269666637456
2014-05-12,15.63,17.054,15.63,15.88,339013,0,1.404853128991057,16.178,17.578,18.762,18.467603574280844,22.196086716864773,15.327913283135228,4.131946228098526,29.243119266055047,275089.95,9.110684580934086,1.599488163787588,-19.185750636132305,0.0139507652563325
2014-05-13,15.78,16.49,15.78,16.28,229806,0,2.518891687657443,15.848,17.225,18.585500000000003,18.25926037673029,22.153058357137084,15.017941642862922,4.294157109540253,18.60158311345647,274742.2,4.499366286438524,3.168567807351089,-17.81928319030791,0.0248769047554046
2014-05-14,16.37,16.99,16.2,16.81,258217,0,3.255528255528239,16.026,17.014999999999997,18.436,18.12123557894645,22.03967882206936,14.832321177930636,4.457061920769106,24.280350438047535,276169.85,4.876543209876538,2.687843616371397,-11.10523532522476,0.0320365868461298
2014-05-15,16.65,16.99,16.27,16.41,188528,0,-2.3795359904818514,16.208000000000002,16.778,18.28,17.958260761903933,21.953718895930308,14.606281104069687,4.472743223782893,24.681933842239175,280139.55,4.425322679778727,-1.441441441441432,-12.619808306709269,-0.0240830423185246
2014-05-16,16.54,16.81,16.32,16.5,67697,0,0.5484460694698434,16.376,16.582,18.1325,17.819378784579747,21.845106546406537,14.419893453593463,4.503708678723013,28.155339805825236,268646.75,3.002450980392147,-0.2418379685610589,-10.617551462621888,0.0054694758045354
2014-05-19,16.35,16.8,16.116,16.39,77109,0,-0.6666666666666599,16.478,16.328,17.9835,17.683247471762627,21.72606469901529,14.240935300984711,4.332353628680839,26.117318435754186,269644.8,4.2442293373045485,0.2446483180428082,-13.417855256207078,-0.0066889881507965
2014-05-20,16.42,16.99,15.74,16.73,319969,0,2.0744356314826184,16.568,16.208,17.845,17.592461998261424,21.556152466765347,14.133847533234652,4.211763090562935,33.484848484848484,268206.75,7.9415501905971935,1.887941534713756,-6.6926938092582215,0.0205321222429943
2014-05-21,16.736,18.74,16.736,18.19,381542,0,8.726838015540949,16.844,16.435000000000002,17.7025,17.649370379379384,21.102963590685615,14.302036409314386,3.241299420690396,46.27994955863808,278422.35,11.97418738049712,8.68785850860421,14.25879396984926,0.0836684775312983
2014-05-22,18.29,18.62,18.0,18.33,231839,0,0.7696536558548406,17.228,16.718,17.573,17.71419224800992,20.63829023267387,14.507709767326128,2.935740253530445,49.161290322580626,284035.6,3.44444444444445,0.218698742482226,18.258064516129014,0.0076670693215825
2014-05-23,18.41,18.94,17.898,18.64,183658,0,1.6912165848336214,17.656,17.016000000000002,17.485500000000002,17.802364414866116,20.302026229240465,14.668973770759536,2.925755199875911,48.089591567852445,273637.25,5.821879539613374,1.2493210211841417,19.02937420178801,0.0167707474058316
2014-05-27,18.65,19.233,17.92,18.84,319291,0,1.0729613733905463,18.145999999999997,17.312,17.445,17.901186851545532,20.15162734393689,14.73837265606311,2.9325392973777564,56.70103092783506,269434.9,7.327008928571422,1.0187667560321785,18.639798488664972,0.0106724598907717
2014-05-28,18.76,19.15,18.131,18.53,288314,0,-1.645435244161353,18.506,17.537,17.381,17.961073818065007,19.906648639979657,14.855351360020348,3.103667955079325,75.63850687622794,268780.05,5.620208482709163,-1.2260127931769744,13.82063882063882,-0.0165912288509485
2014-05-29,18.75,19.44,18.4,19.11,249747,0,3.130059363194815,18.69,17.767,17.391000000000002,18.070495359201672,19.943578881713144,14.83842111828686,3.09532754058157,84.38095238095242,267130.8,5.652173913043494,1.919999999999997,13.682331945270686,0.0308207179549132
2014-05-30,18.93,19.76,18.89,19.47,271564,0,1.8838304552590168,18.918,18.073,17.4255,18.20378151546818,20.07397503291979,14.777024967080209,2.807513316512471,84.95412844036701,273187.6,4.6056114346214985,2.8526148969889022,18.64716636197439,0.0186630611319265
2014-06-02,19.59,19.84,19.121,19.47,188093,0,0.0,19.083999999999996,18.369999999999997,17.476,18.324373752090256,20.24337686931896,14.70862313068104,2.838959685018084,84.32122370936906,272914.1,3.760263584540563,-0.6125574272588106,17.999999999999993,0.0
2014-06-03,19.35,19.878,18.9,19.69,222930,0,1.1299435028248703,19.254,18.7,17.514000000000003,18.454433394748328,20.38439626826012,14.643603731739884,2.72692429098234,83.76237623762381,276262.7,5.174603174603183,1.7571059431524538,20.134228187919454,0.0112360732669259
2014-06-04,19.56,19.79,18.915,19.2,170966,0,-2.488572879634343,19.388,18.946999999999996,17.5775,18.52543973810563,20.541315996845523,14.61368400315448,3.0535978619921917,73.85229540918165,275281.45,4.625958234205657,-1.8404907975460096,14.763897190675436,-0.0252006136172984
2014-06-05,19.14,19.54,18.5,19.24,111343,0,0.2083333333333215,19.414,19.052,17.7435,18.593493096381284,20.68827074436053,14.798729255639472,1.6620604131116754,80.43010752688171,272470.6,5.621621621621617,0.5224660397074078,5.772402418911482,0.0020811662038244
2014-06-06,18.98,19.88,18.98,19.73,79435,0,2.5467775467775677,19.466,19.192,17.955,18.70173184910688,20.828058154283397,15.0819418457166,1.776247471514606,81.98019801980197,266337.45,4.741833508956789,3.951527924130664,7.637752318603397,0.0251488747969637
2014-06-09,19.73,21.08,19.282,21.01,173653,0,6.487582361885469,19.773999999999997,19.429,18.2225,18.9215669110967,21.190525216235564,15.254474783764437,2.5408007845445173,87.13826366559485,217635.7,9.32475884244372,6.487582361885459,12.714592274678129,0.0628581948223852
2014-06-10,20.81,21.37,20.2,21.17,112200,0,0.7615421227986641,20.07,19.662,18.487,19.13570339575416,21.5182345930156,15.455765406984408,2.5448793483521817,86.75496688741721,206295.05,5.792079207920801,1.729937530033652,12.36730360934184,0.0075865702898647
2014-06-11,21.35,21.91,20.97,21.88,152806,0,3.3538025507793945,20.606,19.996999999999996,18.767,19.397064977110908,21.96957856635617,15.56442143364383,2.4110109798852473,84.87712665406426,202445.05,4.482594182165004,2.482435597189684,18.078791149487294,0.0329878924070065
2014-06-12,21.88,22.79,21.621,22.01,240151,0,0.594149908592323,21.16,20.287,19.026999999999997,19.645915931671773,22.40038249738804,15.653617502611954,2.377165940038598,84.84848484848484,201541.75,5.4067804449377945,0.5941499085923335,15.175300889586609,0.0059239179845898
2014-06-13,21.99,22.98,21.955,22.57,168663,0,2.5442980463425746,21.728,20.597,19.335,19.924400128655417,22.82515155755974,15.844848442440265,2.39969686845263,85.53345388788426,200548.5,4.668640400819869,2.6375625284220185,15.921931176168467,0.025124695291074
2014-06-16,22.64,23.69,22.54,22.69,217217,0,0.5316792202038068,22.064,20.919,19.6445,20.187790592592993,23.17373116720609,16.115268832793916,2.368112781445353,85.32110091743118,208024.5,5.10204081632654,0.2208480565371056,16.538263995891135,0.0053027079623059
2014-06-17,22.56,23.12,22.43,22.78,157747,0,0.3966505068311976,22.386000000000003,21.228,19.964,20.43466767901271,23.408644355639932,16.519355644360065,2.394356394893237,90.6309751434034,212056.4,3.0762371823450794,0.9751773049645498,15.693245302183856,0.0039586592272856
2014-06-18,22.85,23.26,22.385,22.45,128677,0,-1.448639157155407,22.500000000000004,21.553,20.25,20.62660409053531,23.50889874844733,16.99110125155267,2.218291550562572,83.53413654618468,202491.8,3.908867545231182,-1.7505470459518693,16.927083333333325,-0.0145923438307728
2014-06-19,22.44,23.41,22.44,23.38,130297,0,4.14253897550112,22.774,21.967,20.5095,20.888832272389088,23.90154937277871,17.117450627221285,2.2921623200605445,85.22522522522517,189929.55,4.322638146167552,4.188948306595355,21.517671517671523,0.0405903418556591
2014-06-20,23.34,23.835,23.13,23.36,511323,0,-0.0855431993156519,22.932,22.33,20.761,21.124181579780604,24.217910089721908,17.30408991027809,2.371040694913122,84.91921005385993,203903.75,3.0479896238651185,0.0856898029134514,18.398378104409517,-0.000855798083896
2014-06-23,23.25,23.53,22.47,22.51,193297,0,-3.638698630136983,22.896,22.48,20.9545,21.256164286468167,24.344115565843808,17.56488443415619,2.272694259054813,72.74193548387096,204385.7,4.717400979083233,-3.1827956989247244,7.1394574012375145,-0.0370655030413853
2014-06-24,22.42,22.544,20.52,21.27,206054,0,-5.508662816526,22.594,22.49,21.076,21.257481973471197,24.317451266915736,17.834548733084265,3.0053424849695864,64.89208633093526,198723.85,9.863547758284604,-5.129348795718118,0.4723665564478008,-0.0566620257064951
2014-06-25,21.31,21.504,20.17,20.69,246575,0,-2.726845322049831,22.241999999999997,22.371,21.184,21.20343607123585,24.20469632962164,18.16330367037836,2.883884860459293,59.67957276368493,196636.9,6.613782845810608,-2.909432191459397,-5.438756855575855,-0.0276471374546941
