Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,2.7689,2.7689,2.6744,2.7689,1198,0,,,,,2.7689,,,,,,3.5335028417589003,0.0,,
2005-02-28,2.8162,2.8162,2.8162,2.8162,1410,0,1.7082595976741557,,,,2.7734047619047617,,,,,,0.0,0.0,,0.016938329085001
2005-03-01,3.0428,3.0428,3.0428,3.0428,10582,0,8.046303529578868,,,,2.7990614512471654,,,,,,0.0,0.0,,0.0773896856399348
2005-03-02,3.0714,3.0714,3.0147,3.0714,3706,0,0.9399237544367,,,,2.8249984558902925,,,,,,1.880784157627631,0.0,,0.0093553395684464
2005-03-04,3.2225,3.2791,3.2225,3.2225,9499,0,4.919580647261834,2.98436,,,2.862855745805503,,,,,,1.7564003103180754,0.0,,0.0480239721217498
2005-03-07,3.1658,3.1658,3.1658,3.1658,1887,0,-1.7595034910783625,3.06374,,,2.8917075795383123,,,,,,0.0,0.0,,-0.0177516675617045
2005-03-08,3.0995,3.0995,3.0995,3.0995,208,0,-2.094257375702824,3.1204,,,2.9114973338679966,,,,,,0.0,0.0,,-0.0211649801096638
2005-03-11,3.0428,3.0619,3.0428,3.0428,4867,0,-1.8293273108565768,3.1204,,,2.924002349690092,,,,,,0.6277113185224101,0.0,,-0.0184626640188278
2005-03-14,2.7972,2.8537,2.7972,2.7972,87711,0,-8.071513080057846,3.06556,,,2.911925935433893,,,,,,2.0198770198770117,0.0,,-0.0841592272934344
2005-03-17,3.0619,3.0619,3.0619,3.0619,530,0,9.46303446303447,3.0334399999999997,3.0088999999999997,,2.9262091796782843,,,,,,0.0,0.0,,0.0904167214614133
2005-03-21,2.8351,2.8351,2.8351,2.8351,21166,0,-7.407165485482869,2.9673000000000003,3.01552,,2.917532114947019,,,5.884126923074685,,,0.0,0.0,2.3908411282458797,-0.0769584283827565
2005-03-22,2.7595,2.8162,2.7595,2.7595,24797,0,-2.6665726076681606,2.8993,3.00985,,2.9024814373330172,,,5.937740654363601,,,2.0547200579815095,0.0,-2.013351324479784,-0.0270277060288125
2005-03-30,2.5608,2.5608,2.5608,2.5608,1214,0,-7.200579815183916,2.8029,2.96165,,2.869940348063206,,,5.575425259510295,,,0.0,0.0,-15.840673064282909,-0.0747297942239027
2005-03-31,2.665,2.665,2.6461,2.665,1096,0,4.0690409247110315,2.77646,2.92101,,2.850422219676234,,,5.814657936174816,47.029561438618565,,0.7142587203809349,0.0,-13.2317509930325,0.0398843479442916
2005-04-08,2.7403,2.7403,2.7403,2.7403,192,0,2.825515947467161,2.71214,2.8727899999999997,,2.8399343892308786,,,5.601264317710695,49.21609472645543,,0.0,0.0,-14.963537626066724,0.0278633458397771
2005-04-13,2.3907,2.457,2.3907,2.3907,1166,0,-12.75772725613984,2.6232599999999997,2.7952800000000004,,2.7971501616850807,,,6.647166547043851,39.995297437103225,,2.773246329526918,0.0,-24.483542864362885,-0.1364811933679099
2005-04-14,2.2869,2.2965,2.2869,2.2869,53333,0,-4.3418245702095515,2.52874,2.71402,,2.7485549081912635,,,6.667374715214526,31.137395817737183,,0.4197822379640487,0.0,-26.217131795450875,-0.0443890214094742
