Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2014-01-16,9.1989,9.4754,9.0233,9.2871,10570390,0,,,,,9.2871,,,,,,5.010362062659999,0.9588102925349824,,
2014-01-17,9.4005,9.543,9.2327,9.543,1754750,0,2.7554349581677684,,,,9.311471428571428,,,,,,3.360880349193625,1.5158768150630295,,0.0271815609593656
2014-01-21,9.543,9.616,9.4605,9.565,741886,0,0.2305354710258944,,,,9.33561700680272,,,,,,1.643676338459912,0.2305354710258853,,0.0023027014570995
2014-01-22,9.531,9.64,9.37,9.512,548709,0,-0.5541035023523211,,,,9.352415387107223,,,,,,2.8815368196371547,-0.199349491134195,,-0.0055564435037354
2014-01-23,9.543,9.788,9.3642,9.764,840570,0,2.649285113540789,9.53422,,,9.39161392166844,,,,,,4.525746993870271,2.3158335953054605,,0.0261479931422329
2014-01-24,9.652,9.722,9.4486,9.722,525227,0,-0.4301515772224484,9.621199999999998,,,9.423079262461922,,,,,,2.8935503672501612,0.7252382925818512,,-0.0043107939074498
2014-01-27,9.788,9.884,9.512,9.884,485468,0,1.6663238016868975,9.6894,,,9.466976475560786,,,,,,3.9108494533221183,0.9807928075194124,,0.0165259295030999
2014-01-28,9.892,9.892,9.604,9.772,165520,0,-1.1331444759206777,9.7308,,,9.496026335031187,,,,,,2.998750520616413,-1.213101496158504,,-0.0113961347308695
2014-01-29,9.543,9.892,9.543,9.849,456080,0,0.7879656160458381,9.7982,,,9.529642874552026,,,,,,3.657130881274235,3.2065388242691077,,0.0078487737920712
2014-01-30,9.892,9.892,9.744,9.804,415889,0,-0.4568991775814823,9.8062,9.67021,,9.555772124594691,,,,,,1.5188834154351365,-0.8896077638495673,,-0.0045794615216991
2014-01-31,9.824,9.876,9.692,9.781,374113,0,-0.2345981232150129,9.818,9.7196,,9.577222398442816,,,1.3869691585514017,,,1.898472967395783,-0.4377035830618817,5.31812944837462,-0.0023487373575102
2014-02-03,9.749,9.756,9.55,9.604,392108,0,-1.8096309170841596,9.762,9.7257,,9.579772646210166,,,1.3221536267984546,,,2.15706806282722,-1.4873320340547886,0.6392119878444902,-0.0182620499493492
2014-02-04,9.55,9.626,9.543,9.604,73300,0,0.0,9.7284,9.7296,,9.58208001323777,,,1.3210830602706267,,,0.8697474588703782,0.5654450261779946,0.4077365394667964,0.0
2014-02-05,9.587,9.633,9.543,9.604,81015,0,0.0,9.6794,9.7388,,9.584167631024648,,,1.304515963331649,62.9781308870505,,0.943099654196792,0.1773234588505211,0.9671993271656688,0.0
