Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2017-10-20,6.35,6.82,5.37,5.65,19981,0,,,,,5.65,,,,,,27.001862197392928,-11.023622047244084,,
2017-10-23,6.1,6.1,4.5149,4.5707,18086,0,-19.10265486725663,,,,5.547209523809524,,,,,,35.10819730226583,-25.07049180327868,,-0.2119891791154811
2017-10-24,4.5005,4.7124,4.5,4.61,6713,0,0.8598245345351918,,,,5.457951473922903,,,,,,4.7199999999999935,2.433062993000791,,0.0085614909656887
2017-10-25,4.4,4.4,2.8,3.4681,311392,0,-24.77006507592191,,,,5.26844180973977,,,,,,57.14285714285716,-21.179545454545455,,-0.284620963442547
2017-10-26,3.58,3.7,3.25,3.67,96804,0,5.821631440846575,4.39376,,,5.11620925643122,,,,,,13.846153846153852,2.5139664804469235,,0.0565847685004688
2017-10-27,3.7,3.8,3.5853,3.7,49615,0,0.8174386920980936,4.003760000000001,,,4.981332184390151,,,,,,5.98834128245892,0.0,,0.0081411575836998
2017-10-30,3.2673,3.7,3.17,3.35,41339,0,-9.459459459459463,3.75962,,,4.825967214448232,,,,,,16.719242902208208,2.5311419214642057,,-0.0993724738132037
2017-10-31,3.2928,3.5,3.2001,3.296,39980,0,-1.611940298507475,3.4968200000000005,,,4.680256051167448,,,,,,9.371582138058187,0.0971817298347803,,-0.0162507337897499
2017-11-01,3.3972,3.3972,3.25,3.2937,9332,0,-0.0697815533980628,3.46194,,,4.548203093913405,,,,,,4.529230769230776,-3.0466266336983505,,-0.0006980591205659
2017-11-02,3.35,3.3914,3.35,3.35,6417,0,1.7093238607037708,3.3979399999999997,3.89585,,4.4340885135407,,,,,,1.2358208955223846,0.0,,0.0169487929103157
2017-11-03,3.449,3.7317,3.36,3.45,14680,0,2.9850746268656803,3.34794,3.675850000000001,,4.340365797965395,,,10.188899454065448,,,11.062500000000004,0.0289939112786411,-38.93805309734514,0.0294138852062934
2017-11-06,3.61,3.61,3.2698,3.47,44494,0,0.5797101449275477,3.37194,3.56578,,4.257473817206786,,,8.816463816975897,,,10.404306073765976,-3.878116343490296,-24.081650513050523,0.0057803629154995
2017-11-07,3.5,3.95,3.27,3.5501,41284,0,2.308357348703161,3.42276,3.4597900000000004,,4.190104882234711,,,8.886025231208025,,,20.795107033639148,1.4314285714285724,-22.99132321041215,0.0228211781459017
2017-11-08,3.4669,3.6,3.45,3.5886,9088,0,1.0844764936198903,3.48174,3.4718400000000003,,4.132818702974262,,,3.9942004663336,17.726077154308626,,4.347826086956519,3.5103406501485517,3.47452495602778,0.0107863821917594
2017-11-09,3.6,3.6,3.36,3.5501,25944,0,-1.0728417767374432,3.5217600000000004,3.4598500000000003,,4.0773216836433805,,,3.5250188431829557,17.514928374740876,,7.1428571428571495,-1.3861111111111126,-3.2670299727520447,-0.0107863821917595
2017-11-10,3.8,3.875,3.05,3.06,170191,0,-13.80524492267824,3.44376,3.3958500000000003,,3.980433904248773,,,5.501345050825115,21.41965265428128,,27.04918032786886,-19.473684210526308,-17.2972972972973,-0.1485608561403803
