Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2016-09-01,24.105,24.228,24.049,24.217,19189,0,,,,,24.217,,,,,,0.7443136928770512,0.4646338933831086,,
2016-09-02,24.228,24.228,24.059,24.143,11208,0,-0.3055704670272829,,,,24.20995238095238,,,,,,0.7024398354046323,-0.3508337460789204,,-0.0030603828683473
2016-09-06,24.162,24.275,24.096,24.134,46646,0,-0.0372778859296651,,,,24.202718820861676,,,,,,0.7428618857901664,-0.1158844466517618,,-0.000372848358608
2016-09-07,24.096,24.181,24.096,24.181,15440,0,0.1947460014916746,,,,24.20065036173199,,,,,,0.352755644090309,0.352755644090309,,0.0019455661730508
2016-09-08,24.228,24.228,24.002,24.04,37919,0,-0.5831024357967118,24.143,,,24.185350327281327,,,,,,0.9415882009832623,-0.7759616972098496,,-0.0058480911574531
2016-09-09,24.002,24.124,23.813,23.908,39361,0,-0.5490848585690378,24.081200000000003,,,24.15893601039739,,,,,,1.306009322638895,-0.3916340304974487,,-0.0055059787049989
2016-09-12,23.917,24.059,23.889,23.889,8240,0,-0.0794713066755936,24.0304,,,24.133227818930973,,,,,,0.7116245970949043,-0.1170715390726355,,-0.0007950290185902
2016-09-13,23.813,24.002,23.813,23.908,1488,0,0.079534513792967,23.9852,,,24.111777550461355,,,,,,0.793684122118171,0.3989417545038526,,0.0007950290185903
2016-09-14,23.851,24.059,23.625,24.059,12111,0,0.6315877530533642,23.9608,,,24.106751117084084,,,,,,1.8370370370370417,0.8720808351851158,,0.0062960159610023
2016-09-15,23.928,24.002,23.813,24.002,45822,0,-0.2369175776216869,23.9532,24.0481,,24.096774820218933,,,,,,0.793684122118171,0.3092611166833754,,-0.0023719867137605
2016-09-16,24.016,24.03,23.776,24.002,4547,0,0.0,23.972,24.0266,,24.08774864686475,,,0.3595437007986393,,,1.068304172274568,-0.0582944703530952,-0.8878060866333581,0.0
2016-09-19,24.002,24.04,23.917,23.993,10722,0,-0.037496875260401,23.9928,24.0116,,24.078724966210963,,,0.3514683903872291,,,0.5142785466404547,-0.0374968752603963,-0.6212980988278272,-0.0003750390709653
2016-09-20,23.87,23.993,23.87,23.945,6162,0,-0.2000583503521835,24.0002,23.9927,,24.065989255143258,,,0.3539697721825318,,,0.5152911604524405,0.3142019271051499,-0.7831275379133196,-0.0020025873437115
