Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2006-10-26,6.7097,6.7097,6.7097,6.7097,529,0,,,,,6.7097,,,,,,0.0,0.0,,
2006-10-31,6.7288,6.7288,6.7288,6.7288,529,0,0.2846625035396455,,,,6.711519047619047,,,,,,0.0,0.0,,0.0028425810709662
2006-11-02,6.7288,6.7288,6.7097,6.7097,10582,0,-0.2838544762810535,,,,6.711345804988662,,,,,,0.2846625035396499,-0.283854476281059,,-0.0028425810709662
2006-11-07,6.7097,6.7097,6.7097,6.7097,2646,0,0.0,,,,6.711189061656409,,,,,,0.0,0.0,,0.0
2006-11-09,6.7288,6.7288,6.7288,6.7288,5291,0,0.2846625035396455,6.71734,,,6.712866293879608,,,,,,0.0,0.0,,0.0028425810709662
2006-11-14,6.7097,6.7097,6.7097,6.7097,21165,0,-0.2838544762810535,6.71734,,,6.7125647420815495,,,,,,0.0,0.0,,-0.0028425810709662
2006-11-15,6.7097,6.7097,6.7097,6.7097,2380,0,0.0,6.71352,,,6.712291909502355,,,,,,0.0,0.0,,0.0
2006-11-16,6.7097,6.757,6.7097,6.757,22745,0,0.7049495506505465,6.72298,,,6.716549822883083,,,,,,0.7049495506505492,0.7049495506505492,,0.0070247639749132
2006-11-17,6.7386,6.757,6.7386,6.757,5952,0,0.0,6.7324399999999995,,,6.7204022207037415,,,,,,0.273053750037096,0.273053750037096,,0.0
2006-11-20,6.7386,6.7386,6.7194,6.7194,3809,0,-0.5564599674411586,6.73056,6.723949999999999,,6.720306771112909,,,,,,0.2857397981962625,-0.2849256522126207,,-0.0055801397354716
2006-11-21,6.7097,6.7097,6.7097,6.7097,26453,0,-0.1443581272137506,6.73056,6.723949999999999,,6.71929660243549,,,0.357561143036245,,,0.0,0.0,0.0,-0.0014446242394416
2006-11-24,6.7097,6.7097,6.7097,6.7097,4760,0,0.0,6.73056,6.72204,,6.718382640298777,,,0.3434855559339366,,,0.0,0.0,-0.2838544762810535,0.0
2006-11-28,6.7288,6.7288,6.7288,6.7288,52906,0,0.2846625035396455,6.72492,6.72395,,6.719374769794132,,,0.3434615857045081,,,0.0,0.0,0.2846625035396455,0.0028425810709662
2006-11-29,6.7288,6.7478,6.7288,6.7478,5291,0,0.2823683271905963,6.72308,6.727759999999999,,6.722081934575643,,,0.3523092938755596,59.11047345767578,,0.2823683271905857,0.2823683271905857,0.5678346274796242,0.0028197041670239
2006-12-01,6.7386,6.7478,6.7386,6.7478,13754,0,0.0,6.728759999999999,6.72966,,6.724531274139867,,,0.3432725241055387,59.11047345767578,,0.136526875018548,0.136526875018548,0.2823683271905963,0.0
2006-12-07,6.7478,6.7478,6.7386,6.7386,13754,0,-0.1363407332760302,6.73454,6.732550000000001,,6.725871152793213,,,0.3313083933533411,52.45983935742979,,0.136526875018548,-0.1363407332760288,0.4307197043086797,-0.0013643376182059
2006-12-11,6.7288,6.7386,6.7097,6.7386,26453,0,0.0,6.74032,6.73544,,6.727083423955764,,,0.3313083933533411,58.02332037756808,,0.4307197043086896,0.1456426108667259,0.4307197043086797,0.0
2006-12-12,6.7386,6.757,6.7386,6.757,37922,0,0.2730537500371,6.745959999999999,6.73544,,6.729932621674263,,,0.2548197330872145,61.914357682619666,,0.273053750037096,0.273053750037096,0.0,0.0027268163551291
2006-12-13,6.7478,6.757,6.7386,6.757,25397,0,0.0,6.7478,6.73544,,6.732510467229095,,,0.2548197330872145,57.85953177257528,,0.273053750037096,0.1363407332760288,0.0,0.0
2006-12-14,6.7478,6.7856,6.7478,6.7856,19999,0,0.4232647624685448,6.7553600000000005,6.7420599999999995,6.733005,6.737566613207276,6.777983754048878,6.688026245951122,0.1992608257194413,70.08999470619378,15115.85,0.560182578025428,0.560182578025428,0.9852070125308644,0.0042237151681516
2006-12-15,6.7478,6.7478,6.7194,6.7288,16401,0,-0.8370667295449219,6.753399999999999,6.74397,6.733960000000001,6.736731697663726,6.77764785932764,6.690272140672361,0.3536066393510313,53.88685388685388,15909.45,0.4226567848319721,-0.2815732535048479,0.2846625035396455,-0.0084058980720987
2006-12-18,6.7663,6.7663,6.7663,6.7663,3344,0,0.5573059089287957,6.75894,6.749630000000001,6.735835,6.739547726457657,6.78175237545223,6.689917624547769,0.3905199557302766,51.97117422636721,16050.2,0.0,0.0,0.8435548534211801,0.0055575870532444
2006-12-19,6.7663,6.7663,6.7663,6.7663,4232,0,0.0,6.760800000000001,6.75338,6.738665,6.742095562033118,6.7847765934731346,6.692553406526866,0.3846574872915721,51.97117422636721,15732.7,0.0,0.0,0.5573059089287957,0.0
