Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,2.5433,2.5733,2.5167,2.5367,34200,0,,,,,2.5367,,,,,,2.24897683474391,-0.2595053670428073,,
2005-02-28,2.5333,2.5333,2.3833,2.4467,60150,0,-3.5479165845389793,,,,2.5281285714285717,,,,,,6.293794318801657,-3.418466032447805,,-0.0361238458799051
2005-03-01,2.4933,2.55,2.4367,2.5167,73416,0,2.860996444190156,,,,2.527040136054422,,,,,,4.649731193827707,0.9385152207917252,,0.0282083416945111
2005-03-02,2.55,2.6567,2.55,2.6033,187797,0,3.4410140263042788,,,,2.534302980239715,,,,,,4.184313725490197,2.0901960784313776,,0.0338313514659789
2005-03-03,2.6167,2.6633,2.6033,2.65,36888,0,1.793877002266342,2.55068,,,2.545321744026409,,,,,,2.3047670264664104,1.272595253563653,,0.0177797689939301
2005-03-04,2.6633,2.7033,2.6333,2.66,224655,0,0.3773584905660376,2.5753399999999997,,,2.55624348269056,,,,,,2.658261496980968,-0.1239064318702308,,0.0037664827954768
2005-03-07,2.6467,2.8067,2.6267,2.7567,663252,0,3.635338345864647,2.63734,,,2.5753345795771736,,,,,,6.852704914912253,4.156118940567494,,0.035708189399204
2005-03-08,2.7833,2.8667,2.7567,2.8667,1093197,0,3.990278231218491,2.70734,,,2.6030836672364903,,,,,,3.9902782312184817,2.996443071174494,,0.0391272302379136
2005-03-09,2.9033,2.9067,2.7933,2.8667,255612,0,0.0,2.76002,,,2.628189984642539,,,,,,4.059714316399956,-1.260634450452947,,0.0
2005-03-10,2.8333,2.84,2.7033,2.7533,197694,0,-3.955767956186551,2.7806799999999994,2.66568,,2.640105224200392,,,,,,5.0567824510783055,-2.8235626301485928,,-0.0403613501767634
2005-03-11,2.7333,2.7967,2.7,2.7967,160125,0,1.576290269857994,2.80802,2.69168,,2.6550190123717834,,,2.8460285021814204,,,3.581481481481473,2.319540482201007,10.249536799779223,0.0156399584371453
2005-03-14,2.85,2.88,2.75,2.88,141390,0,2.978510387242106,2.83268,2.73501,,2.67644577309828,,,2.395519481586242,,,4.727272727272724,1.0526315789473617,17.709567989536936,0.0293501434567472
2005-03-15,2.8333,2.8767,2.81,2.85,76320,0,-1.041666666666663,2.8293399999999997,2.76834,,2.69297474708892,,,2.4956977446192252,,,2.3736654804270456,0.5894186990435238,13.243533198235792,-0.0104712998672953
2005-03-16,2.8067,2.9,2.8067,2.85,236772,0,0.0,2.826,2.79301,,2.7079295330804514,,,2.39994547291029,70.08075887706703,,3.3241885488295755,1.542737022125624,9.476433757154387,0.0
2005-03-17,2.9,2.9,2.7867,2.8133,67770,0,-1.2877192982456154,2.838,2.8093399999999997,,2.7179648156442178,,,2.4741649983862866,66.93192948090106,,4.065740840420559,-2.989655172413793,6.162264150943386,-0.0129608227522274
2005-03-18,2.8333,2.8567,2.7433,2.79,47202,0,-0.8282088650339414,2.8366599999999997,2.82234,,2.7248253093923873,,,2.516700591340644,72.88361551793096,,4.133707578463892,-1.5282532735679206,4.8872180451127845,-0.0083165756950573
2005-03-21,2.7433,2.8333,2.7433,2.7933,47220,0,0.1182795698924765,2.8193200000000003,2.8259999999999996,,2.7313467084978744,,,2.263959103120849,70.23705004389815,,3.2807203003681646,1.8226223890934212,1.3276743932963295,0.0011820967471825
2005-03-22,2.8333,2.8333,2.6933,2.7667,15420,0,-0.9522786668098582,2.8026600000000004,2.816,,2.7347136886409342,,,1.8319210673595867,63.10555020853388,,5.198084134704643,-2.350615889598693,-3.488331531028699,-0.0095684183258219
2005-03-23,2.75,2.8,2.75,2.7733,24432,0,0.2385513427549002,2.78732,2.80666,,2.738388575437036,,,1.8383715393221087,60.569175381450385,,1.818181818181812,0.8472727272727227,-3.258101649980816,0.0023826726073719
2005-03-24,2.7367,2.8167,2.7367,2.8167,48993,0,1.5649226553203777,2.788,2.8129999999999997,2.73934,2.7458468063477945,2.994143019068291,2.4845369809317086,1.4004773833153998,62.70471866385601,184625.25,2.923228706105897,2.923228706105897,2.3026913158755047,0.0155280400884676
2005-03-28,2.8333,2.8333,2.6233,2.69,237456,0,-4.498171619270774,2.768,2.8023300000000004,2.7470049999999997,2.7405280628860997,2.984796668881552,2.5092133311184472,1.9603356477198524,44.84304932735425,194788.05,8.005184309838752,-5.057706561253662,-3.8152107841384457,-0.0460247933367266
2005-03-29,2.7,2.72,2.5,2.6033,173886,0,-3.2230483271375454,2.73,2.77466,2.754835,2.727458723563614,2.958914461046556,2.550755538953444,1.753029805637487,28.873917228103934,200474.85,8.800000000000008,-3.5814814814814895,-9.607638888888893,-0.0327613226095471
2005-03-30,2.5833,2.5867,2.47,2.5333,229137,0,-2.6888948642108,2.6833199999999997,2.74299,2.7556649999999996,2.7089674165575555,2.955762726387041,2.555567273612958,1.83385394897808,25.959042399769245,208260.9,4.724696356275295,-1.935508845275416,-11.112280701754385,-0.0272570703613275
2005-03-31,2.4733,2.5133,2.42,2.4667,518652,0,-2.6289819602889564,2.6220000000000003,2.7046599999999996,2.748835,2.6858943292663597,2.9780388511203975,2.519631148879603,1.8382108599637312,27.83792143519949,224803.65,3.855371900826453,-0.2668499575466042,-13.449122807017556,-0.0266415756786518
2005-04-01,2.4667,2.5667,2.35,2.5633,149760,0,3.916163295090614,2.57132,2.67966,2.7445,2.67421867886004,2.9845953582488254,2.5044046417511745,2.497670791138819,33.32380680194339,230447.25,9.221276595744676,3.916163295090608,-8.886361212810579,0.0384142658994999
2005-04-04,2.5633,2.5633,2.4667,2.55,97482,0,-0.5188624039324297,2.54332,2.65566,2.739,2.6623883284924172,2.9919416242202104,2.4860583757797894,2.5005475529797745,23.801206732295935,224088.6,3.916163295090608,-0.5188624039324343,-8.602150537634412,-0.0052021316933863
2005-04-05,2.5667,2.6333,2.47,2.5367,86184,0,-0.5215686274509634,2.53,2.63,2.728,2.6504180114931395,2.9963652107032317,2.4596347892967687,2.4806350441044964,24.44951883868862,195235.2,6.611336032388664,-1.1688159894027277,-9.18626713922599,-0.005229335446719
2005-04-06,2.5,2.5267,2.4767,2.4767,29610,0,-2.3652777230259825,2.51868,2.601,2.7085,2.6338734389699834,2.990747916406463,2.4262520835935364,2.5218684026258646,22.27009359679093,142055.85,2.0188153591472453,-0.9319999999999948,-10.48180142407923,-0.0239369948024265
2005-04-07,2.4767,2.58,2.29,2.3667,175869,0,-4.441393790123971,2.49868,2.56034,2.6835,2.608428349544271,2.9939168538560614,2.3730831461439386,2.6807674232730356,20.08306538049301,138068.7,12.663755458515286,-4.441393790123968,-14.66123390906141,-0.0454304491341727
2005-04-08,2.3133,2.3633,2.2833,2.3567,38820,0,-0.4225292601512609,2.45736,2.51434,2.66367,2.584454221016245,3.004494104040101,2.322845895959899,2.491982542585942,20.44741508661845,130125.0,3.503700783953053,1.876107724895176,-16.33116767848901,-0.004234244375104
2005-04-11,2.3467,2.3667,2.3367,2.3667,28167,0,0.4243221453727575,2.4207,2.48201,2.64217,2.5637157237766024,3.0014131465119283,2.282926853488072,2.369626286574144,21.1678832116788,123527.1,1.283861856464236,0.8522606212979937,-12.0185873605948,0.004234244375104
2005-04-12,2.3067,2.36,2.2667,2.3333,112935,0,-1.4112477289052183,2.38002,2.45501,2.614835,2.5417713691312116,2.9810123529172374,2.248657647082763,2.26887472699563,20.975087061344723,122104.35,4.116115939471465,1.153162526553073,-10.371451619098837,-0.0142130052161403
2005-04-13,2.2867,2.35,2.2733,2.3267,135735,0,-0.2828611837311867,2.35002,2.43435,2.5886699999999996,2.5212883815949056,2.9588576798541393,2.21848232014586,2.2042867214491872,20.09107956067507,125075.1,3.3739497646593155,1.7492456378186922,-8.155370465400857,-0.0028326199197655
2005-04-14,2.3333,2.3333,2.3,2.3333,38115,0,0.2836635578286728,2.34334,2.42101,2.562835,2.5033847262049145,2.928321376879101,2.197348623120899,2.130666468214236,15.948154409692831,115142.25,1.4478260869565265,0.0,-5.4080350265536925,0.0028326199197655
2005-04-15,2.3267,2.3333,2.3167,2.3167,47280,0,-0.711438734839065,2.33534,2.39635,2.5380049999999996,2.485605228471113,2.899296697138274,2.176713302861726,1.4508271724254185,18.87610471902613,114117.75,0.7165364527129083,-0.4297932694374105,-9.62041118870206,-0.0071398152765896
2005-04-18,2.32,2.32,2.07,2.1733,143247,0,-6.1898389951223765,2.29666,2.3586799999999997,2.50717,2.4558618733786264,2.882884853242949,2.131455146757051,2.1722554053265104,17.24558196221811,118920.0,12.07729468599034,-6.323275862068968,-14.772549019607853,-0.0638970095647669
2005-04-19,2.1333,2.3567,2.1333,2.3367,222078,0,7.518520222702807,2.29734,2.3386799999999996,2.48434,2.444513123533043,2.841899949482163,2.126780050517837,3.611809447195751,36.889837289943976,127662.9,10.472038625603515,9.53452397693713,-7.884259076753263,0.0724929278823559
2005-04-20,2.3967,2.3967,2.3167,2.33,75993,0,-0.2867291479436762,2.298,2.3240100000000004,2.462505,2.433607111767991,2.800250350819227,2.124759649180773,3.5687025671631196,40.09276706769097,130691.55,3.4531877239176447,-2.782993282430007,-5.923204263738036,-0.0028714100342662
2005-04-21,2.3,2.3867,2.2567,2.3233,70239,0,-0.2875536480686613,2.2960000000000003,2.31967,2.440005,2.423101672551992,2.749334029216129,2.1306759707838716,3.2970940589547504,29.999999999999982,132981.9,5.7606239198830105,1.0130434782608837,-1.8337769890564792,-0.0028796787785039
2005-04-22,2.3233,2.3967,2.3,2.39,57993,0,2.870916368957954,2.31066,2.323,2.4186699999999997,2.419949132308945,2.6724825549547044,2.164857445045295,3.4272759103619146,37.75635139271504,133431.9,4.204347826086967,2.870916368957947,1.4129927440913237,0.0283047771443141
2005-04-25,2.3733,2.3733,2.3333,2.34,35547,0,-2.092050209205032,2.3440000000000003,2.32033,2.40117,2.4123349292319025,2.6223833345176657,2.1799566654823344,3.4999933667016943,35.74844225474567,123336.45,1.7143102044314933,-1.4031095942358789,-1.1281531246038812,-0.0211424365738093
2005-04-26,2.3333,2.3933,2.2533,2.3233,187410,0,-0.7136752136752023,2.34132,2.31933,2.38717,2.4038554121621973,2.589123648668525,2.185216351331474,3.4769200047722415,38.14162028447742,124012.65,6.21310966138553,-0.4285775511078638,-0.4285775511078671,-0.0071623405705047
2005-04-27,2.2367,2.31,2.16,2.1933,230340,0,-5.595489174880575,2.31398,2.30599,2.37017,2.3838025157657974,2.5774997206206467,2.162840279379353,3.906171852700163,36.997600479904,124072.8,6.944444444444439,-1.9403585639558325,-5.7334422142949375,-0.0575813298138624
2005-04-28,2.1867,2.1933,2.0333,2.0333,464451,0,-7.294943692153366,2.25598,2.27599,2.3485,2.3504213237881024,2.5993735223385093,2.097626477661491,4.432562524229955,30.203232125367265,121362.75,7.8689814587124225,-7.015136964375541,-12.85732653323618,-0.0757471700510837
2005-04-29,2.0367,2.1833,2.01,2.1567,91392,0,6.068951950031964,2.20932,2.2599899999999997,2.32817,2.3319716739035212,2.5715390124287203,2.08480098757128,5.009889454981326,38.71210492367232,118444.35,8.621890547263694,5.891883929886564,-6.9063754478352894,0.0589191867416394
2005-05-02,2.1867,2.2733,2.1867,2.2433,159147,0,4.015393888811625,2.18998,2.2669900000000003,2.312835,2.3235267525793764,2.535084923568762,2.090585076431239,4.778838478311111,45.424039048200136,121527.6,3.9603054831481126,2.5883751772076637,3.220908296139524,0.0393687203613243
2005-05-03,2.25,2.31,2.2267,2.25,124155,0,0.29866714215665,2.17532,2.2583200000000003,2.2985,2.316524204714674,2.495503467776062,2.1014965322239374,4.081851487298856,46.10066090493136,123426.15,3.740961961647278,0.0,-3.710360765181664,0.0029822201792061
2005-05-04,2.25,2.33,2.2333,2.3033,112308,0,2.368888888888887,2.19732,2.25565,2.28983,2.31526475664661,2.468193119860358,2.1114668801396417,4.1683987722707085,48.543972044263256,127561.05,4.329915371871232,2.368888888888894,-1.145922746781114,0.0234126610103938
2005-05-05,2.17,2.2567,2.1333,2.17,190926,0,-5.7873485868102374,2.22466,2.2403199999999996,2.2799950000000004,2.3014300179183613,2.462162851748137,2.097827148251864,4.550566616513469,43.60449908448862,128313.9,5.784465382271585,0.0,-6.598373003916846,-0.0596157096743545
2005-05-06,2.1667,2.17,2.07,2.0733,71730,0,-4.4562211981566735,2.20798,2.20865,2.265825,2.279703349545184,2.46606314111677,2.06558685888323,4.521891768337167,45.455371750590814,129959.4,4.83091787439614,-4.310702912262885,-13.251046025104596,-0.0455856267690468
2005-05-09,2.0833,2.11,2.0,2.05,41997,0,-1.1238122799402062,2.16932,2.1796499999999996,2.24999,2.2578268400646904,2.466100331470816,2.033879668529184,4.513853597318014,35.069263618373085,130650.9,5.499999999999994,-1.5984255748092022,-12.393162393162394,-0.0113017476330046
2005-05-10,2.0333,2.0567,2.0167,2.0567,41400,0,0.3268292682927054,2.13066,2.15299,2.23616,2.238671902915672,2.464857708086932,2.007462291913068,4.538795680430183,35.76710759295908,127074.15,1.9834382902761951,1.1508385383366984,-11.475057030947356,0.0032629634229602
2005-05-11,2.0267,2.0467,2.0267,2.0467,21408,0,-0.4862157825643143,2.0793399999999997,2.13833,2.22216,2.220388864542751,2.461551838228732,1.982768161771268,4.257618457347,35.64459206975296,121357.8,0.9868258745744322,0.9868258745744322,-6.683992157935526,-0.0048740165700104
2005-05-12,2.0167,2.1167,2.0167,2.0333,58791,0,-0.6547124639663782,2.052,2.13833,2.20716,2.202570877443441,2.454687201269732,1.959632798730268,3.5591821959053953,30.40325238984728,122391.6,4.958595725690467,0.8231268904646177,0.0,-0.0065686510691075
