Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2015-11-04,24.27,24.27,24.25,24.25,208,0,,,,,24.25,,,,,,0.0824742268041219,-0.0824062628759768,,
2015-11-09,23.372,23.372,23.372,23.372,587,0,-3.6206185567010274,,,,24.16638095238095,,,,,,0.0,0.0,,-0.0368778926913015
2015-11-11,23.277,23.277,23.277,23.277,518,0,-0.4064692794797153,,,,24.081678004535146,,,,,,0.0,0.0,,-0.0040729761122686
2015-11-17,23.074,23.074,23.074,23.074,103,0,-0.8721055118786736,,,,23.985708670769895,,,,,,0.0,0.0,,-0.0087593060748239
2015-11-18,23.074,23.074,23.074,23.074,103,0,0.0,23.4094,,,23.89887927355371,,,,,,0.0,0.0,,0.0
2015-11-25,23.323,23.323,23.323,23.323,103,0,1.0791366906474753,23.224,,,23.84403362845336,,,,,,0.0,0.0,,0.0107335556431086
2015-12-02,23.122,23.122,23.122,23.122,233,0,-0.8618102302448194,23.174,,,23.775268520981612,,,,,,0.0,0.0,,-0.0086554528950766
2015-12-03,23.045,23.045,23.045,23.045,243,0,-0.3330161750713545,23.1276,,,23.705719138030982,,,,,,0.0,0.0,,-0.0033357190806582
2015-12-09,22.418,22.418,22.418,22.418,208,0,-2.7207637231503656,22.9964,,,23.58307922012327,,,,,,0.0,0.0,,-0.027584618573568
2015-12-11,22.418,22.418,22.418,22.418,103,0,0.0,22.8652,23.1373,,23.472119294397245,,,,,,0.0,0.0,,0.0
2015-12-21,22.747,22.815,22.747,22.815,3214,0,1.7708983852261715,22.7636,22.9938,,23.40953650445465,,,1.5997788268921702,,,0.2989405196289681,0.2989405196289681,-5.917525773195875,0.0175540067804623
2015-12-23,22.978,22.978,22.978,22.978,934,0,0.7144422529038019,22.7348,22.9544,,23.36843778974468,,,1.2350174914742362,,,0.0,0.0,-1.6857778538421964,0.0071190220518073
2015-12-24,22.901,22.901,22.901,22.901,830,0,-0.3351031421359618,22.706,22.9168,,23.323919905007095,,,1.2336595184908894,,,0.0,0.0,-1.6153284357949935,-0.0033566587021331
2015-12-30,22.796,22.796,22.737,22.737,1065,0,-0.7161259333653636,22.769799999999996,22.8831,,23.268022771196897,,,1.2245493909767553,25.838390290641968,,0.2594889387342264,-0.2588173363748072,-1.4605183323221138,-0.0071870242310383
2015-12-31,22.786,22.786,22.786,22.786,829,0,0.2155077626775803,22.8434,22.8543,,23.222115840606715,,,1.2291791862267285,26.981132075471763,,0.0,0.0,-1.248158100026009,0.0021527587779223
2016-01-04,22.089,22.089,22.089,22.089,456,0,-3.058895813218654,22.6982,22.7309,,23.114200046263218,,,1.4566200571697077,28.609536512170763,,0.0,0.0,-5.290914547871206,-0.0310665652212346
2016-01-05,22.279,22.283,22.279,22.283,830,0,0.8782651998732627,22.559199999999997,22.647,,23.03503813709529,,,1.5156464873009317,33.9573918657199,,0.0179541272049972,0.0179541272049972,-3.628578842660668,0.0087443088501419
2016-01-06,21.849,21.849,21.849,21.849,987,0,-1.9476731140331216,22.3488,22.5274,,22.922082124038596,,,1.5964834954326073,31.60108140582764,,0.0,0.0,-5.1898459535691055,-0.0196689020009434
2016-01-07,21.339,21.339,21.339,21.339,914,0,-2.3342029383495833,22.0692,22.4195,,22.77131239793968,,,1.5409889215268389,27.402969523313416,,0.0,0.0,-4.813096618788482,-0.0236187694843999
2016-01-08,21.512,21.512,21.349,21.349,1762,0,0.0468625521345966,21.7818,22.312599999999996,22.72495,22.635854074326375,24.130743198087636,21.319156801912364,1.5426855023378714,22.58333333333347,711.5,0.7635018033631564,-0.7577166232800309,-4.768489606566151,0.0004685157506992
2016-01-12,21.406,21.406,21.339,21.339,1399,0,-0.0468406014333289,21.6318,22.165,22.5794,22.51234416248577,23.921714795614765,21.237085204385235,1.3425483507570288,23.84863596362584,771.05,0.3139790993017488,-0.3129963561618246,-6.4694280078895545,-0.0004685157506992
2016-01-13,21.512,21.512,21.512,21.512,103,0,0.8107221519284113,21.4776,22.0184,22.4864,22.41707328986808,23.85497519455742,21.11782480544258,1.3537855230743847,28.13124108416561,746.85,0.0,0.0,-6.380015667159899,0.0080745345470759
2016-01-19,21.145,21.145,21.145,21.145,518,0,-1.706024544440321,21.3368,21.8428,22.3798,22.295923452737785,23.819374147557458,20.940225852442545,1.3874891056663248,30.3852080123268,746.85,0.0,0.0,-7.667787432863193,-0.0172074480421117
2016-01-21,20.921,20.981,20.921,20.981,2069,0,-0.7755970678647306,21.2652,21.6672,22.27515,22.17069264771514,23.80378685749927,20.74651314250073,1.3872845293070577,28.92343795834573,845.15,0.286793174322462,0.286793174322462,-7.723094515547335,-0.007786204649888
2016-01-22,21.357,21.377,21.31,21.377,12980,0,1.8874219531957337,21.2708,21.5263,22.1903,22.09510287174227,23.72062450635047,20.65997549364953,1.605719485724519,28.902582159624473,1489.0,0.3144063819802917,0.0936461113452244,-6.183621521987193,0.0186983114225798
2016-01-25,21.416,21.436,21.28,21.31,12499,0,-0.3134209664592768,21.264999999999997,21.4484,22.08965,22.02033116967158,23.57028304739986,20.609016952600136,1.359013855262773,24.818840579710212,2108.8,0.7330827067669117,-0.4949570414643334,-3.526642220109555,-0.0031391315866178
2016-01-26,21.444,21.744,21.444,21.619,27620,0,1.4500234631628306,21.286399999999997,21.382,22.0145,21.98210915351238,23.42544346934389,20.603556530656107,1.4267711011973336,31.91309255079014,3478.15,1.398992725237832,0.8160790897220702,-2.9798501099493,0.0143961115618015
2016-01-27,21.512,21.652,21.387,21.387,21301,0,-1.0731301170266885,21.3348,21.3358,21.9316,21.925432091273105,23.281102426822553,20.58209757317745,1.338117958075656,31.312292358804086,4531.05,1.239070463365599,-0.5810710301227222,-2.1145132500343222,-0.0107892968687262
2016-01-28,21.55,21.609,21.454,21.609,7666,0,1.0380137466685424,21.4604,21.3628,21.891150000000003,21.895295701628047,23.22770145804416,20.554598541955848,1.154327789458846,34.451783355350116,4903.95,0.7224759951524243,0.273781902552209,1.2652889076339324,0.0103266337717345
2016-01-29,21.879,22.053,21.821,22.053,12583,0,2.054699430792728,21.595599999999997,21.433200000000003,21.8729,21.91031515861585,23.18897229044767,20.556827709552337,1.3029636513884153,49.49037372593435,5527.95,1.0631960038494996,0.7952831482243223,3.2975783409058934,0.0203387524847247
2016-02-01,21.783,22.033,21.783,21.985,25678,0,-0.3083480705572961,21.730600000000003,21.4978,21.8314,21.917428000652436,23.072603897749858,20.590196102250147,1.3140024607794034,45.62536699941278,6651.15,1.1476839737409907,0.927328650782712,3.0273208678944785,-0.0030882444272868
2016-02-02,21.724,22.544,21.512,21.522,73913,0,-2.1059813509210823,21.7112,21.4988,21.7586,21.87976819106649,22.88183112867344,20.635368871326563,1.5001540369070612,45.24017467248907,10300.1,4.797322424693194,-0.9298471736328564,0.0464856824098136,-0.0212847348545729
2016-02-03,21.627,21.879,21.377,21.879,28625,0,1.65876777251186,21.8096,21.5722,21.7075,21.879695030012535,22.696920138528757,20.71807986147124,1.4477415583413225,58.226691042047555,11689.85,2.3483182860083383,1.1652101539742103,3.47126980373611,0.0164516048920052
2016-02-04,22.169,22.487,22.169,22.273,41896,0,1.8008135655194435,21.9424,21.7014,21.6843,21.91715264620182,22.590324073108757,20.778275926891244,1.454162149161064,62.60229132569556,13731.4,1.434435472957724,0.4691235509044125,6.157952433153802,0.0178479098991417
2016-02-05,22.013,22.013,21.811,21.811,1461,0,-2.07426031517981,21.894,21.7448,21.63555,21.907042870373076,22.383030955575,20.888069044425,1.5995282247472842,55.73093734822731,13763.0,0.9261381871532792,-0.917639576613827,2.0302193946765357,-0.0209607528796319
2016-02-08,21.589,21.657,21.492,21.55,6572,0,-1.19664389528219,21.807,21.7688,21.6086,21.8730387874804,22.32548401763241,20.89171598236759,1.6552235444723975,50.45173561578697,14068.8,0.7677275265214923,-0.1806475519940614,1.126231816048806,-0.0120386131399585
2016-02-09,22.091,22.091,21.31,21.531,7424,0,-0.0881670533642742,21.8088,21.76,21.571,21.84046366486322,22.21402967108422,20.927970328915784,1.588471485368693,55.00259201658889,14398.5,3.664946034725492,-2.5349689918971627,-0.4070493547342679,-0.0008820594337123
2016-02-11,21.097,21.107,21.01,21.097,622,0,-2.0156982954809277,21.6524,21.731,21.5334,21.76965760154291,22.195641933848428,20.871158066151573,1.6824682687947952,51.40503875968992,14380.25,0.4616849119466813,0.0,-1.3559639033057458,-0.0203629068373582
2016-02-17,21.966,21.966,21.966,21.966,919,0,4.119069061951941,21.591,21.766700000000004,21.564749999999997,21.78835687758644,22.24729566070506,20.882204339294933,2.139013144397222,56.40078243860032,14380.5,0.0,0.0,1.6520894071914372,0.0403649530874679
2016-02-18,21.895,21.895,21.895,21.895,182,0,-0.323226805062371,21.6078,21.7509,21.59205,21.79851336543535,22.281899251266992,20.90220074873301,2.037774550875672,56.351791530944624,14301.5,0.0,0.0,-0.7164558110007713,-0.0032375031127924
2016-02-19,21.839,21.839,21.839,21.839,1379,0,-0.2557661566567781,21.6656,21.7363,21.61705,21.80236923539389,22.304522403273836,20.92957759672616,2.0371112369375366,52.527573529411754,14300.5,0.0,0.0,-0.6640891516943359,-0.0025609379707266
2016-02-22,22.288,22.292,22.288,22.292,4515,0,2.074270799945066,21.8178,21.8133,21.65605,21.849000736784948,22.40424628018599,20.907853719814007,1.9964025764609443,59.89503608134704,14521.1,0.0179468772433656,0.0179468772433656,3.577734411300071,0.0205305074246549
2016-02-23,21.935,21.935,21.935,21.935,306,0,-1.601471379867225,21.9854,21.8189,21.69555,21.85719114280543,22.412924592011112,20.97817540798889,2.028489359685133,53.462192013593835,14510.5,0.0,0.0,0.2559531971296547,-0.0161443350891127
2016-02-24,21.773,21.773,21.773,21.773,824,0,-0.738545703214033,21.9468,21.7689,21.73515,21.84917293872872,22.36902339762013,21.101276602379876,1.941177258011511,46.83687302304563,14448.25,0.0,0.0,-2.2448704709738254,-0.0074128645479953
2016-02-25,21.859,21.985,21.859,21.975,1518,0,0.9277545583980196,21.9628,21.7853,21.76505,21.861156468373604,22.3840313278367,21.1460686721633,1.850873545353474,49.89035087719301,13875.15,0.576421611235636,0.530673864312181,0.7519141717482025,0.0092347735010588
2016-02-26,21.946,21.995,21.839,21.839,5179,0,-0.6188850967008053,21.9628,21.8142,21.7915,21.8590463285285,22.372662356154013,21.210337643845985,1.8149104343657336,53.74438932199384,13509.15,0.7143184211731415,-0.4875603754670685,1.3410672853828132,-0.0062080812886057
2016-03-01,22.419,23.316,22.419,23.316,392,0,6.763130179953292,22.1676,21.9927,21.87635,21.99780382104959,22.76542575309239,20.98727424690761,2.761967026402544,63.4223799738464,12147.75,4.0010705205406065,4.0010705205406065,8.290372021736104,0.0654424579006682
2016-03-02,22.448,22.562,22.448,22.562,2542,0,-3.233830845771135,22.293,22.1392,21.9351,22.05153679047344,22.84310948290896,21.027090517091036,2.9236954720762025,52.52931909679679,11209.8,0.5078403421240234,0.5078403421240234,6.9441152770536085,-0.0328727450005746
2016-03-03,22.756,22.756,22.748,22.748,837,0,0.8243950004432232,22.488,22.2174,21.99205,22.117866619952164,22.95514642628127,21.028953573718724,2.671787568941564,58.61688431120103,10868.35,0.0351679268507082,-0.0351555633678991,3.5600473458982096,0.0082101542618246
2016-03-07,22.699,22.699,22.699,22.699,124,0,-0.2154035519606134,22.6328,22.2978,22.02435,22.173212656147196,23.03805425978969,21.010645740210308,2.668842233517692,60.99521531100477,10245.4,0.0,0.0,3.67207124914366,-0.0021563587909882
2016-03-09,22.805,22.891,22.805,22.81,1861,0,0.4890083263579869,22.827,22.3949,22.065599999999996,22.233859069847465,23.138004951008405,20.993195048991588,2.65911366304935,62.02745909347376,9054.55,0.3771102828327056,0.0219250164437579,4.4461742753789,0.0048781656427316
2016-03-11,23.248,23.277,23.248,23.258,1090,0,1.9640508548881996,22.8154,22.4915,22.1524,22.33139630129056,23.316637342415056,20.988162657584944,2.651930231195992,70.26824235603073,5413.4,0.1247419132828626,0.0430144528561511,4.333393145523057,0.0194501225745547
2016-03-14,23.113,23.162,23.036,23.133,2376,0,-0.5374494797489082,22.9296,22.6113,22.2151,22.40773951069146,23.45025043192061,20.979949568079387,2.5805921290848595,62.72073250490512,4100.95,0.5469699600625006,0.0865313892614527,5.461591064508786,-0.0053889893519182
2016-03-15,22.747,22.747,22.747,22.747,193,0,-1.6686119396533083,22.9294,22.7087,22.2388,22.44005003348275,23.496610562257416,20.980989437742583,2.648555068840017,58.69033047735617,2015.8,0.0,0.0,4.4734303954439,-0.0168269009492085
2016-03-16,22.796,22.796,22.796,22.796,1576,0,0.2154130214973459,22.9488,22.7908,22.28805,22.473950030293913,23.552450248921872,21.023649751078132,2.644434313011749,59.7752808988764,2021.55,0.0,0.0,3.73606370875994,0.0021518134030284
2016-03-18,23.672,23.75,23.672,23.75,1267,0,4.1849447271451234,23.1368,22.981900000000003,22.39805,22.59547859883735,23.77028927252234,21.025810727477666,2.8661776189345827,63.510007412898425,1756.3,0.3295032105441002,0.3295032105441002,8.75040065937085,0.0409974485078971
2016-03-21,23.759,23.759,23.663,23.75,755,0,0.0,23.2352,23.0253,22.509,22.7054330179957,23.943480503802505,21.074519496197496,1.98618949511538,68.00952569954357,1422.85,0.4056966572285851,-0.0378803821709682,1.8613827414651007,0.0
2016-03-22,23.779,23.779,23.779,23.779,275,0,0.1221052631579011,23.3644,23.147,22.6431,22.807677492472298,24.022171983923293,21.264028016076708,1.5838795009944726,70.4443538524256,1405.5,0.0,0.0,5.394025352362375,0.00122030775311
