Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,13.145,13.341,13.106,13.341,438625,0,,,,,13.341,,,,,,1.7930718754768766,1.4910612400152128,,
2005-02-28,13.131,13.375,13.131,13.375,191571,0,0.2548534592609286,,,,13.344238095238095,,,,,,1.8581981570329735,1.8581981570329735,,0.0025452925854011
2005-03-01,13.367,13.532,13.281,13.516,151502,0,1.0542056074766435,,,,13.360596371882089,,,,,,1.8899179278668732,1.11468541931622,,0.0104868760699733
2005-03-02,13.367,13.674,13.367,13.431,147014,0,-0.6288842852915089,,,,13.367301479321888,,,,,,2.2967008304032213,0.4787910525921918,,-0.0063087009251053
2005-03-03,13.599,13.599,13.257,13.454,142535,0,0.1712456257910943,13.4234,,,13.375558481291232,,,,,,2.5797691785471866,-1.0662548716817382,,0.001710991676476
2005-03-04,13.668,13.929,13.581,13.786,204665,0,2.4676676081462734,13.5124,,,13.414648149739689,,,,,,2.562403357631992,0.863330406789584,,0.0243771248600459
2005-03-07,13.905,13.905,13.674,13.674,86762,0,-0.8124183954736686,13.5722,,,13.439348325954954,,,,,,1.689337428696796,-1.661272923408845,,-0.0081573649718578
2005-03-08,13.804,13.804,13.44,13.44,129956,0,-1.7112768758227317,13.557,,,13.43941039014972,,,,,,2.708333333333339,-2.6369168356998025,,-0.0172608843965987
2005-03-09,13.431,13.454,13.152,13.16,79340,0,-2.083333333333326,13.5028,,,13.41279987680213,,,,,,2.296228710462298,-2.0177201995383744,,-0.0210534091978322
2005-03-10,13.16,13.375,13.115,13.199,130351,0,0.2963525835866232,13.4518,13.4376,,13.392437983773355,,,,,,1.982462828821958,0.2963525835866238,,0.0029591432496463
2005-03-11,13.199,13.391,13.152,13.257,98124,0,0.439427229335565,13.346,13.4292,,13.379539128175892,,,1.3278933460210276,,,1.8172141119221472,0.4394272293355544,-0.6296379581740452,0.0043846456698951
2005-03-14,13.391,13.407,13.199,13.32,165743,0,0.4752206381534396,13.275200000000002,13.4237,,13.373868735016284,,,1.3354179731893103,,,1.5758769603757876,-0.5302068553506065,-0.4112149532710218,0.0047409502955305
2005-03-15,13.407,13.494,13.115,13.138,99558,0,-1.3663663663663672,13.2148,13.3859,,13.351405045967114,,,1.3357950245158343,,,2.889820815859699,-2.006414559558441,-2.7966854098845806,-0.0137578706419618
2005-03-16,13.123,13.341,13.091,13.123,133923,0,-0.1141726290150746,13.207399999999998,13.355099999999998,,13.329652184446436,,,1.3305603327622724,43.17897371714645,,1.909708960354442,0.0,-2.29320229320229,-0.0011423785561316
