Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,30.111,30.668,30.032,30.638,629748,0,,,,,30.638,,,,,,2.1177410761854,1.7501909601142471,,
2005-02-28,30.591,31.071,30.563,31.071,817690,0,1.41327762908805,,,,30.679238095238095,,,,,,1.662140496679,1.5690889477297256,,0.0140338396843469
2005-03-01,31.022,31.533,31.022,31.467,714985,0,1.27450033793568,,,,30.754263038548753,,,,,,1.6472181032815514,1.434465862935982,,0.0126644693727249
2005-03-02,31.285,31.783,31.275,31.429,649077,0,-0.1207614326119488,,,,30.81852370154411,,,,,,1.6243005595523667,0.4602844813808481,,-0.0012083440798663
2005-03-03,31.381,31.939,31.313,31.89,659062,0,1.4667981800248198,31.299,,,30.920569063301812,,,,,,1.999169673937346,1.6220005735954883,,0.014561447454256
2005-03-04,31.89,32.178,31.582,32.064,699808,0,0.5456255879586092,31.5842,,,31.02946724774926,,,,,,1.887150908745477,0.5456255879586062,,0.0054414244404333
2005-03-07,32.007,32.408,31.997,32.245,427244,0,0.5644960079840278,31.819,,,31.14523227177314,,,,,,1.284495421445765,0.7435873402693147,,0.005629086999941
2005-03-08,32.274,32.446,31.909,31.939,693364,0,-0.948984338657144,31.913400000000003,,,31.220829198270938,,,,,,1.68291077752358,-1.0379872343062553,,-0.0095351588694215
2005-03-09,31.909,32.168,31.705,31.86,368410,0,-0.247346504273771,31.999599999999997,,,31.281702607959417,,,,,,1.4603374862009175,-0.1535616910589473,,-0.0024765291110165
2005-03-10,31.86,32.178,31.86,32.036,454895,0,0.5524168236032745,32.028800000000004,31.6639,,31.353540454820426,,,,,,0.9981167608286184,0.5524168236032703,,0.0055089659795334
2005-03-11,32.036,32.178,31.86,31.9,290235,0,-0.4245224122861879,31.996,31.7901,,31.405584221028004,,,0.829344673396419,,,0.9981167608286184,-0.4245224122861867,4.119067824270495,-0.004254260670637
2005-03-14,31.939,32.427,31.939,32.361,362173,0,1.445141065830713,32.0192,31.919099999999997,,31.496576199977717,,,0.8336878522239635,,,1.5279125833620324,1.3212686683991266,4.151781403881416,0.0143479842706027
2005-03-15,32.351,32.594,32.274,32.342,464461,0,-0.0587126479404176,32.099799999999995,32.006600000000006,,31.57709275236079,,,0.7854133599265978,,,0.9915101939641824,-0.0278198510092434,2.780690882511827,-0.0005872989056495
2005-03-16,32.284,32.351,31.987,32.148,536813,0,-0.5998392183538259,32.1574,32.0785,,31.631464871183574,,,0.8259638332677653,74.72167648984947,,1.1379622971832333,-0.4212613059100349,2.2876960768716925,-0.0060164548052799
2005-03-17,32.148,32.544,32.148,32.351,380258,0,0.6314545228318869,32.2204,32.1246,,31.699992026308948,,,0.7227139555702635,76.29720601780787,,1.231802911534135,0.6314545228318894,1.4455942301661917,0.0062946920197563
2005-03-18,32.351,32.505,32.274,32.486,527039,0,0.4172977651386356,32.337599999999995,32.1668,,31.77484992856524,,,0.715936625044048,73.91010476512339,,0.7157464212678988,0.4172977651386294,1.3161177644710476,0.0041642949269755
2005-03-21,32.486,32.486,32.226,32.379,332233,0,-0.3293726528350693,32.3412,32.1802,,31.832388030606644,,,0.711886170679119,67.07865168539331,,0.8068019611493763,-0.3293726528350653,0.4155683051635828,-0.0032991627858851
2005-03-22,32.371,32.756,32.322,32.389,1093788,0,0.0308842150776866,32.3506,32.2252,,31.885398694358393,,,0.6217949602117757,68.16805450416365,,1.3427386919126214,0.0556053257545354,1.408935783837939,0.000308794468857
2005-03-23,32.274,32.486,32.226,32.313,458017,0,-0.2346475655315094,32.3836,32.2705,,31.926122628229024,,,0.620924392950369,59.37084625609224,,0.8068019611493763,0.1208403048893892,1.4218455743879588,-0.002349232943433
2005-03-24,32.342,32.456,32.074,32.074,307907,0,-0.7396403924117334,32.328199999999995,32.2743,31.969099999999997,31.94020618744531,32.93667426479559,31.001525735204403,0.659498165435758,50.2153316106804,543360.35,1.1909958221612678,-0.8286438686537649,0.1186165563740626,-0.0074238929501258
2005-03-28,32.168,32.206,31.831,31.89,336596,0,-0.5736733803080263,32.209,32.2733,32.0317,31.93542464578385,32.77197081815409,31.291429181845913,0.6720793256246281,42.365591397849514,528702.75,1.178096823850974,-0.8642128823675661,-0.0313479623824441,-0.0057532520646507
