Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2014-05-15,19.062,19.101,18.969,18.994,274080,0,,,,,18.994,,,,,,0.6958722125573192,-0.3567306683454065,,
2014-05-16,19.039,19.101,19.032,19.079,316542,0,0.4475097399178729,,,,19.002095238095237,,,,,,0.362547288776792,0.2100950680182737,,0.0044651139244129
2014-05-19,19.062,19.101,19.055,19.055,122923,0,-0.1257927564337846,,,,19.007133786848073,,,,,,0.2414064549986847,-0.0367222746826222,,-0.0012587194193502
2014-05-20,19.055,19.059,19.032,19.04,49410,0,-0.0787194961952231,,,,19.010263902386352,,,,,,0.1418663303909259,-0.0787194961952273,,-0.0007875049626042
2014-05-21,19.078,19.085,19.047,19.068,101449,0,0.1470588235294334,19.0472,,,19.015762578349555,,,,,,0.19950648396073,-0.052416395848611,,0.0014695079793601
2014-05-22,19.078,19.101,19.047,19.085,155165,0,0.089154604573105,19.0654,,,19.02235661850674,,,,,,0.2835092140494487,0.0366914770940426,,0.0008911488546138
2014-05-23,19.101,19.101,19.062,19.078,40001,0,-0.0366780193869598,19.065199999999997,,,19.027655988172764,,,,,,0.2045955303745563,-0.1204125438458703,,-0.0003668474741767
2014-05-27,19.062,19.062,19.015,19.047,110808,0,-0.1624908271307235,19.0636,,,19.029498275013452,,,,,,0.24717328424928,-0.0786905886056057,,-0.0016262298665937
2014-05-28,19.055,19.055,18.994,19.04,111704,0,-0.036751194413831,19.0636,,,19.030498439297887,,,,,,0.3211540486469408,-0.0787194961952273,,-0.0003675794932034
2014-05-29,19.047,19.062,19.015,19.04,68103,0,0.0,19.058,19.0526,,19.031403349840947,,,,,,0.24717328424928,-0.036751194413826,,0.0
2014-05-30,19.062,19.062,18.986,19.032,86124,0,-0.0420168067226889,19.0474,19.0564,,19.031460173665614,,,0.175965232796991,,,0.4002949541767645,-0.1573811772112115,0.2000631778456441,-0.0004202563625627
2014-06-02,19.015,19.047,19.008,19.023,57632,0,-0.047288776796972,19.0364,19.0508,,19.03065444284032,,,0.0919423698053839,,,0.2051767676767754,0.042072048382851,-0.2935164316788086,-0.0004729996146522
