Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2005-02-25,11.783,11.791,11.709,11.734,157235,0,,,,,11.734,,,,,,0.7003159962422132,-0.4158533480437876,,
2005-02-28,11.778,11.783,11.709,11.72,136330,0,-0.1193114027612018,,,,11.732666666666669,,,,,,0.6319924844136976,-0.4924435388011532,,-0.0011938263548015
2005-03-01,11.742,11.797,11.742,11.772,122944,0,0.4436860068259385,,,,11.736412698412698,,,,,,0.4684040197581308,0.255493101686249,,0.0044270462223597
2005-03-02,11.766,11.828,11.762,11.802,158404,0,0.2548419979612637,,,,11.74265910808768,,,,,,0.5611290596837183,0.3059663437021892,,0.0025451782637506
2005-03-03,11.772,11.841,11.772,11.797,170624,0,-0.0423657007286859,11.765,,,11.747834431126948,,,,,,0.5861365953108992,0.2123683316343896,,-0.0004237467752715
2005-03-04,11.817,11.834,11.762,11.783,236189,0,-0.1186742392133677,11.7748,,,11.75118353292438,,,,,,0.6121407923822408,-0.2877210798002936,,-0.0011874471285018
2005-03-07,11.778,11.808,11.762,11.772,120769,0,-0.0933548332343159,11.7852,,,11.75316605359825,,,,,,0.3910899506886531,-0.0509424350483972,,-0.0009339843599772
2005-03-08,11.791,11.791,11.755,11.755,113086,0,-0.1444104655113798,11.7818,,,11.753340715160322,,,,,,0.3062526584432121,-0.3053176151301805,,-0.0014451483791934
2005-03-09,11.755,11.755,11.384,11.496,718781,0,-2.203317737133137,11.7206,,,11.728832075621243,,,,,,3.258959943780749,-2.203317737133138,,-0.022279533215309
2005-03-10,11.467,11.485,11.376,11.376,270481,0,-1.043841336116924,11.6364,11.7007,,11.695229020800172,,,,,,0.9581575246132208,-0.7935815819307672,,-0.0104932757158388
2005-03-11,11.281,11.317,11.194,11.194,237028,0,-1.5998593530239025,11.5186,11.6467,,11.647492923581108,,,0.8594265820702888,,,1.098802930141141,-0.7712082262210774,-4.602011249360826,-0.0161279525917171
2005-03-14,11.169,11.194,11.018,11.076,273331,0,-1.0541361443630493,11.3794,11.5823,,11.593065026097191,,,0.8682429621329489,,,1.597386095480125,-0.8326618318560297,-5.494880546075088,-0.0105973151604523
2005-03-15,11.076,11.127,10.989,10.989,245232,0,-0.7854821235102949,11.2262,11.504,,11.535535023611748,,,0.7941894361479072,,,1.2558012558012548,-0.7854821235102902,-6.65137614678899,-0.0078858328439284
2005-03-16,10.989,11.12,10.926,11.109,315146,0,1.0920010920010936,11.1488,11.4347,,11.494912640410629,,,0.9355764664502132,19.63070942662769,,1.7755811825004493,1.0920010920010847,-5.8718861209964395,0.0108608181347983
2005-03-17,11.051,11.15,11.023,11.144,177144,0,0.3150598613736566,11.1024,11.3694,,11.461492388942949,,,0.9655662859965064,22.27443609022548,,1.1521364419849467,0.8415528006515245,-5.535305586165973,0.0031456458779192
2005-03-18,11.115,11.15,11.018,11.084,160922,0,-0.5384063173007991,11.0804,11.2995,,11.425540732853143,,,0.9531189315191498,21.351351351351255,,1.1980395716100896,-0.2789023841655473,-5.932275311890011,-0.0053986094767726
2005-03-21,11.097,11.097,10.843,10.903,166608,0,-1.6329844821364017,11.0458,11.2126,,11.375774948771893,,,0.985002926766678,14.931396287328424,,2.3425251314211892,-1.7482202397044164,-7.381923207611274,-0.0164646462764871
2005-03-22,10.939,10.954,10.843,10.914,190860,0,0.100889663395387,11.0308,11.1285,,11.331796382222189,,,1.004877737708353,13.6065573770491,,1.0237019275108423,-0.2285400859310755,-7.154402381965131,0.0010083880397954
2005-03-23,10.803,10.892,10.742,10.843,203070,0,-0.6505405900678052,10.9776,11.0632,,11.285244345820074,,,0.862689722263412,12.90824261275263,,1.39638800968161,0.3702675182819508,-5.6802366040361925,-0.0065266582739953
