Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2016-06-23,4.05,4.05,3.6601,3.85,27437,0,,,,,3.85,,,,,,10.652714406710198,-4.938271604938265,,
2016-06-24,3.6401,3.8385,3.42,3.75,27528,0,-2.5974025974025983,,,,3.8404761904761906,,,,,,12.236842105263154,3.0191478256091897,,-0.0263173083173734
2016-06-27,3.8,3.835,3.45,3.5601,11407,0,-5.064000000000002,,,,3.813773696145125,,,,,,11.159420289855063,-6.313157894736843,,-0.0519672056252534
2016-06-28,3.7176,3.7176,3.6,3.6101,4519,0,1.4044549310412655,,,,3.7943762012741606,,,,,,3.2666666666666644,-2.891650527221862,,0.0139468384350875
2016-06-29,3.55,3.71,3.55,3.71,6050,0,2.767236364643644,3.69604,,,3.786340372581384,,,,,,4.507042253521131,4.507042253521131,,0.0272964038271902
2016-06-30,3.6068,3.81,3.6068,3.757,12943,0,1.2668463611859917,3.67744,,,3.7835460513831567,,,,,,5.633802816901416,4.164356216036385,,0.0125888899724881
2016-07-01,3.67,3.82,3.67,3.805,2740,0,1.2776151184455742,3.68844,,,3.785589284584761,,,,,,4.087193460490461,3.678474114441423,,0.0126952247218173
2016-07-05,3.7349,3.7349,3.7349,3.7349,165,0,-1.842312746386332,3.7234,,,3.780761733671927,,,,,,0.0,0.0,,-0.0185949468490055
2016-07-06,3.7427,3.7427,3.7,3.725,1000,0,-0.2650673378135959,3.7463800000000007,,,3.775451092369839,,,,,,1.154054054054053,-0.4729206188046075,,-0.0026541926331207
2016-07-07,3.7523,3.7805,3.685,3.71,4255,0,-0.4026845637583931,3.74638,3.72121,,3.769217655001283,,,,,,2.591587516960649,-1.1273085840684385,,-0.0040349752121791
2016-07-08,3.6718,3.72,3.6718,3.7152,5442,0,0.1401617250673892,3.73802,3.70773,,3.764073116429732,,,2.304706306710982,,,1.3127076638161124,1.1819815894111787,-3.501298701298705,0.0014006359020915
2016-07-11,3.7057,3.7999,3.703,3.7894,21604,0,1.9972006890611516,3.734900000000001,3.71167,,3.766485200579281,,,2.2603508868358073,,,2.616797191466384,2.2586825700947157,1.0506666666666664,0.0197751826946894
2016-07-12,3.82,3.82,3.75,3.75,10840,0,-1.0397424394363195,3.73792,3.73066,,3.764915181476492,,,1.444161076372151,,,1.8666666666666625,-1.8324607329842892,5.33411982809473,-0.0104518552338052
2016-07-13,3.655,3.78,3.6001,3.73,9430,0,-0.5333333333333301,3.73892,3.74265,,3.761589926097779,,,1.4438510253063273,42.19359875097581,,4.9970834143496,2.0519835841313316,3.3212376388465747,-0.0053476063265952
2016-07-14,3.75,3.75,3.7,3.7178,7959,0,-0.3270777479892794,3.7404799999999994,3.743429999999999,,3.7574194569456094,,,1.1708164043048996,41.53432377049181,,1.3513513513513469,-0.8586666666666668,0.2102425876010727,-0.0032761381648175
2016-07-15,3.6999,3.6999,3.5111,3.6636,12309,0,-1.457851417504974,3.73016,3.73409,,3.748484270569837,,,1.1673018000022588,44.12244897959186,,5.377232206431035,-0.9811075975026292,-2.4860260846420013,-0.0146858249442112
2016-07-18,3.6778,3.6778,3.66,3.66,2100,0,-0.098264002620374,3.70428,3.71959,,3.740057197182234,,,1.0422390902184762,59.10333515582287,,0.4863387978142026,-0.4839849910272396,-3.810775295663604,-0.0009831231334205
2016-07-19,3.6656,3.8,3.6656,3.764,16876,0,2.841530054644803,3.70708,3.7225,,3.7423374641172593,,,1.3270501607574765,62.76754604280734,,3.666521169794845,2.684417285028367,0.7791373263005719,0.0280190743098582
2016-07-20,3.81,3.8389,3.7999,3.8151,8865,0,1.3575982996812064,3.7241,3.73151,,3.749267229439425,,,1.377664411346257,59.487272070770906,,1.026342798494701,0.1338582677165381,2.418791946308718,0.0134846549895407
2016-07-21,3.8069,3.8268,3.8,3.8,3763,0,-0.3957956541113083,3.74054,3.74051,3.73086,3.7540989218737657,3.8701313731117097,3.59158862688829,1.377304701330151,54.11877394636012,9861.6,0.705263157894741,-0.1812498358244332,2.425876010781658,-0.0039658099803338
