Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2012-07-10,9.675,9.731,9.3447,9.4486,1114800,0,,,,,9.4486,,,,,,4.133894078996654,-2.3400516795865625,,
2012-07-11,9.534,9.534,9.3447,9.4386,162752,0,-0.105835785195707,,,,9.44764761904762,,,,,,2.0257472149988884,-1.0006293266205315,,-0.0010589183081054
2012-07-12,9.4386,9.582,9.3926,9.514,94181,0,0.7988472866738761,,,,9.453966893424036,,,,,,2.0164810595575338,0.7988472866738726,,0.0079567339357127
2012-07-13,9.505,9.627,9.421,9.592,50532,0,0.8198444397729876,,,,9.467112903574128,,,,,,2.1866043944379716,0.9153077327722224,,0.0081650197151235
2012-07-16,9.4579,9.524,9.4486,9.505,57845,0,-0.9070058381984936,9.49964,,,9.47072119847183,,,,,,0.798001820375488,0.4979963839753049,,-0.0091114417848205
2012-07-17,9.524,9.524,9.4386,9.4769,77291,0,-0.2956338769068978,9.5053,,,9.471309655760228,,,,,,0.9047952026783626,-0.4945401091978012,,-0.0029607173704097
2012-07-18,9.4486,9.4579,9.4386,9.4579,83291,0,-0.2004875011870965,9.50916,,,9.470032545687824,,,,,,0.2044794778886827,0.0984272802319882,,-0.0020068874640374
2012-07-19,9.4579,9.524,9.4486,9.524,74670,0,0.698886645026886,9.51116,,,9.475172303241363,,,,,,0.798001820375488,0.6988866450268951,,0.0069645575186707
2012-07-20,9.582,9.582,9.4386,9.4386,55145,0,-0.8966820663586672,9.48048,,,9.471689226742187,,,,,,1.5192931155044342,-1.496556042579853,,-0.0090072645502392
2012-07-23,9.4386,9.592,9.4386,9.592,70705,0,1.6252410315089172,9.49788,9.49876,,9.483147395623885,,,,,,1.625241031508924,1.625241031508924,,0.0161217536508361
