Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2013-04-29,7.08,7.08,7.08,7.08,5,0,,,,,7.08,,,,,,0.0,0.0,,
2013-04-30,7.08,7.08,7.08,7.08,5,0,0.0,,,,7.08,,,,,,0.0,0.0,,0.0
2013-05-01,7.08,7.08,7.08,7.08,2,0,0.0,,,,7.08,,,,,,0.0,0.0,,0.0
2013-05-02,7.08,7.08,7.08,7.08,16,0,0.0,,,,7.08,,,,,,0.0,0.0,,0.0
2013-05-03,7.2,7.2,7.2,7.2,172,0,1.6949152542372836,7.104000000000001,,,7.091428571428572,,,,,,0.0,0.0,,0.0168071183163811
2013-05-06,6.84,6.84,6.84,6.84,24,0,-5.000000000000004,7.056,,,7.067482993197279,,,,,,0.0,0.0,,-0.0512932943875505
2013-05-07,7.2,7.2,7.2,7.2,100,0,5.263157894736836,7.08,,,7.080103660511824,,,,,,0.0,0.0,,0.0512932943875504
2013-05-08,6.9,6.9,6.9,6.9,335,0,-4.1666666666666625,7.044,,,7.0629509309392695,,,,,,0.0,0.0,,-0.0425596144187958
2013-05-09,6.9,6.9,6.9,6.9,571,0,0.0,7.008,,,7.047431794659339,,,,,,0.0,0.0,,0.0
2013-05-10,6.9,6.9,6.9,6.9,2395,0,0.0,6.948,7.026000000000001,,7.0333906713584495,,,,,,0.0,0.0,,0.0
2013-05-13,6.9,6.9,6.9,6.9,367,0,0.0,6.960000000000001,7.008,,7.02068679789574,,,2.837191320898749,,,0.0,0.0,-2.5423728813559254,0.0
2013-05-14,8.34,8.34,8.34,8.34,633,0,20.869565217391298,7.188,7.134,,7.146335674286622,,,7.254502400734325,,,0.0,0.0,17.796610169491522,0.1895418047674416
2013-05-15,8.28,8.28,8.28,8.28,23,0,-0.7194244604316613,7.464,7.254,,7.254303705306944,,,7.278591836020197,,,0.0,0.0,16.94915254237288,-0.0072202479734871
2013-05-16,6.9,6.9,6.9,6.9,48,0,-16.66666666666665,7.464,7.2360000000000015,,7.220560495277711,,,9.348833851833202,47.76119402985075,,0.0,0.0,-2.5423728813559254,-0.1823215567939544
2013-05-17,8.28,8.28,8.28,8.28,17,0,19.999999999999996,7.74,7.343999999999999,,7.321459495727453,,,11.282033601380975,61.11111111111111,,0.0,0.0,14.999999999999991,0.1823215567939546
2013-05-20,8.16,8.16,8.16,8.16,1226,0,-1.449275362318836,7.992,7.476000000000001,,7.401320496134362,,,11.093008614651517,59.78260869565218,,0.0,0.0,19.298245614035103,-0.0145987994211526
2013-05-21,8.1,8.1,8.1,8.1,308,0,-0.7352941176470673,7.944,7.566,,7.467861401264423,,,11.077930571012477,59.13978494623656,,0.0,0.0,12.5,-0.0073801072976226
2013-05-22,8.04,8.04,8.04,8.04,447,0,-0.7407407407407418,7.895999999999999,7.68,,7.522350791620192,,,10.92784437870312,58.51063829787233,,0.0,0.0,16.521739130434753,-0.007434978487518
2013-05-23,8.04,8.04,8.04,8.04,365,0,0.0,8.123999999999999,7.794,,7.571650716227793,,,10.92784437870312,57.60869565217391,,0.0,0.0,16.521739130434753,0.0
2013-05-24,8.04,8.04,8.04,8.04,140,0,0.0,8.075999999999999,7.908,7.467,7.616255409920384,8.653966057245375,6.280033942754626,10.92784437870312,61.62790697674418,359.95,0.0,0.0,16.521739130434753,0.0
2013-05-28,8.1,8.1,8.1,8.1,50,0,0.7462686567164312,8.064,8.028,7.517999999999999,7.6623263232613,8.72247586329621,6.313524136703786,10.91478552462197,59.25925925925925,362.2,0.0,0.0,17.391304347826075,0.0074349784875182
2013-05-29,7.8,7.8,7.8,7.8,72,0,-3.703703703703698,8.004,7.973999999999999,7.554,7.675438101998319,8.746333404450459,6.361666595549543,8.785663268375501,59.25925925925925,365.55,0.0,0.0,-6.474820143884896,-0.0377403279828469
2013-05-30,7.74,7.74,7.74,7.74,300,0,-0.7692307692307665,7.944,7.92,7.586999999999999,7.681586854188955,8.760480652633548,6.413519347366449,8.785924641201138,58.53658536585366,380.45,0.0,0.0,-6.521739130434778,-0.0077220460939102
2013-05-31,7.74,7.74,7.74,7.74,167,0,0.0,7.884,8.004,7.62,7.687150010932864,8.770340910567956,6.469659089432044,6.668656644645221,58.53658536585366,388.0,0.0,0.0,12.173913043478258,0.0
2013-06-03,7.5,7.5,7.5,7.5,1090,0,-3.100775193798455,7.776000000000001,7.925999999999999,7.635,7.66932620036783,8.770002898210999,6.499997101789001,1.4204458812898555,55.81395348837209,433.9,0.0,0.0,-9.42028985507246,-0.031498667059371
2013-06-04,7.5,7.5,7.5,7.5,202,0,0.0,7.656000000000001,7.859999999999999,7.667999999999999,7.653199895570894,8.742441837959548,6.59355816204045,1.4405031507680977,38.70967741935484,442.8,0.0,0.0,-8.088235294117652,0.0
2013-06-05,7.44,7.44,7.44,7.44,1691,0,-0.7999999999999896,7.584,7.794,7.68,7.632895143611761,8.737663761116426,6.622336238883573,1.440174027881337,38.70967741935485,522.35,0.0,0.0,-8.148148148148138,-0.0080321716972641
2013-06-06,7.38,7.38,7.38,7.38,300,0,-0.8064516129032362,7.512,7.727999999999999,7.703999999999999,7.608809891839212,8.707539000894227,6.700460999105769,1.4398368170692637,59.99999999999999,520.6,0.0,0.0,-8.208955223880587,-0.0080972102326194
2013-06-07,7.38,7.38,7.38,7.38,33,0,0.0,7.44,7.662000000000001,7.727999999999999,7.587018473568811,8.671757328308946,6.784242671691052,1.4398368170692637,5.8823529411765065,493.7,0.0,0.0,-8.208955223880587,0.0
2013-06-10,7.32,7.32,7.32,7.32,250,0,-0.8130081300812941,7.403999999999999,7.589999999999999,7.749,7.5615881427527345,8.631911451720356,6.866088548279645,1.409558239764049,6.250000000000057,386.45,0.0,0.0,-8.955223880596996,-0.0081633106391608
2013-06-11,7.62,7.62,7.62,7.62,400,0,4.098360655737698,7.428,7.542,7.784999999999999,7.567151176776283,8.57609517692081,6.993904823079189,2.0869162089090887,30.00000000000003,388.1,0.0,0.0,-5.925925925925924,0.0401660417253346
2013-06-13,7.56,7.56,7.56,7.56,284,0,-0.7874015748031593,7.452000000000001,7.518000000000001,7.746,7.566470112321399,8.497823047489794,6.994176952510206,1.785350271741807,30.00000000000003,370.65,0.0,0.0,-3.076923076923077,-0.0079051795071133
2013-06-14,7.62,7.62,7.62,7.62,17,0,0.7936507936507908,7.5,7.5059999999999985,7.712999999999999,7.571568196862218,8.422902884388531,7.003097115611467,1.807767090489134,33.33333333333337,370.35,0.0,0.0,-1.5503875968992276,0.0079051795071132
2013-06-17,7.56,7.56,7.56,7.56,1683,0,-0.7874015748031593,7.536,7.488,7.746,7.570466463827721,8.350279475251744,7.141720524748254,1.8180351028404609,31.818181818181856,452.1,0.0,0.0,-2.3255813953488413,-0.0079051795071133
2013-06-18,7.56,7.56,7.56,7.56,551,0,0.0,7.584,7.494,7.709999999999999,7.569469657748891,8.264028310125981,7.155971689874017,1.5105994138889798,28.571428571428584,478.8,0.0,0.0,0.8000000000000007,0.0
2013-06-19,7.68,7.68,7.68,7.68,550,0,1.5873015873015817,7.595999999999999,7.512,7.686,7.579996357010901,8.197937496184837,7.174062503815163,1.58183330549925,44.44444444444444,445.0,0.0,0.0,2.400000000000002,0.0157483569681391
2013-06-20,7.8,7.8,7.8,7.8,2687,0,1.5625,7.644,7.548,7.670999999999999,7.600949084914625,8.148268544069158,7.193731455930841,1.5842575860072368,52.63157894736839,563.95,0.0,0.0,4.8387096774193505,0.0155041865359652
2013-06-21,7.8,7.8,7.8,7.8,1457,0,0.0,7.68,7.590000000000001,7.659000000000001,7.619906314922756,8.108462837290542,7.20953716270946,1.530852534395133,52.63157894736839,614.45,0.0,0.0,5.691056910569103,0.0
2013-06-24,6.9,6.9,6.9,6.9,3644,0,-11.538461538461531,7.548,7.542,7.601999999999999,7.551343808739636,8.130258310020073,7.073741689979926,4.136044365063876,33.33333333333336,778.4,0.0,0.0,-6.5040650406503975,-0.1226023220923322
