Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2013-03-12,39.801,39.801,39.446,39.704,9012,0,,,,,39.704,,,,,,0.8999645084419308,-0.2437124695359446,,
2013-03-13,39.704,40.195,39.314,39.744,10272,0,0.1007455168245075,,,,39.70780952380952,,,,,,2.2409319835173225,0.1007455168244991,,0.0010069480258739
2013-03-14,39.831,39.831,39.128,39.314,23619,0,-1.0819243156199645,,,,39.670303854875286,,,,,,1.7966673481905615,-1.297983982325332,,-0.0108781967754066
2013-03-15,39.435,39.718,39.244,39.67,18915,0,0.9055298366994036,,,,39.67027491631573,,,,,,1.2078279482213938,0.5959173323190045,,0.009014544990632
2013-03-18,39.461,39.624,39.33,39.365,5034,0,-0.7688429543735831,39.5594,,,39.641201114761856,,,,,,0.7475209763539387,-0.2432781733863727,,-0.0077181378898082
2013-03-19,39.395,39.395,39.193,39.232,5827,0,-0.337863584402398,39.465,,,39.60222958002263,,,,,,0.5153981578343206,-0.4137580911283254,,-0.0033843563226844
2013-03-20,39.77,39.77,39.461,39.624,2801,0,0.9991843393148514,39.440999999999995,,,39.60430295335381,,,,,,0.7830516205874272,-0.3671108876037234,,0.0099422549721904
2013-03-21,39.822,39.902,39.501,39.55,6919,0,-0.1867555017161404,39.4882,,,39.59913124351059,,,,,,1.0151641730589185,-0.6830395258902254,,-0.0018693010722737
2013-03-22,39.7,39.799,39.344,39.483,9935,0,-0.1694058154235178,39.4508,,,39.58807112508101,,,,,,1.1564660431069498,-0.5465994962216771,,-0.0016954946933666
2013-03-25,39.713,39.786,39.469,39.598,6436,0,0.2912645948889514,39.4974,39.5284,,39.58901673221615,,,,,,0.8031619752210599,-0.289577720142024,,0.0029084124142106
2013-03-26,39.857,40.117,39.857,40.007,10797,0,1.0328804485074894,39.6524,39.5587,,39.62882466248128,,,0.7346953079583688,,,0.6523320872117772,0.3763454349298707,0.7631472899455982,0.0102758268687156
2013-03-27,39.976,40.531,39.976,40.202,9823,0,0.4874147024270803,39.767999999999994,39.6045,,39.683412789864015,,,0.7460841715880585,,,1.3883329997998792,0.565339203522111,1.152375201288236,0.0048623068279819
2013-03-28,40.32,40.678,40.32,40.516,15614,0,0.7810556688721881,39.9612,39.7247,,39.76270680987697,,,0.6382008739967391,,,0.8878968253968179,0.486111111111106,3.057435010428855,0.0077802121933462
2013-04-01,40.524,40.953,40.048,40.404,7120,0,-0.2764340013821531,40.145399999999995,39.7981,,39.82378235179345,,,0.6235877937262804,61.89666893269886,,2.259788254095089,-0.2961208172934494,1.850264683640024,-0.0027681678576128
2013-04-02,40.524,40.76,40.413,40.516,7625,0,0.2772002772002624,40.329,39.9132,,39.88970784209884,,,0.5258323467550504,63.294040602488494,,0.858634597777946,-0.0197413878195703,2.9239171853169044,0.0027681678576128
2013-04-03,40.404,40.404,39.435,39.464,4821,0,-2.5965050844110937,40.2204,39.9364,,39.84916423808942,,,1.0496237779722482,46.556812592228226,,2.4572080639026277,-2.326502326502338,0.5913539967373538,-0.0263080938931135
2013-04-04,39.399,39.639,38.766,39.074,8033,0,-0.988242448814114,39.9948,39.8814,,39.775339072557095,,,1.0409935788062223,47.01937406855437,,2.251973378733954,-0.8248940328434804,-1.3880476478901782,-0.0099315797619934
