Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2014-11-26,21.153,21.254,21.153,21.254,13041,0,,,,,21.254,,,,,,0.477473644400334,0.477473644400334,,
2014-11-28,21.254,21.254,21.045,21.212,8095,0,-0.1976098616731092,,,,21.25,,,,,,0.9931100023758594,-0.1976098616731043,,-0.0019780536756199
2014-12-01,21.212,21.339,21.212,21.212,11010,0,0.0,,,,21.246380952380953,,,,,,0.5987177069583203,0.0,,0.0
2014-12-02,21.254,21.3,21.24,21.254,6065,0,0.1980011314350438,,,,21.24710657596372,,,,,,0.2824858757062254,0.0,,0.0019780536756199
2014-12-03,21.254,21.339,21.212,21.339,6541,0,0.3999247200526801,21.2542,,,21.25585833063384,,,,,,0.5987177069583203,0.3999247200526832,,0.0039912714689842
2014-12-04,21.372,21.549,21.339,21.439,3720,0,0.4686255213459001,21.291199999999996,,,21.273300394383,,,,,,0.9841135948263784,0.3134942915964822,,0.0046753089043065
2014-12-05,21.439,21.49,21.422,21.49,3807,0,0.2378842296748784,21.3468,,,21.29393845206081,,,,,,0.3174306787414706,0.2378842296748839,,0.0023760173306246
2014-12-08,21.549,21.549,21.39,21.422,14740,0,-0.3164262447650001,21.3888,,,21.30613478995978,,,,,,0.7433380084151422,-0.5893544944080881,,-0.0031692793119811
2014-12-09,21.566,21.566,21.381,21.422,9461,0,0.0,21.4224,,,21.317169571868373,,,,,,0.865254197652115,-0.6677177037929999,,0.0
2014-12-10,21.212,21.339,21.212,21.339,6424,0,-0.3874521519932838,21.4224,21.3383,,21.31924866026186,,,,,,0.5987177069583203,0.5987177069583203,,-0.0038820469229501
2014-12-11,21.506,21.591,21.337,21.378,6733,0,0.1827639533249048,21.4102,21.3507,,21.324844025951208,,,0.2913063110806568,,,1.190420396494359,-0.5951827397005491,0.5834195916062823,0.0018259714322662
2014-12-12,21.387,21.725,21.387,21.725,7064,0,1.6231640003742331,21.4572,21.401999999999997,,21.36295411871776,,,0.5592191685918101,,,1.5803993079908405,1.5803993079908405,2.4184423910993846,0.0161013152997019
2014-12-15,21.778,21.778,21.337,21.591,54185,0,-0.6168009205983926,21.491,21.4399,,21.384672774077973,,,0.6194799070476159,,,2.0668322632047564,-0.8586647075029737,1.786724495568559,-0.0061871099576788
2014-12-16,21.591,21.692,21.337,21.692,11752,0,0.467787504052608,21.545,21.4837,,21.41394203368959,,,0.6262386788108312,70.05494505494495,,1.6637765384074632,0.4677875040526103,2.060788557448001,0.0046669677850372
2014-12-17,21.6,22.023,21.481,21.988,9801,0,1.364558362529955,21.6748,21.5486,,21.468614220957253,,,0.725815629685879,76.44092219020163,,2.5231600018621014,1.7962962962962874,3.0413796335348575,0.0135533210195996
