Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2016-07-19,48.0,48.0,48.0,48.0,622,0,,,,,48.0,,,,,,0.0,0.0,,
2016-07-20,51.92,51.92,51.92,51.92,393,0,8.166666666666679,,,,48.373333333333335,,,,,,0.0,0.0,,0.0785030614879437
2016-07-21,52.0,52.0,52.0,52.0,13,0,0.1540832049306661,,,,48.71873015873016,,,,,,0.0,0.0,,0.0015396461855928
2016-07-22,52.0,52.0,52.0,52.0,134,0,0.0,,,,49.03123204837491,,,,,,0.0,0.0,,0.0
2016-07-26,49.2,49.2,49.2,49.2,13,0,-5.384615384615376,50.624,,,49.04730518662492,,,,,,0.0,0.0,,-0.0553500950831648
2016-08-03,42.0,42.0,42.0,42.0,13,0,-14.634146341463415,49.424,,,48.37613326408921,,,,,,0.0,0.0,,-0.1582240052148941
2016-08-11,44.0,44.0,44.0,44.0,250,0,4.761904761904767,47.84,,,47.959358667509285,,,,,,0.0,0.0,,0.0465200156348929
2016-08-15,42.0,42.0,42.0,42.0,50,0,-4.545454545454541,45.84,,,47.391800699175064,,,,,,0.0,0.0,,-0.0465200156348928
2016-08-16,40.0,40.0,40.0,40.0,63,0,-4.761904761904767,43.44,,,46.68781968020601,,,,,,0.0,0.0,,-0.048790164169432
2016-08-17,40.0,40.0,40.0,40.0,69,0,0.0,41.6,46.112,,46.05088447256735,,,,,,0.0,0.0,,0.0
2016-08-23,46.0,46.0,46.0,46.0,125,0,14.999999999999991,42.4,45.912,,46.04603833232284,,,8.169921243609313,,,0.0,0.0,-4.1666666666666625,0.1397619423751586
2016-08-24,44.0,44.0,44.0,44.0,63,0,-4.347826086956519,42.4,45.12,,45.85117753876828,,,7.703997102807956,,,0.0,0.0,-15.254237288135595,-0.0444517625708338
2016-08-29,44.0,44.0,44.0,44.0,63,0,0.0,42.8,44.32,,45.67487491602844,,,7.700750701899692,,,0.0,0.0,-15.384615384615383,0.0
