Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2017-05-12,9.8,9.8,9.8,9.8,100,0,,,,,9.8,,,,,,0.0,0.0,,
2017-05-15,9.75,9.85,9.75,9.8,114044,0,0.0,,,,9.8,,,,,,1.025641025641022,0.5128205128205201,,0.0
2017-05-16,9.75,9.95,9.75,9.95,1015456,0,1.5306122448979442,,,,9.814285714285717,,,,,,2.051282051282044,2.051282051282044,,0.015190165493975
2017-05-17,9.95,9.95,9.75,9.8,84042,0,-1.5075376884421954,,,,9.812925170068027,,,,,,2.051282051282044,-1.507537688442197,,-0.015190165493975
2017-05-18,9.75,9.8,9.75,9.8,191042,0,0.0,9.830000000000002,,,9.81169420149012,,,,,,0.5128205128205201,0.5128205128205201,,0.0
2017-05-23,9.79,9.8,9.79,9.8,18342,0,0.0,9.830000000000002,,,9.810580468014871,,,,,,0.1021450459652866,0.1021450459652866,,0.0
2017-05-25,9.76,9.79,9.75,9.79,29842,0,-0.1020408163265429,9.828,,,9.808620423442026,,,,,,0.4102564102564014,0.3073770491803213,,-0.0010209291341073
2017-05-26,9.75,9.8,9.73,9.75,28742,0,-0.4085801838610736,9.788,,,9.803037525971355,,,,,,0.7194244604316575,0.0,,-0.0040941715326631
2017-05-31,9.73,9.79,9.73,9.79,2700,0,0.4102564102564043,9.786,,,9.801795856831228,,,,,,0.6166495375128337,0.6166495375128337,,0.0040941715326631
2017-06-05,9.78,9.8,9.78,9.78,46640,0,-0.1021450459652739,9.782,9.806,,9.79972006094254,,,,,,0.2044989775051262,0.0,,-0.001021972495693
2017-06-06,9.77,9.8,9.75,9.77,103844,0,-0.1022494887525593,9.776,9.803,,9.796889578948011,,,0.7434198822612332,,,0.5128205128205201,0.0,-0.3061224489796066,-0.0010230179920346
2017-06-07,9.76,9.77,9.75,9.77,601534,0,0.0,9.772,9.8,,9.794328666667248,,,0.7434198822612332,,,0.2051282051282007,0.1024590163934404,-0.3061224489796066,0.0
2017-06-08,9.76,9.76,9.75,9.76,86300,0,-0.1023541453428866,9.774,9.781,,9.791059269841796,,,0.50366505727094,,,0.1025641025641003,0.0,-1.9095477386934625,-0.0010240656296902
2017-06-09,9.75,9.77,9.75,9.77,27042,0,0.1024590163934302,9.77,9.778,,9.789053625094958,,,0.2050045487430384,46.511627906976585,,0.2051282051282007,0.2051282051282007,-0.3061224489796066,0.0010240656296901
2017-06-12,9.76,9.78,9.76,9.78,204233,0,0.1023541453428755,9.77,9.776,,9.788191375085914,,,0.2092067144026702,47.72727272727256,,0.2049180327868808,0.2049180327868808,-0.2040816326530747,0.0010230179920344
2017-06-13,9.77,9.78,9.75,9.75,32200,0,-0.3067484662576669,9.766,9.771,,9.784554101268208,,,0.2275915332272312,44.68085106382966,,0.3076923076923011,-0.2047082906857684,-0.5102040816326592,-0.0030721990369701
