Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2013-05-17,14.4,17.25,14.25,15.0,31500,0,,,,,15.0,,,,,,21.052631578947366,4.166666666666664,,
2013-05-20,15.0,15.99,14.07,14.25,32324,0,-5.000000000000004,,,,14.928571428571429,,,,,,13.646055437100213,-5.0,,-0.0512932943875505
2013-05-21,14.25,14.25,13.5,14.19,9147,0,-0.4210526315789553,,,,14.858231292517006,,,,,,5.555555555555555,-0.4210526315789508,,-0.0042194155427083
2013-05-22,14.19,14.67,14.19,14.55,4553,0,2.5369978858351017,,,,14.82887593132491,,,,,,3.3826638477801296,2.536997885835104,,0.0250535024455502
2013-05-23,14.55,15.0,13.68,14.55,17944,0,0.0,14.508,,,14.802316318817777,,,,,,9.649122807017546,0.0,,0.0
2013-05-24,14.7,14.7,14.1,14.4,7264,0,-1.0309278350515538,14.388,,,14.76400047893037,,,,,,4.255319148936168,-2.040816326530605,,-0.0103627870355466
2013-05-28,14.7,14.85,14.46,14.82,6608,0,2.9166666666666563,14.502,,,14.769333766651288,,,,,,2.6970954356846386,0.8163265306122517,,0.0287494132859857
2013-05-29,14.82,15.12,14.82,15.06,5855,0,1.61943319838056,14.676000000000002,,,14.797016265065452,,,,,,2.0242914979757014,1.6194331983805683,,0.0160646025038066
2013-05-30,14.76,15.15,14.28,14.7,14087,0,-2.390438247011961,14.706,,,14.787776620773505,,,,,,6.092436974789924,-0.4065040650406537,,-0.0241947285870569
2013-05-31,14.85,15.3,14.13,14.85,22042,0,1.0204081632653184,14.766,14.637,,14.793702656890314,,,,,,8.280254777070063,0.0,,0.0101523714640181
2013-06-03,15.09,15.63,14.82,15.6,19514,0,5.050505050505061,15.006,14.697,,14.870492880043615,,,2.8716743785745753,,,5.465587044534416,3.379721669980118,4.0000000000000036,0.0492710490067828
2013-06-04,15.66,16.59,15.48,16.59,40093,0,6.346153846153846,15.360000000000005,14.931,,15.034255462896606,,,2.725547163524582,,,7.170542635658911,5.9386973180076605,16.421052631578938,0.0615291899468617
2013-06-05,16.89,17.04,15.9,16.74,29469,0,0.9041591320072316,15.696000000000002,15.186000000000002,,15.19670732357312,,,2.6494181839426876,,,7.16981132075471,-0.8880994671403323,17.97040169133193,0.0090009608589761
2013-06-06,16.5,16.95,15.9,16.05,12085,0,-4.121863799283143,15.966,15.336,,15.277973292756633,,,3.195452066610126,60.355029585798825,,6.603773584905653,-2.727272727272723,10.309278350515472,-0.0420922154853042
2013-06-07,16.47,16.47,15.66,16.2,18584,0,0.9345794392523256,16.236,15.501,,15.365785360113144,,,3.175539352289078,61.49425287356322,,5.1724137931034395,-1.6393442622950796,11.340206185566991,0.0093023926623134
