Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2017-09-21,6.75,7.43,6.0201,6.41,237719,0,,,,,6.41,,,,,,23.41987674623344,-5.037037037037035,,
2017-09-22,6.8,13.5,6.71,12.75,675362,0,98.90795631825272,,,,7.013809523809524,,,,,,101.19225037257824,87.5,,0.6876720006718565
2017-09-25,11.78,11.9,9.2295,10.45,338174,0,-18.039215686274513,,,,7.341065759637188,,,,,,28.934395145999247,-11.290322580645162,,-0.1989292931936152
2017-09-26,10.38,11.8,9.21,10.3,267531,0,-1.4354066985645786,,,,7.622869020624123,,,,,,28.12160694896851,-0.7707129094412337,,-0.0144580831752297
2017-09-27,10.09,10.87,9.5301,10.87,93440,0,5.533980582524256,10.156,,,7.932119590088492,,,,,,14.059663592197357,7.73042616451932,,0.0538628058975278
2017-09-28,10.46,13.1,10.1995,12.61,140929,0,16.00735970561178,11.396,,,8.377632010080063,,,,,,28.4376685131624,20.554493307839373,,0.1484834488437101
2017-09-29,12.9,16.8,11.561,16.8,86302,0,33.227597145122935,12.206,,,9.179762294834344,,,,,,45.31614912204827,30.232558139534888,,0.2868887364323851
2017-10-02,15.78,24.4,13.5001,22.82,155611,0,35.83333333333334,14.68,,,10.478832552469168,,,,,,80.73940193035607,44.613434727503176,,0.3062584580247164
2017-10-03,23.05,31.75,22.5,28.49,287897,0,24.846625766871156,18.318,,,12.19418183318639,,,,,,41.11111111111111,23.600867678958775,,0.2219158040758872
2017-10-04,29.0,30.55,21.13,23.0,97907,0,-19.269919269919267,20.744,15.45,,13.223307372882925,,,,,,44.58116422148605,-20.689655172413794,,-0.2140589325806672
2017-10-05,21.88,28.09,19.49,25.48,95502,0,10.782608695652174,23.318,17.357,,14.39061143260836,,,34.01937625733478,,,44.125192406362245,16.45338208409507,297.50390015600624,0.1023996147748129
2017-10-06,25.58,27.499,22.198,23.5,49981,0,-7.770800627943486,24.658,18.432,,15.25817224855042,,,19.81106066058444,,,23.880529777457426,-8.13135261923377,84.31372549019606,-0.0808934095538493
2017-10-09,23.98,24.7805,21.41,24.47,97040,0,4.127659574468079,24.988,19.834,,16.135489177259906,,,17.705550628485604,,,15.742643624474544,2.0433694745621285,134.1626794258373,0.0404474563044669
2017-10-10,24.47,24.99,22.49,23.14,82491,0,-5.4352268083367345,23.918,21.118,,16.802585446092298,,,18.03934870255286,71.32296711700229,,11.116051578479324,-5.435226808336732,124.6601941747573,-0.0558851556890497
