Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
1989-06-30,0.20365,0.20365,0.1944,0.20365,2230253,0,,,,,0.20365,,,,,,4.758230452674902,0.0,,
1989-07-03,0.20365,0.21277,0.20365,0.21277,1265288,0,4.478271544316215,,,,0.2045185714285714,,,,,,4.4782715443162235,4.4782715443162235,,0.0438089359912047
1989-07-05,0.21277,0.22211,0.21277,0.22211,1230822,0,4.389716595384696,,,,0.2061939455782312,,,,,,4.389716595384694,4.389716595384694,,0.0429609845647911
1989-07-06,0.22211,0.23133,0.22211,0.23133,4440819,0,4.151096303633328,,,,0.2085878555231616,,,,,,4.151096303633337,4.151096303633337,,0.0406725078625613
1989-07-07,0.23133,0.23133,0.23133,0.23133,5573173,0,0.0,0.220238,,,0.2107537740447653,,,,,,0.0,0.0,,0.0
1989-07-10,0.23133,0.24064,0.23133,0.24064,2304103,0,4.024553667920272,0.227636,,,0.2136000812785971,,,,,,4.02455366792028,4.02455366792028,,0.0394567782484959
1989-07-11,0.24064,0.24064,0.24064,0.24064,1550839,0,0.0,0.23321,,,0.2161753116330164,,,,,,0.0,0.0,,0.0
1989-07-12,0.24064,0.24064,0.24064,0.24064,1280058,0,0.0,0.236916,,,0.2185052819536815,,,,,,0.0,0.0,,0.0
1989-07-13,0.24064,0.24064,0.24064,0.24064,1472064,0,0.0,0.238778,,,0.2206133503390452,,,,,,0.0,0.0,,0.0
1989-07-14,0.24064,0.24064,0.23133,0.24064,3530006,0,0.0,0.24064,0.230439,,0.2225206503067552,,,,,,4.02455366792028,0.0,,0.0
1989-07-17,0.24064,0.24987,0.24064,0.24064,2353337,0,0.0,0.24064,0.234138,,0.2242463026584928,,,2.2036485037746987,,,3.835605053191496,0.0,18.163515835993117,0.0
1989-07-18,0.24987,0.25929,0.24987,0.25929,1998861,0,7.750166223404276,0.24437,0.23879,,0.2275837976433982,,,2.818416296248907,,,3.769960379397291,3.769960379397291,21.863984584292908,0.0746450856711816
1989-07-19,0.28677,0.28677,0.25929,0.27778,6341213,0,7.13101160862355,0.251798,0.244357,,0.232364388344027,,,3.1829983238088326,,,10.598171931042463,-3.1349164835931225,25.064157399486753,0.0688823070554164
1989-07-20,0.28677,0.28677,0.28677,0.28677,5627333,0,3.236374109007123,0.261024,0.249901,,0.2375458751684054,,,3.1368821848086648,100.0,,0.0,0.0,23.96576319543511,0.0318510672557079
1989-07-21,0.28677,0.28677,0.27778,0.27778,1934858,0,-3.13491648359312,0.268452,0.254546,,0.2413776965809382,,,3.5164364879885937,90.23993051785908,,3.236374109007127,-3.1349164835931225,20.07954005100938,-0.0318510672557079
1989-07-24,0.27778,0.27778,0.26824,0.27778,1619766,0,0.0,0.27588,0.25826,,0.2448445826208488,,,3.476433121913201,89.16736956259791,,3.5565165523412055,0.0,15.433843085106403,0.0
1989-07-25,0.26824,0.27778,0.26824,0.27778,1481913,0,0.0,0.279578,0.261974,,0.2479812890379109,,,3.476433121913201,87.79361846571624,,3.5565165523412055,3.5565165523412055,15.433843085106403,0.0
1989-07-26,0.27778,0.27778,0.26824,0.27778,905890,0,0.0,0.279578,0.265688,,0.2508192615104908,,,3.476433121913201,86.04687257488749,,3.5565165523412055,0.0,15.433843085106403,0.0
1989-07-27,0.27778,0.28677,0.27778,0.28677,2264716,0,3.236374109007123,0.279578,0.270301,,0.2542431413666345,,,3.4720968400551975,87.75538000544812,,3.236374109007127,3.236374109007127,19.169714095744705,0.0318510672557079
1989-07-28,0.28677,0.29621,0.27778,0.29621,4307886,0,3.291836663528236,0.283264,0.275858,0.2531485,0.2582399850460027,0.3076725803489131,0.1986244196510868,3.436032551021337,87.77702243371856,2685659.9,6.634746922024604,3.2918366635282448,23.092586436170205,0.0323881614923444
1989-07-31,0.29621,0.30525,0.29621,0.30525,2963826,0,3.051888862631258,0.288758,0.282319,0.2582285,0.2627171293273357,0.312264539932428,0.204192460067572,3.3584017012885927,89.11490495217339,2722338.55,3.051888862631258,3.051888862631258,26.84923537234043,0.0300624507546886
1989-08-01,0.31477,0.31477,0.30525,0.30525,7532651,0,0.0,0.294252,0.286915,0.2628525,0.2667678789152085,0.3163342497155019,0.2093707502844982,2.8579563350866852,89.11490495217339,3035706.7,3.11875511875511,-3.024430536582258,17.725326854101574,0.0
1989-08-02,0.30525,0.31477,0.30525,0.30525,3101680,0,0.0,0.299746,0.289662,0.2670095,0.2704328428280458,0.3200802513756773,0.2139387486243227,2.1487178413654138,89.11490495217339,3129249.6,3.11875511875511,0.0,9.88912088703291,0.0
1989-08-03,0.30525,0.30525,0.29621,0.30525,1865929,0,0.0,0.303442,0.29151,0.2707055,0.2737487625587081,0.3236095798247664,0.2178014201752335,2.0082605628869805,89.11490495217339,3000505.1,3.051888862631258,0.0,6.444188722669741,0.0
1989-08-04,0.30525,0.30525,0.28677,0.29621,2028399,0,-2.9615069615069767,0.303442,0.293353,0.2739495,0.2758879280293073,0.3245960080523301,0.2233029919476699,1.972428796284903,80.32303830623155,2823266.4,6.444188722669733,-2.961506961506977,6.634746922024615,-0.0300624507546886
1989-08-07,0.29621,0.30525,0.29621,0.29621,2328717,0,0.0,0.301634,0.295196,0.276728,0.2778233634550875,0.325751479916851,0.2277045200831489,1.972428796284903,75.2946012606193,2824497.1,3.051888862631258,0.0,6.634746922024615,0.0
1989-08-08,0.29621,0.29621,0.29621,0.29621,1004354,0,0.0,0.299826,0.297039,0.2795065,0.2795744716974602,0.3261597243033076,0.2328532756966923,1.972428796284903,66.9113598825472,2797172.85,0.0,0.0,6.634746922024615,0.0
1989-08-09,0.29621,0.29621,0.29621,0.29621,1521302,0,0.0,0.298018,0.298882,0.282285,0.2811588077262735,0.3256985237236654,0.2388714762763346,1.972428796284903,60.37362637362631,2809235.05,0.0,0.0,6.634746922024615,0.0
1989-08-10,0.29621,0.29621,0.28677,0.29621,2112097,0,0.0,0.29621,0.299826,0.2850635,0.2825922546094855,0.3241522924575507,0.2459747075424493,1.756789922631858,75.23966036702262,2841236.7,3.2918366635282448,0.0,3.291836663528236,0.0
1989-08-11,0.29621,0.29621,0.27778,0.28677,3589086,0,-3.186928192836147,0.294322,0.298882,0.28737,0.2829901351228679,0.320395511669808,0.254344488330192,1.7410788649419957,59.78237214363439,2844190.7,6.634746922024604,-3.186928192836146,-3.186928192836147,-0.0323881614923445
1989-08-14,0.28677,0.28677,0.28677,0.28677,1181592,0,0.0,0.2924339999999999,0.297034,0.2896765,0.2833501222540233,0.3143470417985007,0.2650059582014993,1.2972924498796148,59.78237214363439,2785603.45,0.0,0.0,-6.054054054054047,0.0
1989-08-15,0.28677,0.28677,0.27778,0.28677,3401998,0,0.0,0.290546,0.295186,0.2910505,0.2836758248964973,0.3112514384617852,0.2708495615382147,1.2972924498796148,59.78237214363439,2855760.3,3.236374109007127,0.0,-6.054054054054047,0.0
1989-08-16,0.28677,0.28677,0.27778,0.27778,2377952,0,-3.13491648359312,0.28686,0.292439,0.2910505,0.2831143177634975,0.3112514384617852,0.2708495615382147,1.4957968662256624,40.21762785636562,2657597.25,3.236374109007127,-3.1349164835931225,-8.999180999181,-0.0318510672557079
1989-08-17,0.27778,0.27778,0.27778,0.27778,2072709,0,0.0,0.283174,0.289692,0.290601,0.2826062875003073,0.3115877756857551,0.2696142243142448,1.4957968662256624,24.760339632977363,2479866.05,0.0,0.0,-8.999180999181,0.0
1989-08-18,0.27778,0.27778,0.27778,0.27778,1038818,0,0.0,0.281376,0.2878489999999999,0.290601,0.2821466410717066,0.3115877756857551,0.2696142243142448,1.3328182611005552,0.0,2435064.05,0.0,0.0,-6.221937139191769,0.0
