Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2017-06-09,144.45,144.67,144.45,144.67,834,0,,,,,144.67,,,,,,0.1523018345448244,0.1523018345448244,,
2017-06-13,147.77,147.77,147.77,147.77,103,0,2.142807769406252,,,,144.96523809523808,,,,,,0.0,0.0,,0.0212017242740438
2017-06-15,148.39,148.39,148.39,148.39,338,0,0.4195709548622695,,,,145.29140589569158,,,,,,0.0,0.0,,0.0041869321024923
2017-06-16,147.74,147.74,147.74,147.74,302,0,-0.4380349080126522,,,,145.52460533419713,,,,,,0.0,0.0,,-0.0043899709174431
2017-06-19,149.48,149.48,149.48,149.48,104,0,1.1777446866116037,147.61,,,145.9013095880831,,,,,,0.0,0.0,,0.0117086325166913
2017-06-20,150.22,150.22,150.22,150.22,101,0,0.4950495049504955,148.72,,,146.3126134368371,,,,,,0.0,0.0,,0.0049382816405825
2017-06-23,154.44,155.85,154.44,155.85,265,0,3.747836506457203,150.33599999999998,,,147.22093596666213,,,,,,0.9129759129759109,0.9129759129759109,,0.0367931199554804
2017-06-27,150.87,150.87,150.5,150.63,305,0,-3.349374398460059,150.784,,,147.54560873174194,,,,,,0.2458471760797372,-0.1590773513621058,,-0.0340675074986222
2017-07-05,154.72,154.72,154.72,154.72,305,0,2.715262563898291,152.18,,,148.2288840906237,,,,,,0.0,0.0,,0.0267905329902603
2017-07-07,154.98,155.16,154.98,155.16,355,0,0.2843846949327711,153.316,150.463,,148.88899036770712,,,,,,0.1161440185830473,0.1161440185830473,,0.0028398108667821
2017-07-12,151.34,151.35,150.33,150.52,1157,0,-2.990461459138949,153.376,151.048,,149.04432461840167,,,2.2726549849975095,,,0.6785072839752423,-0.5418263512620545,4.043685629363392,-0.0303608768465298
2017-07-13,151.25,152.02,150.851,152.0,7767,0,0.9832580387988176,152.606,151.471,,149.32581751188724,,,2.203544959052306,,,0.774936858224348,0.4958677685950413,2.862556675915262,0.0097845551210397
2017-07-14,152.0,152.0,152.0,152.0,776,0,0.0,152.88,151.83200000000002,,149.58050155837415,,,2.2051048915610676,,,0.0,0.0,2.432778489116516,0.0
2017-07-17,152.01,152.01,151.96,151.96,677,0,-0.0263157894736743,152.32800000000003,152.254,,149.80712045757662,,,2.19438798370201,62.83902782669961,,0.0329033956304178,-0.0328925728570376,2.856369297414374,-0.0002631925268514
2017-07-18,151.16,151.16,151.16,151.16,200,0,-0.5264543300868674,151.528,152.422,,149.9359661282836,,,2.185125251359279,61.116820829051086,,0.0,0.0,1.1238961734011177,-0.0052784498381366
2017-08-21,146.62,146.62,146.62,146.62,100,0,-3.0034400635088554,150.748,152.06199999999998,,149.62015983035184,,,2.3911274316408355,48.12275546849493,,0.0,0.0,-2.396485155105843,-0.0304946726858475
2017-08-22,147.0,147.0,147.0,147.0,100,0,0.2591733733460666,149.748,151.177,,149.37062079888975,,,1.9649830491032216,47.71306350773282,,0.0,0.0,-5.678537054860444,0.0025883809832957
2017-08-30,143.03,146.26,142.0,146.26,2045,0,-0.50340136054422,148.6,150.74,,149.0743711989955,,,1.7059953433286317,47.57217847769025,,2.999999999999994,2.258267496329434,-2.9011485095930434,-0.0050467269359311
2017-09-08,151.26,151.26,151.26,151.26,108,0,3.418569670449889,148.45999999999998,150.394,,149.28252632290068,,,1.851523732529194,52.63781861292236,,0.0,0.0,-2.2362978283350654,0.0336143505850783
2017-09-15,154.1,154.92,154.1,154.92,300,0,2.419674732249111,149.212,150.37,150.41649999999998,149.8194285778625,156.8256686791576,144.00733132084238,2.0295070425717254,56.4102564102564,812.1,0.5321219987021371,0.5321219987021371,-0.1546790409899467,0.023908644218668
2017-09-28,160.0,160.15,160.0,160.15,204,0,3.375935966950694,151.91799999999998,151.333,151.1905,150.80329252282797,158.37022430199318,144.0107756980068,1.984162456539619,55.929398786541654,780.6,0.0937500000000035,0.0937500000000035,6.397820887589689,0.0332020214086158
2017-10-25,157.05,161.87,157.05,161.87,404,0,1.073993131439277,154.892,152.32,151.8955,151.85726466351102,160.32185583342994,143.46914416657006,1.986114604319984,67.15506715506717,795.65,3.069086278255328,3.069086278255328,6.493421052631576,0.0106826678907019
2017-10-31,166.63,166.63,166.63,166.63,126,0,2.9406313708531417,158.96599999999998,153.783,152.8075,153.26419183841472,163.3251400695013,142.28985993049872,2.0941408993994557,67.81334131020043,785.05,0.0,0.0,9.624999999999996,0.0289822416046629
2017-11-01,166.62,166.62,166.62,166.62,100,0,-0.0060013202904607,162.038,155.249,153.7515,154.5361735680895,165.65224261283058,141.8507573871694,2.093105898822768,67.36363636363639,774.95,0.0,0.0,9.647275598841798,-6.001500376891965e-05
