Date,Open,High,Low,Close,Volume,OpenInt,Daily Return,MA-5,MA-10,MA-20,EMA,BB_upper,BB_lower,Volatility-10,RSI,Volume MA-20,High-Low,Close-Open,ROC-10,Log Returns
2015-12-24,16.118,16.149,16.077,16.077,538887,0,,,,,16.077,,,,,,0.4478447471543146,-0.2543739918103785,,
2015-12-28,16.102,16.155,16.035,16.035,119861,0,-0.2612427691733643,,,,16.073,,,,,,0.7483629560336825,-0.4160973792075529,,-0.0026158460357047
2015-12-29,16.003,16.11,15.998,16.086,21595,0,0.318054256314304,,,,16.074238095238094,,,,,,0.700087510938868,0.5186527526088759,,0.0031754953367589
2015-12-30,16.102,16.149,16.061,16.149,10199,0,0.3916449086162066,,,,16.08135827664399,,,,,,0.5479110889732953,0.2918892063097789,,0.0039087997650528
2015-12-31,16.149,16.149,16.077,16.118,5067,0,-0.1919623506099643,16.093,,,16.084847964582657,,,,,,0.4478447471543146,-0.1919623506099594,,-0.0019214683446105
2016-01-04,16.035,16.102,16.035,16.102,4263,0,-0.0992678992430717,16.098000000000003,,,16.086481491765262,,,,,,0.4178359837854704,0.4178359837854704,,-0.0009931720245304
2016-01-05,16.126,16.149,16.043,16.051,10744,0,-0.3167308408893454,16.1012,,,16.083102302073332,,,,,,0.66072430343453,-0.4650874364380679,,-0.0031723349467084
2016-01-06,16.035,16.134,16.035,16.035,30817,0,-0.0996822627873594,16.090999999999998,,,16.0785211304473,,,,,,0.6173994387277842,0.0,,-0.0009973197859623
2016-01-07,15.998,16.03,15.998,15.998,27629,0,-0.230745244777053,16.060799999999997,,,16.07085245135708,,,,,,0.2000250031254019,0.0,,-0.0023101187184881
2016-01-08,16.035,16.035,15.998,15.998,12495,0,0.0,16.0368,16.0649,,16.063914122656406,,,,,,0.231278909863738,-0.2307452447770552,,0.0
2016-01-11,16.013,16.094,15.913,15.913,59378,0,-0.5313164145518079,15.999,16.0485,,16.049541349070083,,,0.281068654004077,,,1.137434801734437,-0.6244925997627016,-1.0200908129626265,-0.0053273291985831
2016-01-12,15.996,15.997,15.987,15.987,2832,0,0.4650285929743036,15.9862,16.0437,,16.04358503011103,,,0.3256777237819999,,,0.0625508225433151,-0.0562640660165062,-0.2993451824134685,0.0046395067547081
2016-01-14,15.957,16.224,15.874,15.988,31219,0,0.0062550822543361,15.9768,16.0339,,16.0382912177195,,,0.3028306876821002,,,2.2048632984754923,0.1942721062856351,-0.6092254134029473,6.254886632223595e-05
2016-01-15,16.051,16.051,15.849,15.849,8657,0,-0.869402051538648,15.947,16.003899999999998,,16.020263482698596,,,0.3521005796266607,31.18811881188111,,1.2745283614108032,-1.2584885676904751,-1.8577001671930216,-0.0087320339987885
2016-01-19,16.126,17.124,15.811,15.811,11854,0,-0.2397627610574826,15.9096,15.9732,,16.000333627203492,,,0.352502950065833,29.347826086956445,,8.304345076212757,-1.9533672330398193,-1.904702816726633,-0.0024005065222803
2016-01-20,15.791,15.796,15.59,15.59,39417,0,-1.3977610524318562,15.845,15.922,,15.961254234136494,,,0.5159794879273674,22.9647630619684,,1.3213598460551603,-1.2728769552276646,-3.179729226183081,-0.014076217258323
2016-01-21,15.59,15.59,15.59,15.59,663,0,0.0,15.7656,15.8759,,15.925896688028256,,,0.5259240769629834,17.875647668393967,,0.0,0.0,-2.872095196560953,0.0
2016-01-22,15.842,15.842,15.726,15.726,2038,0,0.8723540731238044,15.7132,15.845000000000002,,15.906858908216044,,,0.6419776510562826,24.97041420118346,,0.7376319470939823,-0.7322307789420506,-1.9270346117867152,0.0086857104996392
2016-01-25,15.609,15.609,15.357,15.477,19533,0,-1.5833651278138183,15.6388,15.792899999999998,,15.86591996457642,,,0.7788316154862216,19.84948259642526,,1.64094549716742,-0.8456659619450296,-3.2566570821352614,-0.0159603426387018
2016-01-26,15.399,15.641,15.399,15.407,9199,0,-0.4522840343735845,15.558000000000002,15.7338,15.899350000000002,15.822213301283426,16.35011836156664,15.448581638433364,0.7707714938880071,18.889883616830815,48317.35,1.5715306188713614,0.0519514254172406,-3.694211776472056,-0.0045330993309846
2016-01-27,15.409,15.419,15.399,15.407,10316,0,0.0,15.5214,15.683200000000005,15.86585,15.782669177351671,16.358654338241326,15.373045661758674,0.776935605801157,19.793621013133247,21888.8,0.129878563543096,-0.0129794276072468,-3.1797901087161407,0.0
2016-01-28,15.399,15.417,15.381,15.381,16744,0,-0.1687544622574144,15.4796,15.6226,15.833149999999998,15.744414969984843,16.36401791894822,15.302282081051777,0.7302383440261331,19.609665427509313,16732.95,0.2340550029256848,-0.1168907071887714,-3.790579846124975,-0.0016889701299646
2016-01-29,15.46,15.791,15.428,15.436,13134,0,0.3575840322475709,15.421600000000002,15.567399999999996,15.80065,15.715042115700577,16.34573686898222,15.255563131017782,0.758948503951164,24.31444241316271,16309.9,2.352864920922994,-0.1552393272962542,-3.452589442081555,0.003569462205699
2016-02-01,15.399,15.399,15.168,15.208,176911,0,-1.4770665975641362,15.3678,15.5033,15.7536,15.66675239039576,16.33342407495268,15.17377592504732,0.8266305132031433,20.12102874432678,24645.5,1.522943037974683,-1.2403402818364762,-4.0444192062590645,-0.0148808384892442
2016-02-02,15.103,15.14,14.943,14.943,48883,0,-1.742503945291951,15.275,15.4165,15.694850000000002,15.59782359131045,16.352146624539923,15.037553375460082,0.9233943547313248,17.709720372836202,26836.3,1.318343036873459,-1.0593921737403174,-5.4898488394156,-0.017578642426872
2016-02-03,15.017,15.017,14.742,14.854,19947,0,-0.595596600414916,15.1644,15.3429,15.63245,15.526983249280883,16.360181435424675,14.904718564575326,0.8760818678560854,12.656558998022405,27620.5,1.865418532085189,-1.0854365052940018,-4.720974983964088,-0.0059737735121513
2016-02-04,14.742,14.807,13.779,13.923,52354,0,-6.267672007540048,14.872800000000002,15.1762,15.52605,15.37422293982556,16.555733952533622,14.496366047466385,2.0071828459734773,7.805476093175344,29701.0,7.460628492633721,-5.555555555555561,-10.692751763951248,-0.0647270403199561
2016-02-05,13.962,14.157,13.869,13.89,24351,0,-0.2370178840767067,14.5636,14.9926,15.4188,15.232868374127888,16.65200388889224,14.185596111107762,1.9142105795127689,8.15890645023498,29377.7,2.076573653471774,-0.5156854318865433,-11.674933231591,-0.002372992160896
2016-02-08,14.133,14.133,12.844,12.983,83822,0,-6.529877609791212,14.1186,14.743200000000002,15.26805,15.018595195639518,16.88160436031272,13.654495639687276,2.552270310089859,5.950155763239906,32187.35,10.035814388041109,-8.136984362838737,-16.114234024681785,-0.0675283473881359
2016-02-09,13.024,13.139,12.704,13.024,56230,0,0.3157975814526592,13.734800000000002,14.5049,15.11935,14.828633748435754,16.97903862985178,13.25966137014822,2.6053745974706146,7.65676567656763,34374.1,3.42411838790931,0.0,-15.466995521516203,0.003152999882068
2016-02-10,13.072,13.423,12.895,13.399,38988,0,2.8792997542997467,13.4438,14.3041,14.99365,14.692478153346634,16.964026002054855,13.023273997945145,2.943271315008402,17.826725403817903,33354.6,4.094610314075227,2.5015299877600974,-13.033036931265018,0.0283862680462864
